기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2017-12-30,2814000000,인천광역시,동구,0,0,0,10,10005,5800,8306,4800,717.8,18.7,999900,2666,2666,10005
2017-12-30,2814000000,인천광역시,동구,0,0,1,0,4208,3200,3138,2613,322.3,100,999900,4264,4264,4208
2017-12-30,2814000000,인천광역시,동구,0,0,1,1,1305,1400,-208,493,100,2,1600,280,280,1305
2017-12-30,2814000000,인천광역시,동구,0,0,1,2,1832,1800,667,1098,140.3,1.5,2000,145,145,1832
2017-12-30,2814000000,인천광역시,동구,0,0,1,4,2339,2400,1515,1759,179.2,2.4,2400,184,184,2339
2017-12-30,2814000000,인천광역시,동구,0,0,1,5,2565,2600,1820,2322,196.5,3.9,2700,270,270,2565
2017-12-30,2814000000,인천광역시,동구,0,0,1,6,2806,2800,1980,2379,214.9,5.8,2900,370,370,2806
2017-12-30,2814000000,인천광역시,동구,0,0,1,8,3380,3400,2639,3200,259,18.3,3600,973,973,3380
2017-12-30,2814000000,인천광역시,동구,0,0,1,9,4093,4000,2780,3428,313.6,14.8,4800,650,650,4093
2017-12-30,2814000000,인천광역시,동구,0,0,1,10,13575,6000,11411,4978,1040,36.7,999900,485,485,13575
2017-12-30,2814000000,인천광역시,동구,0,0,2,1,1344,1400,647,963,100,0.8,1600,41,41,1344
2017-12-30,2814000000,인천광역시,동구,0,0,2,2,1838,1800,1306,1536,136.7,1.1,2000,40,40,1838
2017-12-30,2814000000,인천광역시,동구,0,0,2,3,2081,2100,1713,2000,154.8,1,2200,31,31,2081
2017-12-30,2814000000,인천광역시,동구,0,0,2,4,2309,2300,2001,2300,171.8,1.2,2400,34,34,2309
2017-12-30,2814000000,인천광역시,동구,0,0,2,5,2561,2600,2018,2464,190.6,1.2,2700,31,31,2561
2017-12-30,2814000000,인천광역시,동구,0,0,2,6,2788,2800,2182,2700,207.5,1.8,2900,43,43,2788
2017-12-30,2814000000,인천광역시,동구,0,0,2,7,3066,3100,2380,2689,228.2,2.9,3200,65,65,3066
2017-12-30,2814000000,인천광역시,동구,0,0,2,8,3431,3400,2951,3210,255.3,6,3600,118,118,3431
2017-12-30,2814000000,인천광역시,동구,0,0,2,9,4198,4200,3485,3800,312.4,22.3,4700,360,360,4198
2017-12-30,2814000000,인천광역시,동구,0,0,2,10,6600,6000,5289,5175,491.1,61.8,90000,635,635,6600
2017-12-30,2814000000,인천광역시,동구,0,0,3,0,3164,2800,2442,2300,235.5,100,999900,10929,10929,3164
2017-12-30,2814000000,인천광역시,동구,0,0,3,2,1795,1800,1390,1684,133.6,5.5,2000,1062,1062,1795
2017-12-30,2814000000,인천광역시,동구,0,0,3,3,2083,2100,1585,2000,155.1,5,2200,826,826,2083
2017-12-30,2814000000,인천광역시,동구,0,0,3,4,2318,2300,1800,2200,172.6,6.4,2400,954,954,2318
2017-12-30,2814000000,인천광역시,동구,0,0,3,6,2786,2800,2270,2644,207.4,7.5,2900,932,932,2786
2017-12-30,2814000000,인천광역시,동구,0,0,3,7,3039,3000,2421,2888,226.2,9,3200,1026,1026,3039
2017-12-30,2814000000,인천광역시,동구,0,0,3,8,3412,3400,2740,3172,254,12.4,3600,1258,1258,3412
2017-12-30,2814000000,인천광역시,동구,0,0,3,9,4125,4100,3188,3552,307.1,20.3,4800,1702,1702,4125
2017-12-30,2814000000,인천광역시,동구,0,0,3,10,7116,5700,5265,4493,529.8,22.7,999900,1101,1101,7116
2017-12-30,2814000000,인천광역시,동구,0,0,4,0,2596,2400,2330,2100,180.7,100,999900,32027,34434,2414
2017-12-30,2814000000,인천광역시,동구,0,0,4,1,1437,1500,1092,0,100,3.5,1600,2006,4413,653
2017-12-30,2814000000,인천광역시,동구,0,0,4,3,2079,2100,1902,2000,144.7,10.2,2200,4074,4074,2079
2017-12-30,2814000000,인천광역시,동구,0,0,4,4,2323,2300,2113,2300,161.7,13.6,2400,4859,4859,2323
2017-12-30,2814000000,인천광역시,동구,0,0,4,5,2560,2600,2373,2500,178.2,17.7,2700,5744,5744,2560
2017-12-30,2814000000,인천광역시,동구,0,0,4,7,3034,3000,2716,3000,211.2,9.8,3200,2680,2680,3034
2017-12-30,2814000000,인천광역시,동구,0,0,4,8,3365,3300,2709,3200,234.2,5.4,3600,1334,1334,3365
2017-12-30,2814000000,인천광역시,동구,0,0,4,9,4141,4100,3051,3508,288.2,4.4,4800,891,891,4141
2017-12-30,2814000000,인천광역시,동구,0,15,0,0,1797,1800,1789,1700,119.2,100,3500,1101,1843,1073
2017-12-30,2814000000,인천광역시,동구,0,15,0,1,1507,1500,1496,0,100,10.4,1600,136,878,233
2017-12-30,2814000000,인천광역시,동구,0,15,0,2,1784,1800,1777,1800,118.4,78.1,2000,859,859,1784
2017-12-30,2814000000,인천광역시,동구,0,15,0,3,2138,2200,2138,2200,141.9,2.8,2200,26,26,2138
2017-12-30,2814000000,인천광역시,동구,0,15,0,4,2261,2300,2255,2300,150,8.6,2400,75,75,2261
2017-12-30,2814000000,인천광역시,동구,0,15,0,5,,,,,,,,2,2,
2017-12-30,2814000000,인천광역시,동구,0,15,0,7,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,1,0,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,1,5,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,2,0,,,,,,,,6,6,
2017-12-30,2814000000,인천광역시,동구,0,15,2,3,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,2,4,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,2,8,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,3,1,,,,,,,,5,5,
2017-12-30,2814000000,인천광역시,동구,0,15,3,2,,,,,,,,4,4,
2017-12-30,2814000000,인천광역시,동구,0,15,3,3,,,,,,,,2,2,
2017-12-30,2814000000,인천광역시,동구,0,15,3,4,,,,,,,,2,2,
2017-12-30,2814000000,인천광역시,동구,0,15,3,7,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,3,8,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,15,4,0,1791,1800,1784,1700,118.3,100,2700,1079,1821,1062
2017-12-30,2814000000,인천광역시,동구,0,15,4,2,1784,1800,1777,1800,117.9,78.8,2000,852,852,1784
2017-12-30,2814000000,인천광역시,동구,0,15,4,3,2139,2200,2139,2200,141.3,2.5,2200,23,23,2139
2017-12-30,2814000000,인천광역시,동구,0,15,4,4,2257,2300,2257,2300,149.1,8.4,2400,72,72,2257
2017-12-30,2814000000,인천광역시,동구,0,20,0,0,1931,1800,1765,1800,136.1,100,8300,7152,7194,1920
2017-12-30,2814000000,인천광역시,동구,0,20,0,1,1419,1500,1224,1352,100,10.7,1600,1045,1087,1364
2017-12-30,2814000000,인천광역시,동구,0,20,0,2,1796,1800,1705,1800,126.6,56.3,2000,4329,4329,1796
2017-12-30,2814000000,인천광역시,동구,0,20,0,4,2281,2300,2032,2200,160.8,7.4,2400,447,447,2281
2017-12-30,2814000000,인천광역시,동구,0,20,0,5,2548,2500,2226,2500,179.6,3.6,2700,195,195,2548
2017-12-30,2814000000,인천광역시,동구,0,20,0,6,2783,2800,2237,2592,196.1,2.4,2900,120,120,2783
2017-12-30,2814000000,인천광역시,동구,0,20,0,7,3015,3000,2485,2811,212.5,2.3,3200,106,106,3015
2017-12-30,2814000000,인천광역시,동구,0,20,0,8,3417,3400,2908,3200,240.8,2.4,3600,95,95,3417
2017-12-30,2814000000,인천광역시,동구,0,20,0,9,4080,4000,3185,3370,287.6,3,4700,100,100,4080
2017-12-30,2814000000,인천광역시,동구,0,20,0,10,5732,5300,4873,4737,404,1.8,8300,44,44,5732
2017-12-30,2814000000,인천광역시,동구,0,20,1,1,1336,1400,-937,1000,100,4.3,1600,11,11,1336
2017-12-30,2814000000,인천광역시,동구,0,20,1,2,,,,,,,,5,5,
2017-12-30,2814000000,인천광역시,동구,0,20,1,3,2120,2100,1529,1507,158.6,9.4,2200,15,15,2120
2017-12-30,2814000000,인천광역시,동구,0,20,1,5,2528,2500,2446,2500,189.2,26.8,2700,36,36,2528
2017-12-30,2814000000,인천광역시,동구,0,20,1,6,2818,2800,2397,2634,210.9,9.1,2900,11,11,2818
2017-12-30,2814000000,인천광역시,동구,0,20,1,7,,,,,,,,4,4,
2017-12-30,2814000000,인천광역시,동구,0,20,1,9,4080,3950,2504,2971,305.3,12,4600,10,10,4080
2017-12-30,2814000000,인천광역시,동구,0,20,1,10,,,,,,,,9,9,
2017-12-30,2814000000,인천광역시,동구,0,20,2,0,3138,3100,2671,2733,241.4,100,7400,173,173,3138
2017-12-30,2814000000,인천광역시,동구,0,20,2,1,1300,1350,841,982,100,3.4,1600,14,14,1300
2017-12-30,2814000000,인천광역시,동구,0,20,2,2,1827,1800,1105,1448,140.6,3.7,2000,11,11,1827
2017-12-30,2814000000,인천광역시,동구,0,20,2,3,2091,2100,1700,2034,160.8,4.2,2200,11,11,2091
2017-12-30,2814000000,인천광역시,동구,0,20,2,4,2323,2300,2162,2300,178.7,5.6,2400,13,13,2323
2017-12-30,2814000000,인천광역시,동구,0,20,2,6,2782,2800,2213,2800,214,8.7,2900,17,17,2782
2017-12-30,2814000000,인천광역시,동구,0,20,2,7,3073,3100,2549,2893,236.4,8.5,3200,15,15,3073
2017-12-30,2814000000,인천광역시,동구,0,20,2,8,3471,3450,3155,3400,267,21.7,3600,34,34,3471
2017-12-30,2814000000,인천광역시,동구,0,20,2,10,5746,5200,5238,5097,442,13.8,7400,13,13,5746
2017-12-30,2814000000,인천광역시,동구,0,20,3,0,1986,1800,1686,1600,148.8,100,7900,1355,1355,1986
2017-12-30,2814000000,인천광역시,동구,0,20,3,1,1335,1400,1166,1264,100,25.3,1600,510,510,1335
2017-12-30,2814000000,인천광역시,동구,0,20,3,3,2070,2100,1843,2000,155.1,11.2,2200,146,146,2070
2017-12-30,2814000000,인천광역시,동구,0,20,3,4,2299,2300,1993,2200,172.3,10.1,2400,118,118,2299
2017-12-30,2814000000,인천광역시,동구,0,20,3,5,2564,2600,2111,2472,192.1,7.3,2700,77,77,2564
2017-12-30,2814000000,인천광역시,동구,0,20,3,6,2783,2800,2164,2481,208.6,6.2,2900,60,60,2783
2017-12-30,2814000000,인천광역시,동구,0,20,3,7,3010,3000,2457,2800,225.5,8.2,3200,73,73,3010
2017-12-30,2814000000,인천광역시,동구,0,20,3,8,3404,3400,2745,3120,255.1,6.1,3600,48,48,3404
2017-12-30,2814000000,인천광역시,동구,0,20,3,9,4066,3900,3242,3506,304.7,5.3,4700,35,35,4066
2017-12-30,2814000000,인천광역시,동구,0,20,4,0,1861,1800,1750,1800,123.4,100,7500,5502,5544,1847
2017-12-30,2814000000,인천광역시,동구,0,20,4,1,1508,1500,1340,1500,100,7.5,1600,510,552,1393
2017-12-30,2814000000,인천광역시,동구,0,20,4,2,1798,1800,1719,1800,119.2,70.9,2000,4035,4035,1798
2017-12-30,2814000000,인천광역시,동구,0,20,4,4,2272,2300,2075,2200,150.6,6.7,2400,301,301,2272
2017-12-30,2814000000,인천광역시,동구,0,20,4,5,2540,2500,2236,2500,168.4,1.7,2700,70,70,2540
2017-12-30,2814000000,인천광역시,동구,0,20,4,6,2769,2800,2333,2700,183.6,0.9,2900,32,32,2769
2017-12-30,2814000000,인천광역시,동구,0,20,4,8,,,,,,,,7,7,
2017-12-30,2814000000,인천광역시,동구,0,20,4,9,4105,4100,3038,3087,272.2,0.9,4700,22,22,4105
2017-12-30,2814000000,인천광역시,동구,0,20,4,10,5642,5450,5099,4923,374.1,0.7,7500,12,12,5642
2017-12-30,2814000000,인천광역시,동구,0,30,0,0,2863,2500,2292,2200,209.3,100,999900,9477,9696,2798
2017-12-30,2814000000,인천광역시,동구,0,30,0,1,1368,1400,808,602,100,2.5,1600,500,719,951
2017-12-30,2814000000,인천광역시,동구,0,30,0,2,1824,1800,1376,1700,133.4,5.9,2000,874,874,1824
2017-12-30,2814000000,인천광역시,동구,0,30,0,3,2099,2100,1838,2018,153.5,10.8,2200,1401,1401,2099
2017-12-30,2814000000,인천광역시,동구,0,30,0,5,2555,2500,2170,2500,186.7,11,2700,1170,1170,2555
2017-12-30,2814000000,인천광역시,동구,0,30,0,6,2780,2800,2363,2700,203.2,9.6,2900,936,936,2780
2017-12-30,2814000000,인천광역시,동구,0,30,0,7,3028,3000,2323,2652,221.3,7.5,3200,673,673,3028
2017-12-30,2814000000,인천광역시,동구,0,30,0,9,4143,4100,2999,3324,302.8,13.4,4800,879,879,4143
2017-12-30,2814000000,인천광역시,동구,0,30,0,10,8101,5500,6293,4391,592.1,15,999900,503,503,8101
2017-12-30,2814000000,인천광역시,동구,0,30,1,0,3132,2800,1943,2108,239.3,100,12400,583,583,3132
2017-12-30,2814000000,인천광역시,동구,0,30,1,2,1814,1800,340,1179,138.6,3.5,2000,35,35,1814
2017-12-30,2814000000,인천광역시,동구,0,30,1,3,2116,2100,796,1182,161.7,4.3,2200,37,37,2116
2017-12-30,2814000000,인천광역시,동구,0,30,1,4,2346,2400,1504,1610,179.3,6.4,2400,50,50,2346
2017-12-30,2814000000,인천광역시,동구,0,30,1,5,2558,2600,1717,2390,195.5,14.3,2700,102,102,2558
2017-12-30,2814000000,인천광역시,동구,0,30,1,6,2780,2800,1815,2331,212.5,11.6,2900,76,76,2780
2017-12-30,2814000000,인천광역시,동구,0,30,1,7,3036,3000,1998,2292,232,10.1,3200,61,61,3036
2017-12-30,2814000000,인천광역시,동구,0,30,1,8,3417,3400,2069,2876,261.1,12.2,3600,65,65,3417
2017-12-30,2814000000,인천광역시,동구,0,30,1,10,6400,5950,4543,4654,489.1,21,12400,60,60,6400
2017-12-30,2814000000,인천광역시,동구,0,30,2,0,4248,4100,3226,3337,308.1,100,10600,532,532,4248
2017-12-30,2814000000,인천광역시,동구,0,30,2,1,1379,1400,563,596,100,0.9,1600,14,14,1379
2017-12-30,2814000000,인천광역시,동구,0,30,2,3,,,,,,,,9,9,
2017-12-30,2814000000,인천광역시,동구,0,30,2,4,2294,2300,1905,2300,166.4,1.8,2400,18,18,2294
2017-12-30,2814000000,인천광역시,동구,0,30,2,5,2563,2600,2212,2500,185.9,1.8,2600,16,16,2563
2017-12-30,2814000000,인천광역시,동구,0,30,2,7,3080,3100,2422,2409,223.4,4.8,3200,35,35,3080
2017-12-30,2814000000,인천광역시,동구,0,30,2,8,3398,3400,2833,3177,246.5,8.9,3600,59,59,3398
2017-12-30,2814000000,인천광역시,동구,0,30,2,9,4196,4200,3414,3796,304.3,33.8,4700,182,182,4196
2017-12-30,2814000000,인천광역시,동구,0,30,2,10,6007,5600,4158,4362,435.7,43.6,10600,164,164,6007
2017-12-30,2814000000,인천광역시,동구,0,30,3,0,2798,2600,2066,2038,201.3,100,24000,3428,3428,2798
2017-12-30,2814000000,인천광역시,동구,0,30,3,1,1390,1400,960,1217,100,5,1600,344,344,1390
2017-12-30,2814000000,인천광역시,동구,0,30,3,2,1799,1800,1391,1700,129.4,9.1,2000,486,486,1799
2017-12-30,2814000000,인천광역시,동구,0,30,3,4,2318,2300,1730,2200,166.7,8.9,2400,368,368,2318
2017-12-30,2814000000,인천광역시,동구,0,30,3,5,2567,2600,2026,2282,184.7,7.9,2700,296,296,2567
2017-12-30,2814000000,인천광역시,동구,0,30,3,6,2780,2800,2208,2526,200,7.6,2900,261,261,2780
2017-12-30,2814000000,인천광역시,동구,0,30,3,8,3408,3400,2530,2880,245.1,11.4,3600,320,320,3408
2017-12-30,2814000000,인천광역시,동구,0,30,3,9,4127,4100,2872,3096,296.9,19.9,4800,462,462,4127
2017-12-30,2814000000,인천광역시,동구,0,30,3,10,5788,5400,3870,4296,416.4,12.1,24000,201,201,5788
2017-12-30,2814000000,인천광역시,동구,0,30,4,1,1315,1300,577,-63,100,1,1600,107,326,432
2017-12-30,2814000000,인천광역시,동구,0,30,4,2,1861,1900,1455,1797,141.5,4.7,2000,337,337,1861
2017-12-30,2814000000,인천광역시,동구,0,30,4,3,2104,2100,1938,2100,160,15.4,2200,983,983,2104
2017-12-30,2814000000,인천광역시,동구,0,30,4,4,2316,2300,2101,2300,176.1,25.4,2400,1475,1475,2316
2017-12-30,2814000000,인천광역시,동구,0,30,4,5,2549,2500,2286,2500,193.9,14.3,2700,756,756,2549
2017-12-30,2814000000,인천광역시,동구,0,30,4,6,2780,2800,2510,2700,211.4,12,2900,580,580,2780
2017-12-30,2814000000,인천광역시,동구,0,30,4,7,3009,3000,2433,2721,228.8,5.8,3200,259,259,3009
2017-12-30,2814000000,인천광역시,동구,0,30,4,9,4126,4100,2990,3393,313.8,5.3,4700,173,173,4126
2017-12-30,2814000000,인천광역시,동구,0,30,4,10,19771,5500,18369,4700,1503.5,11.5,999900,78,78,19771
2017-12-30,2814000000,인천광역시,동구,0,40,0,0,3274,2900,2579,2600,254.4,100,101800,10215,10587,3159
2017-12-30,2814000000,인천광역시,동구,0,40,0,2,1809,1800,870,1211,140.6,1.3,2000,236,236,1809
2017-12-30,2814000000,인천광역시,동구,0,40,0,3,2090,2100,1265,1790,162.4,2,2200,315,315,2090
2017-12-30,2814000000,인천광역시,동구,0,40,0,4,2343,2400,1943,2200,182.1,6.2,2400,884,884,2343
2017-12-30,2814000000,인천광역시,동구,0,40,0,6,2779,2800,2390,2700,216,11.5,2900,1387,1387,2779
2017-12-30,2814000000,인천광역시,동구,0,40,0,7,3040,3000,2608,3000,236.2,13.9,3200,1527,1527,3040
2017-12-30,2814000000,인천광역시,동구,0,40,0,8,3387,3400,2648,3115,263.3,12.7,3600,1257,1257,3387
2017-12-30,2814000000,인천광역시,동구,0,40,0,9,4136,4100,3075,3493,321.5,15.2,4800,1229,1229,4136
2017-12-30,2814000000,인천광역시,동구,0,40,0,10,6499,5800,4697,4648,505.1,20.8,101800,1068,1068,6499
2017-12-30,2814000000,인천광역시,동구,0,40,1,0,3706,3300,2497,2601,291.4,100,101800,1146,1146,3706
2017-12-30,2814000000,인천광역시,동구,0,40,1,1,1272,1300,-496,207,100,2,1600,67,67,1272
2017-12-30,2814000000,인천광역시,동구,0,40,1,3,2093,2100,674,781,164.6,1.3,2200,27,27,2093
2017-12-30,2814000000,인천광역시,동구,0,40,1,4,2323,2300,1401,1722,182.7,2.6,2400,48,48,2323
2017-12-30,2814000000,인천광역시,동구,0,40,1,5,2570,2600,1730,1945,202.1,2.6,2700,43,43,2570
2017-12-30,2814000000,인천광역시,동구,0,40,1,7,3050,3000,2362,2608,239.8,15.3,3200,213,213,3050
2017-12-30,2814000000,인천광역시,동구,0,40,1,8,3386,3400,2439,3062,266.3,22.6,3600,283,283,3386
2017-12-30,2814000000,인천광역시,동구,0,40,1,9,4106,4100,2705,3242,322.9,18.4,4800,190,190,4106
2017-12-30,2814000000,인천광역시,동구,0,40,2,0,5532,5300,4376,4500,395.1,100,15600,373,373,5532
2017-12-30,2814000000,인천광역시,동구,0,40,2,1,,,,,,,,3,3,
2017-12-30,2814000000,인천광역시,동구,0,40,2,2,,,,,,,,8,8,
2017-12-30,2814000000,인천광역시,동구,0,40,2,3,,,,,,,,5,5,
2017-12-30,2814000000,인천광역시,동구,0,40,2,4,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,40,2,5,,,,,,,,3,3,
2017-12-30,2814000000,인천광역시,동구,0,40,2,6,,,,,,,,2,2,
2017-12-30,2814000000,인천광역시,동구,0,40,2,8,3486,3500,2843,3177,249,2.4,3600,14,14,3486
2017-12-30,2814000000,인천광역시,동구,0,40,2,9,4215,4300,3466,3729,301.1,17.8,4700,87,87,4215
2017-12-30,2814000000,인천광역시,동구,0,40,2,10,6583,6100,5235,5200,470.2,76.2,15600,238,238,6583
2017-12-30,2814000000,인천광역시,동구,0,40,3,1,1303,1300,279,789,100,1.4,1600,118,118,1303
2017-12-30,2814000000,인천광역시,동구,0,40,3,2,1816,1800,777,1180,139.4,1.5,2000,92,92,1816
2017-12-30,2814000000,인천광역시,동구,0,40,3,3,2095,2100,1103,1793,160.8,2.8,2200,147,147,2095
2017-12-30,2814000000,인천광역시,동구,0,40,3,5,2566,2600,2005,2387,196.8,6.3,2700,270,270,2566
2017-12-30,2814000000,인천광역시,동구,0,40,3,6,2786,2800,2235,2606,213.8,7.3,2900,288,288,2786
2017-12-30,2814000000,인천광역시,동구,0,40,3,7,3045,3000,2449,2883,233.7,8.6,3200,310,310,3045
2017-12-30,2814000000,인천광역시,동구,0,40,3,8,3403,3400,2734,3117,261.1,14.8,3600,478,478,3403
2017-12-30,2814000000,인천광역시,동구,0,40,3,9,4123,4100,3152,3519,316.4,24,4800,639,639,4123
2017-12-30,2814000000,인천광역시,동구,0,40,3,10,6259,5700,4313,4303,480.2,27.9,59600,489,489,6259
2017-12-30,2814000000,인천광역시,동구,0,40,4,0,2879,2700,2450,2534,225.3,100,20000,5611,5983,2700
2017-12-30,2814000000,인천광역시,동구,0,40,4,2,1802,1800,1036,1336,141,1.2,2000,107,107,1802
2017-12-30,2814000000,인천광역시,동구,0,40,4,3,2082,2100,1550,1877,163,1.8,2200,136,136,2082
2017-12-30,2814000000,인천광역시,동구,0,40,4,4,2355,2400,2034,2292,184.3,8.5,2400,581,581,2355
2017-12-30,2814000000,인천광역시,동구,0,40,4,6,2774,2800,2481,2700,217.1,17.3,2900,1010,1010,2774
2017-12-30,2814000000,인천광역시,동구,0,40,4,7,3036,3000,2718,3000,237.6,18.6,3200,992,992,3036
2017-12-30,2814000000,인천광역시,동구,0,40,4,8,3371,3300,2680,3152,263.8,10.1,3600,482,482,3371
2017-12-30,2814000000,인천광역시,동구,0,40,4,10,6123,5500,4462,4511,479.2,6.9,20000,182,182,6123
2017-12-30,2814000000,인천광역시,동구,0,50,0,0,3455,2900,2887,2600,267.2,100,999900,9438,9788,3331
2017-12-30,2814000000,인천광역시,동구,0,50,0,1,1293,1300,242,0,100,1.3,1600,331,681,628
2017-12-30,2814000000,인천광역시,동구,0,50,0,2,1810,1800,954,1169,140,0.9,2000,161,161,1810
2017-12-30,2814000000,인천광역시,동구,0,50,0,3,2080,2100,1368,1818,160.8,1.5,2200,238,238,2080
2017-12-30,2814000000,인천광역시,동구,0,50,0,4,2350,2400,2040,2300,181.7,5.9,2400,812,812,2350
2017-12-30,2814000000,인천광역시,동구,0,50,0,5,2566,2600,2351,2500,198.5,15.4,2700,1959,1959,2566
2017-12-30,2814000000,인천광역시,동구,0,50,0,7,3047,3000,2679,3000,235.6,14.1,3200,1504,1504,3047
2017-12-30,2814000000,인천광역시,동구,0,50,0,8,3380,3400,2794,3200,261.4,12.7,3600,1229,1229,3380
2017-12-30,2814000000,인천광역시,동구,0,50,0,9,4118,4100,3153,3700,318.5,13,4800,1032,1032,4118
2017-12-30,2814000000,인천광역시,동구,0,50,1,0,3796,3300,2687,2910,290.8,100,54200,1333,1333,3796
2017-12-30,2814000000,인천광역시,동구,0,50,1,1,1305,1400,-306,255,100,1.9,1600,73,73,1305
2017-12-30,2814000000,인천광역시,동구,0,50,1,2,1809,1800,649,966,138.6,1.2,2000,34,34,1809
2017-12-30,2814000000,인천광역시,동구,0,50,1,4,2358,2400,1588,1803,180.6,1.5,2400,33,33,2358
2017-12-30,2814000000,인천광역시,동구,0,50,1,5,2579,2600,1585,1635,197.5,1.4,2700,28,28,2579
2017-12-30,2814000000,인천광역시,동구,0,50,1,6,2815,2800,1669,2140,215.6,3.7,2900,67,67,2815
2017-12-30,2814000000,인천광역시,동구,0,50,1,7,3070,3100,2396,2625,235.1,13.3,3200,220,220,3070
2017-12-30,2814000000,인천광역시,동구,0,50,1,8,3378,3400,2753,3200,258.8,27.4,3600,411,411,3378
2017-12-30,2814000000,인천광역시,동구,0,50,1,9,4078,4000,2826,3475,312.3,22.3,4800,277,277,4078
2017-12-30,2814000000,인천광역시,동구,0,50,1,10,7998,6000,5577,5000,612.6,26.1,54200,165,165,7998
2017-12-30,2814000000,인천광역시,동구,0,50,2,1,,,,,,,,7,7,
2017-12-30,2814000000,인천광역시,동구,0,50,2,2,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,50,2,3,,,,,,,,3,3,
2017-12-30,2814000000,인천광역시,동구,0,50,2,6,,,,,,,,2,2,
2017-12-30,2814000000,인천광역시,동구,0,50,2,7,,,,,,,,1,1,
2017-12-30,2814000000,인천광역시,동구,0,50,2,8,,,,,,,,1,1,
