기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2019-06-30,2826000000,인천광역시,서구,0,30,4,9,5002,4900,4360,4650,370.5,13.6,5700,3100,3100,5002
2019-06-30,2826000000,인천광역시,서구,0,0,2,2,1848,1800,1066,1430,138.7,0.5,2000,161,161,1848
2019-06-30,2826000000,인천광역시,서구,1,20,0,2,1888,1900,1770,1900,127.5,34,2000,14177,14177,1888
2019-06-30,2826000000,인천광역시,서구,0,0,2,0,5695,5400,4286,4170,427.5,100,99900,10109,10109,5695
2019-06-30,2826000000,인천광역시,서구,0,30,4,5,2684,2700,2324,2600,198.8,12.7,2800,5382,5382,2684
2019-06-30,2826000000,인천광역시,서구,0,0,1,9,4934,4900,3235,3991,379,18.7,5700,5934,5934,4934
2019-06-30,2826000000,인천광역시,서구,0,0,1,7,3335,3300,2324,2803,256.2,12.9,3500,6062,6062,3335
2019-06-30,2826000000,인천광역시,서구,0,30,4,1,1350,1400,369,-40,100,0.8,1700,655,2369,373
2019-06-30,2826000000,인천광역시,서구,0,0,1,5,2701,2700,1044,2138,207.5,3.1,2800,1788,1788,2701
2019-06-30,2826000000,인천광역시,서구,2,60,2,8,3820,3900,2853,3446,334.3,17.7,4200,15,15,3820
2019-06-30,2826000000,인천광역시,서구,1,15,4,4,2403,2400,2401,2400,150.6,4.8,2600,195,195,2403
2019-06-30,2826000000,인천광역시,서구,0,0,1,3,2149,2100,514,1166,165.1,1.3,2300,969,969,2149
2019-06-30,2826000000,인천광역시,서구,0,30,3,8,3900,3900,2698,3065,277.1,16.5,4300,4084,4084,3900
2019-06-30,2826000000,인천광역시,서구,0,0,1,1,1302,1300,-858,109,100,1.6,1700,1901,1901,1302
2019-06-30,2826000000,인천광역시,서구,0,0,0,10,7725,6600,5914,5700,540.3,21.1,99900,33261,33261,7725
2019-06-30,2826000000,인천광역시,서구,0,30,3,4,2428,2400,1686,2005,172.5,6,2600,2393,2393,2428
2019-06-30,2826000000,인천광역시,서구,0,0,0,8,3876,3900,2888,3446,271.1,12.5,4300,39220,39220,3876
2019-06-30,2826000000,인천광역시,서구,1,15,3,6,,,,,,,,3,3,
2019-06-30,2826000000,인천광역시,서구,0,0,0,6,2957,3000,2458,2800,206.8,8.9,3100,36527,36527,2957
2019-06-30,2826000000,인천광역시,서구,0,30,3,0,3558,3200,2529,2344,252.8,100,99900,27197,27197,3558
2019-06-30,2826000000,인천광역시,서구,0,0,0,4,2431,2400,2052,2341,170,7.5,2600,37643,37643,2431
2019-06-30,2826000000,인천광역시,서구,0,0,0,2,1889,1900,1630,1900,132.1,7.1,2000,45849,45849,1889
2019-06-30,2826000000,인천광역시,서구,2,60,1,3,2144,2100,74,1023,168.4,1.3,2300,45,45,2144
2019-06-30,2826000000,인천광역시,서구,1,15,2,4,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,30,2,7,3323,3300,2449,2855,244.3,5,3500,287,287,3323
2019-06-30,2826000000,인천광역시,서구,0,0,0,0,3354,2800,2662,2400,234.6,100,99900,362964,382593,3182
2019-06-30,2826000000,인천광역시,서구,0,30,2,3,2148,2100,912,1394,158,0.6,2300,56,56,2148
2019-06-30,2826000000,인천광역시,서구,1,15,0,7,3304,3300,3304,3300,208,0.8,3500,24,24,3304
2019-06-30,2826000000,인천광역시,서구,0,30,1,10,8774,6700,6336,5700,670.1,30,99900,797,797,8774
2019-06-30,2826000000,인천광역시,서구,0,30,1,6,2963,3000,1877,2376,226.3,9.1,3100,719,719,2963
2019-06-30,2826000000,인천광역시,서구,2,50,4,9,4931,4800,4183,4500,375.7,10.9,5700,1747,1747,4931
2019-06-30,2826000000,인천광역시,서구,1,0,4,10,7398,6200,6112,5700,494.4,10.7,99900,4357,4357,7398
2019-06-30,2826000000,인천광역시,서구,0,30,1,2,1847,1800,375,950,141,1.9,2000,235,235,1847
2019-06-30,2826000000,인천광역시,서구,0,30,0,9,4976,4900,3836,4397,360.1,18.7,5700,9487,9487,4976
2019-06-30,2826000000,인천광역시,서구,1,0,4,2,1897,1900,1764,1900,126.8,12.6,2000,19913,19913,1897
2019-06-30,2826000000,인천광역시,서구,0,30,0,5,2685,2700,2162,2600,194.3,8.8,2800,8254,8254,2685
2019-06-30,2826000000,인천광역시,서구,0,30,0,1,1382,1400,475,0,100,1.5,1700,2827,4541,860
2019-06-30,2826000000,인천광역시,서구,2,50,3,4,2445,2500,1476,1853,181.5,3.5,2600,398,398,2445
2019-06-30,2826000000,인천광역시,서구,1,0,3,5,2688,2700,1930,2304,197.5,4,2800,3346,3346,2688
2019-06-30,2826000000,인천광역시,서구,0,20,4,8,3879,3900,3695,3800,248.2,6.1,4300,1719,1719,3879
2019-06-30,2826000000,인천광역시,서구,0,20,4,4,2409,2400,2213,2400,154.1,8.2,2600,3702,3702,2409
2019-06-30,2826000000,인천광역시,서구,1,0,2,8,3938,4000,2904,3252,299.8,7.1,4300,771,771,3938
2019-06-30,2826000000,인천광역시,서구,0,20,4,0,2276,2000,2143,1900,145.6,100,27900,47790,48150,2259
2019-06-30,2826000000,인천광역시,서구,0,20,3,7,3313,3300,2732,3200,242,9.5,3500,1058,1058,3313
2019-06-30,2826000000,인천광역시,서구,2,50,1,10,8646,7100,6215,5700,665.2,24.2,99900,562,562,8646
2019-06-30,2826000000,인천광역시,서구,1,0,2,0,6162,5700,4497,4300,469.1,100,99900,6915,6915,6162
2019-06-30,2826000000,인천광역시,서구,0,20,3,3,2150,2150,1659,1934,157,9.1,2300,1560,1560,2150
2019-06-30,2826000000,인천광역시,서구,0,20,2,10,6099,5700,5393,5700,436.6,17.2,10900,155,155,6099
2019-06-30,2826000000,인천광역시,서구,1,0,1,3,2143,2100,556,1200,165.4,1.2,2300,569,569,2143
2019-06-30,2826000000,인천광역시,서구,0,20,2,6,2977,3000,2420,2773,213.1,7.7,3100,143,143,2977
2019-06-30,2826000000,인천광역시,서구,0,20,2,2,1864,1900,1433,1588,133.4,1.9,2000,55,55,1864
2019-06-30,2826000000,인천광역시,서구,2,50,0,5,2701,2700,2371,2681,204.6,13.9,2800,6636,6636,2701
2019-06-30,2826000000,인천광역시,서구,1,0,0,6,2961,3000,2410,2800,207.2,7.7,3100,17286,17286,2961
2019-06-30,2826000000,인천광역시,서구,0,20,1,9,4981,4900,4163,4600,367.4,12,5700,105,105,4981
2019-06-30,2826000000,인천광역시,서구,0,20,1,5,2712,2700,2239,2611,200.1,16.9,2800,272,272,2712
2019-06-30,2826000000,인천광역시,서구,0,90,4,3,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,20,1,1,1356,1400,-507,630,100,1.7,1600,54,54,1356
2019-06-30,2826000000,인천광역시,서구,0,20,0,8,3881,3900,3512,3700,262,8.6,4300,3456,3456,3881
2019-06-30,2826000000,인천광역시,서구,2,40,4,0,3314,3000,2821,2700,247.3,100,99900,23979,25335,3136
2019-06-30,2826000000,인천광역시,서구,0,90,0,0,,,,,,,,9,470,
2019-06-30,2826000000,인천광역시,서구,0,20,0,4,2412,2400,2106,2400,162.9,8.1,2600,5255,5255,2412
2019-06-30,2826000000,인천광역시,서구,0,20,0,0,2428,2000,2202,1900,163.9,100,99900,64069,64429,2414
2019-06-30,2826000000,인천광역시,서구,0,80,4,3,2111,2100,1745,2100,141.1,2.3,2300,62,62,2111
2019-06-30,2826000000,인천광역시,서구,0,15,4,7,3304,3300,3213,3300,206.9,0.8,3500,49,49,3304
2019-06-30,2826000000,인천광역시,서구,0,15,4,3,2086,2100,2077,2100,130.6,11.1,2300,1033,1033,2086
2019-06-30,2826000000,인천광역시,서구,2,40,2,6,2933,2900,1382,1645,217.3,1.1,3000,15,15,2933
2019-06-30,2826000000,인천광역시,서구,0,80,3,2,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,15,3,10,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,15,3,6,,,,,,,,8,8,
2019-06-30,2826000000,인천광역시,서구,0,80,1,8,,,,,,,,3,3,
2019-06-30,2826000000,인천광역시,서구,0,15,3,2,1763,1700,1751,1700,121.5,53,2000,197,197,1763
2019-06-30,2826000000,인천광역시,서구,0,15,2,8,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,2,40,1,1,1317,1300,-992,-117,100,1.7,1600,234,234,1317
2019-06-30,2826000000,인천광역시,서구,0,80,0,10,8143,5700,5064,5700,544.3,3.7,28200,28,28,8143
2019-06-30,2826000000,인천광역시,서구,0,15,2,3,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,15,1,9,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,80,0,2,1854,1800,1723,1800,123.9,2.8,2000,93,93,1854
2019-06-30,2826000000,인천광역시,서구,0,15,0,10,,,,,,,,3,3,
2019-06-30,2826000000,인천광역시,서구,0,15,0,6,2925,2900,2898,2900,184,0.7,3100,51,51,2925
2019-06-30,2826000000,인천광역시,서구,2,30,4,7,3300,3300,2591,3100,244.8,7.7,3500,1406,1406,3300
2019-06-30,2826000000,인천광역시,서구,0,70,4,5,2678,2700,2509,2700,195.5,15.1,2800,1669,1669,2678
2019-06-30,2826000000,인천광역시,서구,0,15,0,2,1894,1900,1886,1900,119.1,67.1,2000,7160,7160,1894
2019-06-30,2826000000,인천광역시,서구,0,0,4,9,4959,4900,4278,4600,334.5,10.6,5700,13695,13695,4959
2019-06-30,2826000000,인천광역시,서구,0,70,3,8,3858,3850,3057,3600,278.9,10.3,4300,62,62,3858
2019-06-30,2826000000,인천광역시,서구,0,0,4,5,2692,2700,2409,2600,181.6,13.6,2800,32319,32319,2692
2019-06-30,2826000000,인천광역시,서구,0,0,4,1,1483,1500,1072,0,100,2.8,1700,12244,31873,570
2019-06-30,2826000000,인천광역시,서구,2,30,3,2,1850,1800,1250,1615,131.7,5.2,2000,1130,1130,1850
2019-06-30,2826000000,인천광역시,서구,0,70,3,0,2737,2300,2195,2000,197.9,100,18600,849,849,2737
2019-06-30,2826000000,인천광역시,서구,0,0,3,8,3896,3900,2941,3374,284.3,15.6,4300,14456,14456,3896
2019-06-30,2826000000,인천광역시,서구,0,0,3,4,2431,2400,1725,2083,177.4,4.4,2600,6487,6487,2431
2019-06-30,2826000000,인천광역시,서구,0,70,2,1,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,0,3,0,3908,3400,2886,2673,285.2,100,99900,92473,92473,3908
2019-06-30,2826000000,인천광역시,서구,0,0,2,7,3323,3300,2491,2898,249.5,3.2,3500,557,557,3323
2019-06-30,2826000000,인천광역시,서구,2,30,1,8,3867,3800,2310,2773,294.1,14.2,4300,341,341,3867
2019-06-30,2826000000,인천광역시,서구,0,70,1,4,2465,2500,1706,1937,203.8,2.3,2600,34,34,2465
2019-06-30,2826000000,인천광역시,서구,0,0,2,3,2143,2100,1285,1748,160.9,0.7,2300,187,187,2143
2019-06-30,2826000000,인천광역시,서구,0,0,1,10,8946,7100,6261,5700,687.2,33,99900,5772,5772,8946
2019-06-30,2826000000,인천광역시,서구,0,70,0,7,3289,3300,2547,3200,242.6,5.9,3500,644,644,3289
2019-06-30,2826000000,인천광역시,서구,0,0,1,6,2982,3000,1922,2401,229.1,4.9,3100,2580,2580,2982
2019-06-30,2826000000,인천광역시,서구,0,0,1,2,1846,1800,99,835,141.8,1.2,2000,1043,1043,1846
2019-06-30,2826000000,인천광역시,서구,2,30,0,3,2170,2200,1796,2100,157.2,8,2300,4248,4248,2170
2019-06-30,2826000000,인천광역시,서구,0,60,4,10,7604,5700,6733,5700,574.2,7.4,99900,790,790,7604
2019-06-30,2826000000,인천광역시,서구,0,0,0,9,4956,4900,3899,4400,346.6,15.2,5700,37259,37259,4956
2019-06-30,2826000000,인천광역시,서구,0,0,0,5,2692,2700,2278,2600,188.3,9,2800,40913,40913,2692
2019-06-30,2826000000,인천광역시,서구,0,60,4,2,1890,1900,1478,1771,142.7,3.7,2000,1593,1593,1890
2019-06-30,2826000000,인천광역시,서구,0,0,0,1,1430,1500,768,0,100,2.4,1700,20825,40454,736
2019-06-30,2826000000,인천광역시,서구,2,20,3,9,5036,5000,4820,4900,364.7,17.5,5700,697,697,5036
2019-06-30,2826000000,인천광역시,서구,0,60,3,5,2689,2700,2135,2514,200.9,6.5,2800,566,566,2689
2019-06-30,2826000000,인천광역시,서구,0,60,2,8,3885,3900,3238,3600,322,8,4300,39,39,3885
2019-06-30,2826000000,인천광역시,서구,2,20,2,4,2429,2400,1884,2169,171.1,3.7,2500,41,41,2429
2019-06-30,2826000000,인천광역시,서구,0,60,2,0,5665,5100,4721,4600,469.7,100,28200,333,333,5665
2019-06-30,2826000000,인천광역시,서구,0,60,1,3,2154,2100,270,1369,170.7,1,2300,113,113,2154
2019-06-30,2826000000,인천광역시,서구,2,20,0,10,6164,5700,5975,5700,416.3,7.2,99900,900,900,6164
2019-06-30,2826000000,인천광역시,서구,0,60,0,6,2952,3000,2534,2900,224.6,11,3100,4820,4820,2952
2019-06-30,2826000000,인천광역시,서구,0,50,4,9,4913,4800,4111,4500,375.8,11.5,5700,3379,3379,4913
2019-06-30,2826000000,인천광역시,서구,2,15,4,5,2662,2600,2659,2600,166.5,1,2800,37,37,2662
2019-06-30,2826000000,인천광역시,서구,0,50,4,1,1307,1300,185,0,100,0.9,1600,941,3817,322
2019-06-30,2826000000,인천광역시,서구,0,50,3,4,2447,2500,1521,1935,186.7,1.9,2600,683,683,2447
2019-06-30,2826000000,인천광역시,서구,2,15,3,0,1941,1700,1897,1700,138.2,100,5700,139,139,1941
2019-06-30,2826000000,인천광역시,서구,0,50,2,7,3290,3300,1909,2319,251.7,0.6,3500,21,21,3290
2019-06-30,2826000000,인천광역시,서구,0,50,1,10,8818,7400,6233,5831,683.7,34,99900,2090,2090,8818
2019-06-30,2826000000,인천광역시,서구,2,15,0,7,3303,3300,3168,3300,207.5,1.1,3500,33,33,3303
2019-06-30,2826000000,인천광역시,서구,0,50,1,2,1821,1800,-266,544,141.2,0.9,2000,267,267,1821
2019-06-30,2826000000,인천광역시,서구,0,50,0,5,2700,2700,2355,2600,207.1,9.8,2800,10869,10869,2700
2019-06-30,2826000000,인천광역시,서구,2,0,4,2,1898,1900,1715,1900,129,10.3,2000,18529,18529,1898
2019-06-30,2826000000,인천광역시,서구,0,40,4,8,3855,3800,2927,3370,289.4,11.9,4300,4334,4334,3855
2019-06-30,2826000000,인천광역시,서구,0,40,4,0,3397,3000,2820,2700,255,100,99900,41159,44146,3167
2019-06-30,2826000000,인천광역시,서구,2,0,2,8,3918,3900,3164,3600,289.6,13,4300,495,495,3918
2019-06-30,2826000000,인천광역시,서구,0,40,3,3,2165,2200,1258,1649,162.2,1.7,2300,887,887,2165
2019-06-30,2826000000,인천광역시,서구,0,40,2,6,2937,2900,1298,1566,231.5,0.3,3100,19,19,2937
2019-06-30,2826000000,인천광역시,서구,2,0,1,3,2158,2200,455,1077,164.7,1.5,2300,400,400,2158
2019-06-30,2826000000,인천광역시,서구,0,40,1,9,4919,4900,3238,3804,376.5,20,5700,1898,1898,4919
2019-06-30,2826000000,인천광역시,서구,0,40,1,1,1306,1300,-1156,-68,100,1.5,1600,539,539,1306
2019-06-30,2826000000,인천광역시,서구,1,90,4,1,,,,,,,,1,169,
2019-06-30,2826000000,인천광역시,서구,0,40,0,4,2448,2500,1924,2300,184.7,4.5,2600,5902,5902,2448
2019-06-30,2826000000,인천광역시,서구,0,30,4,7,3304,3300,2497,2924,244.7,7.8,3500,2701,2701,3304
2019-06-30,2826000000,인천광역시,서구,1,80,3,10,,,,,,,,2,2,
2019-06-30,2826000000,인천광역시,서구,0,30,3,10,6901,6200,5269,5700,490.3,20.6,99900,2893,2893,6901
2019-06-30,2826000000,인천광역시,서구,0,30,3,2,1850,1800,1237,1591,131.4,4.3,2000,2253,2253,1850
2019-06-30,2818500000,인천광역시,연수구,2,60,2,1,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,0,30,2,5,2687,2700,1996,2345,197.6,1.4,2800,99,99,2687
2019-06-30,2826000000,인천광역시,서구,1,80,1,3,,,,,,,,2,2,
2019-06-30,2818500000,인천광역시,연수구,2,15,3,7,,,,,,,,3,3,
2019-06-30,2818500000,인천광역시,연수구,2,70,4,9,5021,5000,4433,4800,401.7,6.1,5700,151,151,5021
2019-06-30,2818500000,인천광역시,연수구,2,50,4,4,2453,2500,1600,2065,185.2,1,2600,274,274,2453
2019-06-30,2818500000,인천광역시,연수구,0,50,0,4,2439,2400,1238,1749,188.6,0.7,2600,747,747,2439
2019-06-30,2826000000,인천광역시,서구,0,30,1,8,3878,3900,2205,2670,296.2,15,4300,901,901,3878
2019-06-30,2818500000,인천광역시,연수구,1,20,1,4,2445,2500,1591,1895,186.7,4.6,2600,31,31,2445
2019-06-30,2818500000,인천광역시,연수구,1,40,4,8,3836,3800,2971,3493,297.4,13,4300,1508,1508,3836
2019-06-30,2818500000,인천광역시,연수구,2,30,2,0,4952,5000,4038,4300,350.4,100,13000,1042,1042,4952
2019-06-30,2818500000,인천광역시,연수구,1,40,4,6,2967,3000,2727,2900,230,17.4,3100,2611,2611,2967
2019-06-30,2826000000,인천광역시,서구,1,70,4,9,4848,4700,4565,4500,365.1,5.8,5700,168,168,4848
2019-06-30,2826000000,인천광역시,서구,0,30,1,0,3962,3300,2425,2348,302.6,100,99900,5886,5886,3962
2019-06-30,2818500000,인천광역시,연수구,1,0,2,9,5039,5100,3822,4342,385.9,14.6,5700,1272,1272,5039
2019-06-30,2818500000,인천광역시,연수구,2,60,3,9,4915,4900,4224,4600,384,23.3,5700,266,266,4915
2019-06-30,2826000000,인천광역시,서구,0,30,0,3,2170,2200,1786,2100,157.1,7.4,2300,8595,8595,2170
2019-06-30,2826000000,인천광역시,서구,1,70,3,4,2430,2400,1928,2160,179.6,6.2,2600,46,46,2430
2019-06-30,2826000000,인천광역시,서구,0,20,4,6,2962,3000,2744,2900,189.5,3.9,3100,1424,1424,2962
2019-06-30,2826000000,인천광역시,서구,0,20,3,9,5010,5000,4689,4800,365.9,15.8,5700,1164,1164,5010
2019-06-30,2818500000,인천광역시,연수구,0,20,4,4,2375,2400,2264,2300,169.4,16.8,2600,6767,6767,2375
2019-06-30,2818500000,인천광역시,연수구,0,40,1,8,3912,3900,2512,3169,308.3,15.7,4300,1865,1865,3912
2019-06-30,2826000000,인천광역시,서구,1,70,1,8,3786,3700,2352,3600,316.2,19.1,4300,126,126,3786
2019-06-30,2826000000,인천광역시,서구,0,20,3,1,1369,1400,1052,1200,100,10.2,1700,2740,2740,1369
2019-06-30,2818500000,인천광역시,연수구,0,60,3,5,2700,2700,2199,2600,210.1,2.7,2800,234,234,2700
2019-06-30,2818500000,인천광역시,연수구,0,30,0,2,1870,1900,993,1408,141.7,1,2000,1066,1066,1870
2019-06-30,2818500000,인천광역시,연수구,1,60,3,9,4910,4900,4183,4500,381.1,23.6,5700,850,850,4910
2019-06-30,2818500000,인천광역시,연수구,1,20,4,7,3305,3300,3034,3265,238.9,3.8,3500,554,554,3305
2019-06-30,2818500000,인천광역시,연수구,1,60,3,2,1836,1800,348,844,142.5,0.7,2000,72,72,1836
2019-06-30,2818500000,인천광역시,연수구,1,30,2,6,2969,3000,1975,2632,232.5,1.6,3100,65,65,2969
2019-06-30,2826000000,인천광역시,서구,0,20,2,4,2432,2400,1851,2169,174.1,4,2600,91,91,2432
2019-06-30,2818500000,인천광역시,연수구,2,30,3,7,3322,3300,2602,3100,245.4,10.1,3500,1123,1123,3322
2019-06-30,2818500000,인천광역시,연수구,2,60,2,8,3983,3900,3525,3650,,19.6,4300,12,12,3983
2019-06-30,2826000000,인천광역시,서구,1,70,0,3,2112,2100,1895,2100,160.4,19.6,2300,1719,1719,2112
2019-06-30,2826000000,인천광역시,서구,0,20,1,7,3320,3300,2278,2859,244.9,9.4,3500,123,123,3320
2019-06-30,2826000000,인천광역시,서구,0,20,0,10,6213,5700,5785,5700,419.5,5.8,99900,1464,1464,6213
2019-06-30,2818500000,인천광역시,연수구,0,0,1,6,2977,3000,1791,2513,231.7,2.6,3100,1306,1306,2977
2019-06-30,2826000000,인천광역시,서구,1,60,3,9,4871,4800,3981,4402,372.2,19.5,5700,659,659,4871
2019-06-30,2826000000,인천광역시,서구,0,20,0,2,1887,1900,1761,1900,127.4,30.6,2000,25238,25238,1887
2019-06-30,2818500000,인천광역시,연수구,2,60,4,9,4964,4900,4179,4700,389.1,11.8,5700,779,779,4964
2019-06-30,2826000000,인천광역시,서구,0,15,4,5,2659,2600,2565,2600,166.5,1,2800,73,73,2659
2019-06-30,2818500000,인천광역시,연수구,0,80,1,0,3388,1500,934,1500,227.5,100,56900,107,107,3388
2019-06-30,2826000000,인천광역시,서구,1,60,2,4,,,,,,,,4,4,
2019-06-30,2826000000,인천광역시,서구,0,15,3,8,,,,,,,,4,4,
2019-06-30,2826000000,인천광역시,서구,0,15,3,0,1895,1700,1868,1700,130.6,100,5700,349,349,1895
2019-06-30,2826000000,인천광역시,서구,1,60,0,10,8582,7000,6727,5800,665.1,21.9,99900,1857,1857,8582
2019-06-30,2826000000,인천광역시,서구,0,15,2,1,,,,,,,,3,3,
2019-06-30,2826000000,인천광역시,서구,0,15,0,8,3880,3800,3873,3800,244.1,0.7,4300,35,35,3880
2019-06-30,2826000000,인천광역시,서구,1,50,4,5,2698,2700,2410,2610,208.4,14.8,2800,3552,3552,2698
2019-06-30,2826000000,인천광역시,서구,0,15,0,0,1921,1900,1910,1600,120.8,100,6100,10516,18766,1076
2019-06-30,2826000000,인천광역시,서구,0,0,4,3,2142,2100,1914,2100,144.5,8.8,2300,26375,26375,2142
2019-06-30,2826000000,인천광역시,서구,1,50,3,0,5290,4500,3976,3600,422,100,96300,11600,11600,5290
2019-06-30,2826000000,인천광역시,서구,0,0,3,6,2969,3000,2228,2634,216.7,6,3100,7353,7353,2969
2019-06-30,2826000000,인천광역시,서구,0,0,2,9,5003,5000,3883,4334,375.6,21.6,5700,2482,2482,5003
2019-06-30,2826000000,인천광역시,서구,1,50,1,6,2991,3000,1844,2412,233.7,2.3,3100,267,267,2991
2019-06-30,2826000000,인천광역시,서구,0,0,2,1,1332,1300,314,894,100,0.4,1600,184,184,1332
2019-06-30,2826000000,인천광역시,서구,0,0,1,4,2429,2400,1124,1690,186.6,2.1,2600,1380,1380,2429
2019-06-30,2826000000,인천광역시,서구,1,50,0,1,1275,1200,-396,0,100,0.6,1700,823,2542,413
2019-06-30,2826000000,인천광역시,서구,0,0,0,7,3303,3300,2624,3100,231,10.4,3500,38335,38335,3303
2019-06-30,2826000000,인천광역시,서구,1,40,3,7,3320,3300,2261,2691,253.5,6.8,3500,1489,1489,3320
2019-06-30,2826000000,인천광역시,서구,1,40,2,2,,,,,,,,7,7,
2019-06-30,2826000000,인천광역시,서구,1,40,0,8,3893,3900,2662,3075,298.1,12.5,4300,5710,5710,3893
2019-06-30,2826000000,인천광역시,서구,1,30,4,3,2176,2200,1953,2100,160.9,12.7,2300,3147,3147,2176
2019-06-30,2826000000,인천광역시,서구,1,30,2,9,4980,5000,3463,3852,367.3,28.8,5700,773,773,4980
2019-06-30,2826000000,인천광역시,서구,1,30,1,4,2438,2400,1199,1725,186.6,4.6,2600,265,265,2438
2019-06-30,2826000000,인천광역시,서구,1,20,4,10,5934,5700,5763,5700,379.3,2.6,16200,250,250,5934
2019-06-30,2826000000,인천광역시,서구,1,20,3,5,2681,2700,2066,2351,197.4,7,2800,441,441,2681
2019-06-30,2826000000,인천광역시,서구,1,20,2,0,3692,3600,3082,3000,267,100,10900,766,766,3692
2019-06-30,2826000000,인천광역시,서구,1,20,0,6,2960,3000,2487,2900,199.9,4.9,3100,1316,1316,2960
2019-06-30,2826000000,인천광역시,서구,1,15,4,0,1916,1900,1907,1600,120.1,100,5700,5111,9064,1081
2019-06-30,2826000000,인천광역시,서구,1,15,1,2,,,,,,,,1,1,
2019-06-30,2826000000,인천광역시,서구,1,0,4,6,2955,3000,2563,2900,197.5,11.7,3100,11870,11870,2955
2019-06-30,2826000000,인천광역시,서구,1,0,3,1,1361,1400,688,1088,100,2,1700,3250,3250,1361
2019-06-30,2826000000,인천광역시,서구,1,0,1,7,3333,3300,2267,2770,257.3,11.5,3500,3408,3408,3333
