기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2018-06-30,2823700000,인천광역시,부평구,2,0,2,5,2569,2600,2028,2471,200.4,2.7,2700,162,162,2569
2018-06-30,2823700000,인천광역시,부평구,2,90,4,0,,,,,,,,5,299,
2018-06-30,2823700000,인천광역시,부평구,2,30,1,10,7330,6100,5482,5167,570.2,16.9,48000,136,136,7330
2018-06-30,2823700000,인천광역시,부평구,2,0,2,3,2083,2100,1432,1788,162.6,2,2200,147,147,2083
2018-06-30,2823700000,인천광역시,부평구,2,0,2,1,1281,1300,579,944,100,1.5,1600,183,183,1281
2018-06-30,2823700000,인천광역시,부평구,2,30,1,6,2795,2800,2165,2700,217.4,12.6,2900,265,265,2795
2018-06-30,2823700000,인천광역시,부평구,2,0,1,10,8908,6000,6338,4900,709.2,23.4,999900,1305,1305,8908
2018-06-30,2823700000,인천광역시,부평구,2,0,1,8,3421,3400,2629,3200,272.3,22.6,3700,3285,3285,3421
2018-06-30,2823700000,인천광역시,부평구,2,80,4,2,1877,1900,1450,1676,125.5,1.3,2000,30,30,1877
2018-06-30,2823700000,인천광역시,부평구,2,30,1,2,1787,1800,904,1154,139,3.5,2000,117,117,1787
2018-06-30,2823700000,인천광역시,부평구,2,0,1,6,2814,2800,1944,2375,224,6.3,2900,1105,1105,2814
2018-06-30,2823700000,인천광역시,부평구,2,0,1,4,2332,2300,1245,1656,185.6,3.2,2500,679,679,2332
2018-06-30,2823700000,인천광역시,부평구,2,30,0,9,4171,4100,3239,3700,307.9,9.6,4800,2462,2462,4171
2018-06-30,2823700000,인천광역시,부평구,2,0,1,2,1804,1800,476,1015,143.6,1.6,2000,430,430,1804
2018-06-30,2823700000,인천광역시,부평구,2,0,1,0,3596,3200,2438,2575,286.3,100,999900,13809,13809,3596
2018-06-30,2823700000,인천광역시,부평구,2,80,1,7,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,2,30,0,5,2558,2500,2248,2500,188.8,13.8,2700,5748,5748,2558
2018-06-30,2823700000,인천광역시,부평구,2,0,0,9,4159,4100,3264,3739,298.3,10.1,4800,13574,13574,4159
2018-06-30,2823700000,인천광역시,부평구,2,0,0,7,3058,3100,2586,3000,219.3,10.6,3200,19260,19260,3058
2018-06-30,2823700000,인천광역시,부평구,2,30,0,1,1355,1400,628,289,100,2.4,1600,1891,2904,882
2018-06-30,2823700000,인천광역시,부평구,2,0,0,5,2573,2600,2308,2500,184.5,13.3,2700,28698,28698,2573
2018-06-30,2823700000,인천광역시,부평구,2,0,0,3,2081,2100,1806,2000,149.3,8.1,2200,21578,21578,2081
2018-06-30,2823700000,인천광역시,부평구,2,80,0,5,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,2,20,4,8,3449,3500,2591,2922,229.8,0.6,3700,88,88,3449
2018-06-30,2823700000,인천광역시,부평구,2,0,0,1,1394,1500,905,648,100,4.1,1600,16313,25679,886
2018-06-30,2823700000,인천광역시,부평구,1,90,4,7,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,2,20,4,4,2290,2300,2091,2300,152.6,8.3,2500,1853,1853,2290
2018-06-30,2823700000,인천광역시,부평구,1,90,4,0,1660,1500,1615,0,110.7,100,3100,10,224,74
2018-06-30,2823700000,인천광역시,부평구,1,90,0,1,,,,,,,,9,223,
2018-06-30,2823700000,인천광역시,부평구,2,70,4,8,3422,3400,1490,2292,246.8,0.6,3700,36,36,3422
2018-06-30,2823700000,인천광역시,부평구,2,20,4,0,1887,1800,1758,1800,125.7,100,8900,27139,27376,1871
2018-06-30,2823700000,인천광역시,부평구,1,80,4,10,,,,,,,,8,8,
2018-06-30,2823700000,인천광역시,부평구,1,80,4,8,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,2,20,3,7,3053,3000,2554,2900,225.5,5.7,3200,432,432,3053
2018-06-30,2823700000,인천광역시,부평구,1,80,4,6,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,1,80,4,4,,,,,,,,5,5,
2018-06-30,2823700000,인천광역시,부평구,2,70,4,0,2130,2000,1959,2000,153.6,100,10600,9406,9775,2049
2018-06-30,2823700000,인천광역시,부평구,2,20,3,3,2081,2100,1732,2000,153.7,9.9,2200,1099,1099,2081
2018-06-30,2823700000,인천광역시,부평구,1,80,4,2,1850,1900,1495,1502,123.8,1,2000,16,16,1850
2018-06-30,2823700000,인천광역시,부평구,1,80,4,0,1543,1500,1343,1500,103.2,100,9600,1931,2410,1237
2018-06-30,2823700000,인천광역시,부평구,2,20,2,10,5482,5400,4462,4800,429.5,8.2,6800,39,39,5482
2018-06-30,2823700000,인천광역시,부평구,1,80,3,4,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,1,80,3,1,1498,1500,1280,1500,100,100,1500,51,51,1498
2018-06-30,2823700000,인천광역시,부평구,2,70,3,3,2042,2000,1711,2000,155.2,19.1,2200,62,62,2042
2018-06-30,2823700000,인천광역시,부평구,2,20,2,6,2798,2800,2455,2700,219.2,10.8,2900,100,100,2798
2018-06-30,2823700000,인천광역시,부평구,1,80,2,1,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,1,80,1,10,,,,,,,,3,3,
2018-06-30,2823700000,인천광역시,부평구,2,20,2,2,1790,1800,1363,1700,140.3,5,2000,73,73,1790
2018-06-30,2823700000,인천광역시,부평구,1,80,1,8,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,1,80,1,3,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,2,70,2,6,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,2,20,1,9,4189,4100,3611,3802,310,7.8,4800,27,27,4189
2018-06-30,2823700000,인천광역시,부평구,1,80,1,1,1482,1500,-901,1500,100,71.2,1600,79,79,1482
2018-06-30,2823700000,인천광역시,부평구,1,80,0,10,7258,5700,-2679,3618,485.7,2.7,16400,12,12,7258
2018-06-30,2823700000,인천광역시,부평구,2,20,1,5,2531,2500,2317,2500,187.3,30.7,2700,176,176,2531
2018-06-30,2823700000,인천광역시,부평구,1,80,0,8,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,1,80,0,6,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,2,70,1,8,3441,3400,2595,3400,258.6,15.1,3700,46,46,3441
2018-06-30,2823700000,인천광역시,부평구,2,20,1,1,1351,1400,546,733,100,3.8,1600,41,41,1351
2018-06-30,2823700000,인천광역시,부평구,1,80,0,4,,,,,,,,6,6,
2018-06-30,2823700000,인천광역시,부평구,1,80,0,2,1844,1900,1005,1487,123.4,1,2000,18,18,1844
2018-06-30,2823700000,인천광역시,부평구,2,20,0,8,3436,3400,2911,3288,239.7,2.8,3700,629,629,3436
2018-06-30,2823700000,인천광역시,부평구,1,80,0,0,1563,1500,1220,1500,104.6,100,16400,2075,2554,1270
2018-06-30,2823700000,인천광역시,부평구,1,70,4,9,4332,4500,3438,4000,326.2,2.4,4700,100,100,4332
2018-06-30,2823700000,인천광역시,부평구,2,70,1,0,3018,3000,1653,2447,226.8,100,22200,348,348,3018
2018-06-30,2823700000,인천광역시,부평구,2,20,0,4,2300,2300,2030,2215,160.5,8.7,2500,2955,2955,2300
2018-06-30,2823700000,인천광역시,부평구,1,70,4,7,3066,3100,2610,3100,230.9,4,3200,238,238,3066
2018-06-30,2823700000,인천광역시,부평구,1,70,4,5,2575,2600,2432,2600,193.9,17,2700,1206,1206,2575
2018-06-30,2823700000,인천광역시,부평구,2,20,0,0,2079,1900,1886,1800,145,100,999900,37667,37904,2066
2018-06-30,2823700000,인천광역시,부평구,1,70,4,3,2038,2000,1890,2000,153.4,31.3,2200,2802,2802,2038
2018-06-30,2823700000,인천광역시,부평구,1,70,4,1,1328,1400,743,0,100,2.5,1600,338,1219,368
2018-06-30,2823700000,인천광역시,부평구,2,70,0,3,2041,2000,1910,2000,148,38.4,2200,4104,4104,2041
2018-06-30,2823700000,인천광역시,부평구,2,15,4,4,2290,2300,2288,2300,152,6,2400,217,217,2290
2018-06-30,2823700000,인천광역시,부평구,1,70,3,10,7225,5050,4867,5000,544.4,8.9,32500,28,28,7225
2018-06-30,2823700000,인천광역시,부평구,1,70,3,8,3426,3400,2927,3260,258.2,12.1,3700,80,80,3426
2018-06-30,2823700000,인천광역시,부평구,2,15,4,0,1783,1800,1772,1500,118.3,100,3400,4636,8310,995
2018-06-30,2823700000,인천광역시,부평구,1,70,3,6,2813,2800,2590,2800,212,8.3,2900,67,67,2813
2018-06-30,2823700000,인천광역시,부평구,1,70,3,4,2312,2300,2028,2278,174.2,6,2400,59,59,2312
2018-06-30,2823700000,인천광역시,부평구,2,60,4,6,2785,2800,2532,2700,210.8,12.5,2900,2271,2271,2785
2018-06-30,2823700000,인천광역시,부평구,2,15,3,6,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,1,70,3,2,1833,1800,1448,1711,138.2,11.6,2000,144,144,1833
2018-06-30,2823700000,인천광역시,부평구,1,70,3,0,2703,2400,2212,2100,203.7,100,32500,839,839,2703
2018-06-30,2823700000,인천광역시,부평구,2,15,3,2,1740,1700,1729,1700,131,22.3,1900,15,15,1740
2018-06-30,2823700000,인천광역시,부평구,1,70,2,9,4273,4300,4183,4164,,40.4,4800,11,11,4273
2018-06-30,2823700000,인천광역시,부평구,1,70,2,6,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,2,60,3,9,4179,4200,3676,3900,318.5,17.8,4800,300,300,4179
2018-06-30,2823700000,인천광역시,부평구,2,15,2,4,,,,,,,,3,3,
2018-06-30,2823700000,인천광역시,부평구,1,70,2,3,,,,,,,,5,5,
2018-06-30,2823700000,인천광역시,부평구,1,70,2,1,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,2,15,1,5,,,,,,,,3,3,
2018-06-30,2823700000,인천광역시,부평구,1,70,1,10,10755,6800,3028,5000,909.2,25.3,110000,62,62,10755
2018-06-30,2823700000,인천광역시,부평구,1,70,1,8,3454,3400,2434,3397,292,14.4,3700,110,110,3454
2018-06-30,2823700000,인천광역시,부평구,2,60,3,1,1312,1400,453,734,100,4.1,1600,218,218,1312
2018-06-30,2823700000,인천광역시,부평구,2,15,0,7,,,,,,,,5,5,
2018-06-30,2823700000,인천광역시,부평구,1,70,1,6,2793,2800,1919,2380,236.1,6.1,2900,57,57,2793
2018-06-30,2823700000,인천광역시,부평구,1,70,1,4,2354,2400,1596,2076,199,2.1,2400,24,24,2354
2018-06-30,2823700000,인천광역시,부평구,2,15,0,3,2055,2000,2032,2000,136.9,2.7,2200,111,111,2055
2018-06-30,2823700000,인천광역시,부평구,1,70,1,2,1924,2000,1139,1761,162.6,4,2000,55,55,1924
2018-06-30,2823700000,인천광역시,부평구,1,70,1,0,3434,3000,1955,2300,290.3,100,110000,766,766,3434
2018-06-30,2823700000,인천광역시,부평구,2,60,2,4,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,2,0,4,10,9773,5600,8127,4800,680.4,3.6,999900,1309,1309,9773
2018-06-30,2823700000,인천광역시,부평구,1,70,0,9,4227,4300,3201,3846,321.6,5.3,4800,291,291,4227
2018-06-30,2823700000,인천광역시,부평구,1,70,0,7,3057,3100,2589,3000,232.6,6.4,3200,487,487,3057
2018-06-30,2823700000,인천광역시,부평구,2,0,4,6,2780,2800,2500,2700,193.6,13.2,2900,16625,16625,2780
2018-06-30,2823700000,인천광역시,부평구,1,70,0,5,2575,2600,2399,2600,195.9,14.6,2700,1317,1317,2575
2018-06-30,2823700000,인천광역시,부평구,1,70,0,3,2036,2000,1858,2000,154.9,26.8,2200,3062,3062,2036
2018-06-30,2823700000,인천광역시,부평구,2,60,1,7,3084,3100,2442,2997,252.7,22,3200,494,494,3084
2018-06-30,2823700000,인천광역시,부평구,2,0,4,2,1828,1800,1683,1800,127.2,15,2000,28734,28734,1828
2018-06-30,2823700000,인천광역시,부평구,1,70,0,1,1314,1400,601,0,100,2.6,1600,465,1346,454
2018-06-30,2823700000,인천광역시,부평구,1,60,4,10,7480,5700,5432,5000,587.2,5.3,110000,301,301,7480
2018-06-30,2823700000,인천광역시,부평구,2,0,3,9,4162,4100,3466,3800,310.4,19.4,4800,6559,6559,4162
2018-06-30,2823700000,인천광역시,부평구,1,60,4,8,3400,3400,2893,3300,266.9,7.5,3700,940,940,3400
2018-06-30,2823700000,인천광역시,부평구,1,60,4,6,2788,2800,2541,2700,218.9,14.8,2900,2251,2251,2788
2018-06-30,2823700000,인천광역시,부평구,2,60,0,10,8529,5500,6751,5000,651.7,6.2,999900,472,472,8529
2018-06-30,2823700000,인천광역시,부평구,2,0,3,5,2574,2600,2113,2500,191.9,6.7,2700,3662,3662,2574
2018-06-30,2823700000,인천광역시,부평구,1,60,4,4,2319,2300,2140,2300,182,19.3,2500,3545,3545,2319
2018-06-30,2823700000,인천광역시,부평구,1,60,4,2,1851,1900,1542,1800,145.3,6,2000,1370,1370,1851
2018-06-30,2823700000,인천광역시,부평구,2,0,3,1,1341,1400,783,1118,100,5,1600,5262,5262,1341
2018-06-30,2823700000,인천광역시,부평구,1,60,4,0,2632,2500,2300,2300,206.6,100,110000,16166,17579,2420
2018-06-30,2823700000,인천광역시,부평구,1,60,3,9,4204,4200,3550,3900,334.7,24.2,4800,920,920,4204
2018-06-30,2823700000,인천광역시,부평구,2,60,0,2,1848,1900,1490,1780,141.2,6.4,2000,2263,2263,1848
2018-06-30,2823700000,인천광역시,부평구,2,0,2,8,3453,3500,3010,3300,269.5,9.5,3700,428,428,3453
2018-06-30,2823700000,인천광역시,부평구,1,60,3,7,3061,3100,2465,2870,243.7,8.1,3200,421,421,3061
2018-06-30,2823700000,인천광역시,부평구,1,60,3,5,2575,2600,2111,2500,205,5.2,2700,321,321,2575
2018-06-30,2823700000,인천광역시,부평구,2,0,2,4,2334,2300,1818,2200,182.1,3.2,2500,212,212,2334
2018-06-30,2823700000,인천광역시,부평구,1,60,3,3,2084,2100,1436,1749,165.9,3.1,2200,237,237,2084
2018-06-30,2823700000,인천광역시,부평구,1,60,3,1,1256,1300,363,700,100,1.9,1600,243,243,1256
2018-06-30,2823700000,인천광역시,부평구,2,50,4,5,2584,2600,2363,2600,203.9,24.7,2700,8234,8234,2584
2018-06-30,2823700000,인천광역시,부평구,2,0,2,0,4061,3900,3396,3400,316.9,100,38000,3846,3846,4061
2018-06-30,2823700000,인천광역시,부평구,1,60,2,10,6460,6300,5597,5700,555.7,70.1,12200,143,143,6460
2018-06-30,2823700000,인천광역시,부평구,1,60,2,8,3473,3400,3120,3200,298.8,4,3700,15,15,3473
2018-06-30,2823700000,인천광역시,부평구,2,0,1,7,3071,3100,2243,2710,244.5,14.8,3200,2386,2386,3071
2018-06-30,2823700000,인천광역시,부평구,1,60,2,6,,,,,,,,5,5,
2018-06-30,2823700000,인천광역시,부평구,1,60,2,4,,,,,,,,8,8,
2018-06-30,2823700000,인천광역시,부평구,2,50,3,8,3443,3400,2955,3276,268.6,15.4,3700,1377,1377,3443
2018-06-30,2823700000,인천광역시,부평구,2,0,1,3,2079,2100,887,1477,165.5,1.9,2200,451,451,2079
2018-06-30,2823700000,인천광역시,부평구,1,60,2,2,,,,,,,,7,7,
2018-06-30,2823700000,인천광역시,부평구,1,60,2,0,5067,5000,4429,4700,435.9,100,12200,261,261,5067
2018-06-30,2823700000,인천광역시,부평구,2,0,0,10,8219,5700,6472,4936,589.4,10.7,999900,7259,7259,8219
2018-06-30,2823700000,인천광역시,부평구,1,60,1,9,4110,4000,2849,3700,330,17.4,4800,641,641,4110
2018-06-30,2823700000,인천광역시,부평구,1,60,1,7,3088,3100,2492,2945,247.9,13.7,3200,675,675,3088
2018-06-30,2823700000,인천광역시,부평구,2,50,3,0,3616,3300,2753,2900,282.2,100,999900,8491,8491,3616
2018-06-30,2823700000,인천광역시,부평구,2,0,0,6,2786,2800,2439,2700,199.8,10.9,2900,21820,21820,2786
2018-06-30,2823700000,인천광역시,부평구,1,60,1,5,2582,2600,1595,2225,207.2,2.6,2700,152,152,2582
2018-06-30,2823700000,인천광역시,부평구,1,60,1,3,2080,2100,1115,1717,167,1.1,2200,79,79,2080
2018-06-30,2823700000,인천광역시,부평구,2,0,0,2,1821,1800,1614,1800,130.6,11.4,2000,34708,34708,1821
2018-06-30,2823700000,인천광역시,부평구,1,60,1,1,1246,1200,-1257,210,100,1.2,1600,149,149,1246
2018-06-30,2823700000,인천광역시,부평구,1,60,0,10,7874,6100,5765,5300,623.5,18,999900,1712,1712,7874
2018-06-30,2823700000,인천광역시,부평구,2,50,2,3,2073,2100,1032,1114,166.1,1.1,2200,15,15,2073
2018-06-30,2823700000,인천광역시,부평구,1,90,4,1,,,,,,,,9,223,
2018-06-30,2823700000,인천광역시,부평구,1,60,0,8,3421,3400,2802,3274,270.9,11.1,3700,2428,2428,3421
2018-06-30,2823700000,인천광역시,부평구,1,60,0,6,2792,2800,2454,2700,221.1,10.9,2900,2922,2922,2792
2018-06-30,2823700000,인천광역시,부평구,1,90,0,0,1660,1500,1615,0,110.7,100,3100,10,224,74
2018-06-30,2823700000,인천광역시,부평구,1,60,0,4,2321,2300,2084,2300,183.8,12.5,2500,4032,4032,2321
2018-06-30,2823700000,인천광역시,부평구,1,60,0,2,1845,1900,1418,1744,146.1,4.1,2000,1686,1686,1845
2018-06-30,2823700000,인천광역시,부평구,2,50,1,6,2821,2800,1725,2251,230.1,3.2,2900,233,233,2821
2018-06-30,2823700000,인천광역시,부평구,1,80,4,7,,,,,,,,4,4,
2018-06-30,2823700000,인천광역시,부평구,1,60,0,0,3067,2700,2509,2400,242.9,100,999900,24460,25873,2900
2018-06-30,2823700000,인천광역시,부평구,1,50,4,9,4175,4200,3244,3700,344.7,10.2,4800,1814,1814,4175
2018-06-30,2823700000,인천광역시,부평구,1,80,4,3,2012,2000,1928,2000,134.6,1.8,2100,26,26,2012
2018-06-30,2823700000,인천광역시,부평구,1,50,4,7,3066,3100,2779,3000,253.1,19.5,3200,4711,4711,3066
2018-06-30,2823700000,인천광역시,부평구,1,50,4,5,2580,2600,2358,2500,213,16.4,2700,4696,4696,2580
2018-06-30,2823700000,인천광역시,부평구,2,50,0,9,4144,4100,3249,3735,327.8,13.3,4800,4506,4506,4144
2018-06-30,2823700000,인천광역시,부평구,1,80,3,10,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,1,50,4,3,2107,2100,1539,1861,174,1.3,2200,472,472,2107
2018-06-30,2823700000,인천광역시,부평구,1,50,4,1,1211,1200,45,0,100,0.7,1600,418,2381,213
2018-06-30,2823700000,인천광역시,부평구,1,80,3,0,1598,1500,1351,1500,106.7,100,5800,54,54,1598
2018-06-30,2823700000,인천광역시,부평구,1,50,3,10,7337,6500,5732,5410,611.8,58.4,999900,4733,4733,7337
2018-06-30,2823700000,인천광역시,부평구,1,50,3,8,3452,3500,2724,3137,287.8,8.7,3700,1496,1496,3452
2018-06-30,2823700000,인천광역시,부평구,2,50,0,1,1264,1300,128,0,100,1.6,1600,1767,3168,705
2018-06-30,2823700000,인천광역시,부평구,1,80,1,9,,,,,,,,3,3,
2018-06-30,2823700000,인천광역시,부평구,1,50,3,6,2803,2800,2204,2656,233.7,3.1,2900,649,649,2803
2018-06-30,2823700000,인천광역시,부평구,1,50,3,4,2352,2400,1400,1798,196.1,0.9,2500,234,234,2352
2018-06-30,2823700000,인천광역시,부평구,1,80,1,2,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,1,50,3,2,1813,1800,664,1047,151.2,0.6,2000,193,193,1813
2018-06-30,2823700000,인천광역시,부평구,1,50,3,0,4944,4250,3840,3518,412.2,100,999900,12028,12028,4944
2018-06-30,2823700000,인천광역시,부평구,2,40,4,4,2351,2400,2051,2300,185.9,9.1,2500,2935,2935,2351
2018-06-30,2823700000,인천광역시,부평구,1,80,0,9,4400,4600,2710,3817,294.4,1.4,4600,10,10,4400
2018-06-30,2823700000,인천광역시,부평구,1,50,2,9,4353,4400,3607,3809,358.2,3.9,4800,73,73,4353
2018-06-30,2823700000,인천광역시,부평구,1,50,2,7,,,,,,,,7,7,
2018-06-30,2823700000,인천광역시,부평구,1,80,0,5,,,,,,,,5,5,
2018-06-30,2823700000,인천광역시,부평구,1,50,2,5,,,,,,,,5,5,
2018-06-30,2823700000,인천광역시,부평구,1,50,2,3,,,,,,,,2,2,
2018-06-30,2823700000,인천광역시,부평구,2,40,3,7,3060,3100,2481,2900,238.5,9.9,3200,1240,1240,3060
2018-06-30,2823700000,인천광역시,부평구,1,80,0,1,1494,1500,1224,1500,100,92,1600,1989,2468,1204
2018-06-30,2823700000,인천광역시,부평구,1,50,2,1,1215,1300,35,266,100,0.2,1500,13,13,1215
2018-06-30,2823700000,인천광역시,부평구,1,50,1,10,10467,6300,7945,5217,853.9,46.2,999900,1468,1468,10467
2018-06-30,2823700000,인천광역시,부평구,1,70,4,8,3436,3400,2433,3168,258.7,1.3,3700,69,69,3436
2018-06-30,2823700000,인천광역시,부평구,1,50,1,8,3439,3400,2660,3156,280.5,17.7,3700,1712,1712,3439
2018-06-30,2823700000,인천광역시,부평구,1,50,1,6,2824,2800,1887,2300,230.4,2.3,2900,267,267,2824
2018-06-30,2823700000,인천광역시,부평구,2,40,2,10,6309,5950,5507,5407,499.5,68.5,38000,484,484,6309
2018-06-30,2823700000,인천광역시,부평구,1,70,4,4,2306,2300,2114,2300,173.6,12,2500,952,952,2306
2018-06-30,2823700000,인천광역시,부평구,1,50,1,4,2329,2300,913,1669,190,1.1,2500,153,153,2329
2018-06-30,2823700000,인천광역시,부평구,1,50,1,2,1794,1800,-29,736,146.4,0.8,2000,141,141,1794
2018-06-30,2823700000,인천광역시,부평구,1,70,4,0,2341,2000,2127,2000,176.3,100,999900,7799,8680,2103
2018-06-30,2823700000,인천광역시,부평구,1,50,1,0,4831,3600,3434,3000,394.1,100,999900,6878,6878,4831
2018-06-30,2823700000,인천광역시,부평구,1,50,0,9,4180,4200,3261,3700,344.9,15.4,4800,6438,6438,4180
2018-06-30,2823700000,인천광역시,부평구,2,40,2,2,1775,1800,641,762,140.5,1.1,2000,28,28,1775
2018-06-30,2823700000,인천광역시,부평구,1,70,3,7,3055,3100,2687,3000,230.2,10.5,3200,78,78,3055
2018-06-30,2823700000,인천광역시,부평구,1,50,0,7,3067,3100,2634,3000,253,11.5,3200,6535,6535,3067
2018-06-30,2823700000,인천광역시,부평구,1,50,0,5,2581,2600,2281,2500,212.9,7.8,2700,5311,5311,2581
2018-06-30,2823700000,인천광역시,부평구,1,70,3,3,2034,2000,1672,2000,153.3,11.9,2200,133,133,2034
2018-06-30,2823700000,인천광역시,부평구,1,50,0,3,2099,2100,1225,1696,173.2,0.9,2200,733,733,2099
2018-06-30,2823700000,인천광역시,부평구,1,50,0,1,1212,1200,-266,0,100,0.7,1600,1054,3017,423
2018-06-30,2823700000,인천광역시,부평구,2,40,1,5,2564,2600,1438,1777,205.6,2.7,2700,145,145,2564
2018-06-30,2823700000,인천광역시,부평구,1,70,2,10,,,,,,,,9,9,
2018-06-30,2823700000,인천광역시,부평구,1,40,4,10,8556,6000,6842,4792,678.7,15.5,999900,1106,1106,8556
2018-06-30,2823700000,인천광역시,부평구,1,40,4,8,3408,3400,2644,3092,270.3,10.3,3700,1856,1856,3408
2018-06-30,2823700000,인천광역시,부평구,1,70,2,4,,,,,,,,1,1,
2018-06-30,2823700000,인천광역시,부평구,1,40,4,6,2781,2800,2413,2700,220.6,15,2900,3311,3311,2781
2018-06-30,2823700000,인천광역시,부평구,1,40,4,4,2353,2400,2038,2300,186.6,9.3,2500,2411,2411,2353
