기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2020-03-31,2823700000,인천광역시,부평구,2,30,3,4,2551,2500,1769,2164,158.1,7.1,2700,1197,1197,2551
2020-03-31,2823700000,인천광역시,부평구,1,70,0,5,2769,2800,2383,2700,159.4,7.1,2900,682,682,2769
2020-03-31,2823700000,인천광역시,부평구,1,40,2,4,,,,,,,,2,2,
2020-03-31,2823700000,인천광역시,부평구,1,40,2,2,,,,,,,,4,4,
2020-03-31,2823700000,인천광역시,부평구,1,70,0,1,1738,1800,1575,1142,100,5.9,1900,895,1646,945
2020-03-31,2823700000,인천광역시,부평구,1,40,2,0,6720,6400,5060,4887,630,100,99900,1561,1561,6720
2020-03-31,2823700000,인천광역시,부평구,1,40,1,9,5125,5100,3417,4058,280.8,16.5,5800,780,780,5125
2020-03-31,2823700000,인천광역시,부평구,2,30,2,7,3465,3500,2759,3073,224.8,9.7,3700,139,139,3465
2020-03-31,2823700000,인천광역시,부평구,1,60,4,8,4051,4000,3416,3800,231.4,6,4500,801,801,4051
2020-03-31,2823700000,인천광역시,부평구,1,40,1,7,3431,3400,2252,2669,188,13.5,3700,948,948,3431
2020-03-31,2823700000,인천광역시,부평구,1,40,1,5,2809,2800,1881,2186,153.9,4.2,2900,359,359,2809
2020-03-31,2823700000,인천광역시,부평구,1,60,4,4,2556,2600,2296,2500,146,16.4,2700,3452,3452,2556
2020-03-31,2823700000,인천광역시,부평구,1,40,1,3,2295,2300,911,1276,125.8,1.8,2400,194,194,2295
2020-03-31,2823700000,인천광역시,부평구,1,40,1,1,,,,,,,,4,4,
2020-03-31,2823700000,인천광역시,부평구,2,30,1,10,7475,6000,6593,5800,471.5,19.2,57200,178,178,7475
2020-03-31,2823700000,인천광역시,부평구,1,60,4,0,2922,2600,2595,2400,166.9,100,99900,18382,19267,2788
2020-03-31,2823700000,인천광역시,부평구,1,40,0,10,7951,7000,5961,5800,473,31,99900,6437,6437,7951
2020-03-31,2823700000,인천광역시,부평구,1,40,0,8,4040,4000,2872,3274,240.3,12.8,4500,5231,5231,4040
2020-03-31,2823700000,인천광역시,부평구,1,60,3,7,3410,3400,2681,3200,199.7,11.8,3700,734,734,3410
2020-03-31,2823700000,인천광역시,부평구,1,40,0,6,3067,3100,2394,2856,182.4,9.2,3200,4978,4978,3067
2020-03-31,2823700000,인천광역시,부평구,1,40,0,4,2567,2600,2158,2500,152.7,8,2700,5142,5142,2567
2020-03-31,2823700000,인천광역시,부평구,2,30,1,2,2022,2000,1206,1568,127.6,3.3,2100,114,114,2022
2020-03-31,2823700000,인천광역시,부평구,1,60,3,3,2305,2300,1661,2032,135,3.8,2400,345,345,2305
2020-03-31,2823700000,인천광역시,부평구,1,40,0,2,2044,2100,1243,1624,121.6,0.5,2100,426,426,2044
2020-03-31,2823700000,인천광역시,부평구,1,40,0,0,4160,3400,3153,2790,247.5,100,99900,39675,39969,4129
2020-03-31,2823700000,인천광역시,부평구,1,60,2,10,8708,6800,7837,6500,,61.6,58900,101,101,8708
2020-03-31,2823700000,인천광역시,부평구,1,30,4,9,5145,5100,4450,4768,292.8,13.3,5800,1457,1457,5145
2020-03-31,2823700000,인천광역시,부평구,1,30,4,7,3412,3400,2583,2976,194.2,7.6,3700,1260,1260,3412
2020-03-31,2823700000,인천광역시,부평구,2,30,0,5,2784,2800,2228,2700,168.3,7.8,2900,3306,3306,2784
2020-03-31,2823700000,인천광역시,부평구,1,60,2,6,,,,,,,,7,7,
2020-03-31,2823700000,인천광역시,부평구,1,30,4,5,2781,2800,2238,2700,158.3,9.9,2900,2014,2014,2781
2020-03-31,2823700000,인천광역시,부평구,1,30,4,3,2281,2300,1984,2200,129.8,18.3,2400,4535,4535,2281
2020-03-31,2823700000,인천광역시,부평구,1,60,2,2,,,,,,,,2,2,
2020-03-31,2823700000,인천광역시,부평구,1,30,4,1,1757,1800,1506,1577,100,1.7,1900,546,668,1436
2020-03-31,2823700000,인천광역시,부평구,1,30,3,10,7061,6500,5183,5550,436,17,47600,1293,1293,7061
2020-03-31,2823700000,인천광역시,부평구,2,20,4,8,4043,4000,3954,4000,235.6,7.8,4500,1120,1120,4043
2020-03-31,2823700000,인천광역시,부평구,1,60,1,8,3952,3900,2738,3444,,17.2,4500,803,803,3952
2020-03-31,2823700000,인천광역시,부평구,1,30,3,8,4051,4000,2765,3095,250.1,18.1,4500,2403,2403,4051
2020-03-31,2823700000,인천광역시,부평구,1,30,3,6,3079,3100,2037,2431,190.1,7.9,3200,1374,1374,3079
2020-03-31,2823700000,인천광역시,부평구,1,60,1,4,2565,2600,1785,2148,,2.5,2700,181,181,2565
2020-03-31,2823700000,인천광역시,부평구,1,30,3,4,2553,2500,1683,2009,157.6,5.9,2700,1240,1240,2553
2020-03-31,2823700000,인천광역시,부평구,1,30,3,2,2011,2000,1426,1702,124.2,4,2100,1071,1071,2011
2020-03-31,2823700000,인천광역시,부평구,2,20,4,0,2364,1900,2238,1900,137.8,100,36000,24467,24510,2360
2020-03-31,2823700000,인천광역시,부평구,1,60,1,0,4412,3500,3224,3017,,100,99900,4181,4181,4412
2020-03-31,2823700000,인천광역시,부평구,1,30,3,0,3587,3300,2487,2316,221.5,100,47600,14981,14981,3587
2020-03-31,2823700000,인천광역시,부평구,1,30,2,9,5119,5100,3690,3985,320.6,28.2,5800,513,513,5119
2020-03-31,2823700000,인천광역시,부평구,1,60,0,7,3413,3400,2712,3200,195.7,10.5,3700,2918,2918,3413
2020-03-31,2823700000,인천광역시,부평구,1,30,2,7,3446,3500,2347,2750,215.8,6.8,3700,183,183,3446
2020-03-31,2823700000,인천광역시,부평구,1,30,2,5,2801,2800,2006,2420,175.4,2.6,2900,85,85,2801
2020-03-31,2823700000,인천광역시,부평구,2,20,3,3,2284,2300,1789,2069,149.6,8.8,2400,1009,1009,2284
2020-03-31,2823700000,인천광역시,부평구,1,60,0,3,2289,2300,2023,2200,131.3,10.7,2400,4435,4435,2289
2020-03-31,2823700000,인천광역시,부평구,1,30,2,3,2311,2300,1580,1868,144.7,1.4,2400,57,57,2311
2020-03-31,2823700000,인천광역시,부평구,1,30,2,1,1597,1600,1109,1396,100,0.5,1800,30,30,1597
2020-03-31,2823700000,인천광역시,부평구,1,50,4,10,7725,6600,6556,5800,425.2,12.8,54700,1284,1284,7725
2020-03-31,2823700000,인천광역시,부평구,1,30,1,10,8434,6900,6170,5800,517.1,24.2,55400,326,326,8434
2020-03-31,2823700000,인천광역시,부평구,1,30,1,8,4010,4000,2302,3052,245.9,14.5,4500,410,410,4010
2020-03-31,2823700000,인천광역시,부평구,2,20,2,6,3084,3100,2570,2810,203.6,7.3,3200,67,67,3084
2020-03-31,2823700000,인천광역시,부평구,1,50,4,6,3069,3100,2380,3000,168.9,18.2,3200,4601,4601,3069
2020-03-31,2823700000,인천광역시,부평구,1,30,1,6,3059,3100,1783,2320,187.6,9.4,3200,348,348,3059
2020-03-31,2823700000,인천광역시,부평구,1,30,1,4,2550,2500,1539,1943,156.4,9.5,2700,425,425,2550
2020-03-31,2823700000,인천광역시,부평구,1,50,4,2,2062,2100,1494,1777,113.5,0.5,2100,198,198,2062
2020-03-31,2823700000,인천광역시,부평구,1,30,1,2,2031,2000,923,1427,124.5,2.1,2100,115,115,2031
2020-03-31,2823700000,인천광역시,부평구,1,30,1,0,3751,3100,2380,2247,230,100,55400,3027,3027,3751
2020-03-31,2823700000,인천광역시,부평구,2,20,1,9,5267,5200,3193,5100,329.2,13.5,5800,52,52,5267
2020-03-31,2823700000,인천광역시,부평구,1,50,3,9,5074,5000,4056,4500,,18.6,5800,2371,2371,5074
2020-03-31,2823700000,인천광역시,부평구,1,30,0,9,5105,5100,3896,4340,307.2,17.3,5800,4432,4432,5105
2020-03-31,2823700000,인천광역시,부평구,1,30,0,7,3419,3400,2347,2681,205.8,9.7,3700,3710,3710,3419
2020-03-31,2823700000,인천광역시,부평구,1,50,3,5,2802,2800,2191,2528,,2.5,2900,574,574,2802
2020-03-31,2823700000,인천광역시,부평구,1,30,0,5,2784,2800,2086,2488,167.5,7.3,2900,3431,3431,2784
2020-03-31,2823700000,인천광역시,부평구,1,30,0,3,2283,2300,1838,2200,137.4,11,2400,6330,6330,2283
2020-03-31,2823700000,인천광역시,부평구,2,20,1,1,1600,1700,1264,1343,100,3,1800,38,38,1600
2020-03-31,2823700000,인천광역시,부평구,1,50,3,0,5333,4500,4169,3724,,100,86400,12146,12146,5333
2020-03-31,2823700000,인천광역시,부평구,1,30,0,1,1662,1700,1284,1411,100,2.3,1900,1780,1902,1555
2020-03-31,2823700000,인천광역시,부평구,1,20,4,10,6372,5800,6149,5800,372.4,3.1,37200,296,296,6372
2020-03-31,2823700000,인천광역시,부평구,1,50,2,7,3453,3500,2897,3174,,0.8,3700,19,19,3453
2020-03-31,2823700000,인천광역시,부평구,1,20,4,8,4017,4000,3876,3900,234.7,5.7,4500,852,852,4017
2020-03-31,2823700000,인천광역시,부평구,1,20,4,6,3057,3100,2879,3000,178.6,3.5,3200,698,698,3057
2020-03-31,2823700000,인천광역시,부평구,2,20,0,4,2547,2500,2204,2500,151.8,5.7,2700,1990,1990,2547
2020-03-31,2823700000,인천광역시,부평구,1,50,2,3,,,,,,,,6,6,
2020-03-31,2823700000,인천광역시,부평구,1,20,4,4,2549,2500,2286,2500,149,4.7,2700,1116,1116,2549
2020-03-31,2823700000,인천광역시,부평구,1,20,4,2,1952,1900,1832,1900,114.1,22.3,2100,6882,6882,1952
2020-03-31,2823700000,인천광역시,부평구,1,50,1,9,5127,5100,3691,4344,308.8,16.2,5800,1037,1037,5127
2020-03-31,2823700000,인천광역시,부평구,1,20,4,0,2188,1900,2039,1800,127.9,100,37200,27571,27632,2183
2020-03-31,2823700000,인천광역시,부평구,1,20,3,9,5173,5100,4792,5000,339.4,13,5800,505,505,5173
2020-03-31,2823700000,인천광역시,부평구,2,15,4,7,3444,3400,3440,3400,198.6,0.7,3700,16,16,3444
2020-03-31,2823700000,인천광역시,부평구,1,50,1,5,2808,2800,1623,2173,169.2,2.1,2900,242,242,2808
2020-03-31,2823700000,인천광역시,부평구,1,20,3,7,3410,3400,2862,3200,223.8,10.1,3700,598,598,3410
2020-03-31,2823700000,인천광역시,부평구,1,20,3,5,2787,2800,2316,2633,182.9,6.6,2900,475,475,2787
2020-03-31,2823700000,인천광역시,부평구,1,50,1,1,,,,,,,,5,5,
2020-03-31,2823700000,인천광역시,부평구,1,20,3,3,2286,2300,1761,2050,150,9.4,2400,826,826,2286
2020-03-31,2823700000,인천광역시,부평구,1,20,3,1,1524,1600,1257,1367,100,15.8,1900,2090,2090,1524
2020-03-31,2823700000,인천광역시,부평구,2,15,3,9,,,,,,,,1,1,
2020-03-31,2823700000,인천광역시,부평구,1,50,0,8,4021,4000,3098,3609,230.4,13.1,4500,5961,5961,4021
2020-03-31,2823700000,인천광역시,부평구,1,20,2,10,6860,6100,6058,5800,476.8,14.4,22800,60,60,6860
2020-03-31,2823700000,인천광역시,부평구,1,20,2,8,4061,4000,3541,3752,282.3,20.2,4500,142,142,4061
2020-03-31,2823700000,인천광역시,부평구,1,50,0,4,2570,2600,2221,2500,147.3,6.7,2700,4802,4802,2570
2020-03-31,2823700000,인천광역시,부평구,1,20,2,6,3081,3100,2608,2923,214.2,8.1,3200,75,75,3081
2020-03-31,2823700000,인천광역시,부평구,1,20,2,4,2537,2500,2210,2324,176.4,5.2,2700,59,59,2537
2020-03-31,2823700000,인천광역시,부평구,2,15,3,1,1570,1600,1535,1600,100,40.4,1800,23,23,1570
2020-03-31,2823700000,인천광역시,부평구,1,50,0,0,4291,3400,3406,3000,245.8,100,99900,42738,43444,4221
2020-03-31,2823700000,인천광역시,부평구,1,20,2,2,2000,2000,1700,1900,139,3.2,2100,46,46,2000
2020-03-31,2823700000,인천광역시,부평구,1,20,2,0,3635,3400,3133,2956,252.7,100,22800,785,785,3635
2020-03-31,2823700000,인천광역시,부평구,1,40,4,7,3405,3400,2662,3109,,9.4,3700,1781,1781,3405
2020-03-31,2823700000,인천광역시,부평구,1,20,1,9,5228,5300,4667,5030,321.5,13.9,5800,58,58,5228
2020-03-31,2823700000,인천광역시,부평구,1,20,1,7,3461,3500,2358,2948,212.9,9.1,3700,57,57,3461
2020-03-31,2823700000,인천광역시,부평구,2,15,0,9,5117,5000,5091,5000,295.2,1.1,5800,18,18,5117
2020-03-31,2823700000,인천광역시,부평구,1,40,4,3,2326,2300,2000,2272,,6.8,2400,1874,1874,2326
2020-03-31,2823700000,인천광역시,부평구,1,20,1,5,2788,2800,2084,2298,171.5,8.7,2900,68,68,2788
2020-03-31,2823700000,인천광역시,부평구,1,20,1,3,2261,2200,1487,1739,139.1,10.9,2400,105,105,2261
2020-03-31,2823700000,인천광역시,부평구,1,40,3,10,7764,7000,5555,5667,439.4,39,99900,3316,3316,7764
2020-03-31,2823700000,인천광역시,부평구,1,20,1,1,1626,1700,929,1155,100,2.3,1800,31,31,1626
2020-03-31,2823700000,인천광역시,부평구,1,20,0,10,6540,5800,6077,5800,388.3,4.7,37200,617,617,6540
2020-03-31,2823700000,인천광역시,부평구,2,15,0,1,1733,1800,1718,0,100,70.6,1900,3446,7145,836
2020-03-31,2823700000,인천광역시,부평구,1,40,3,6,3078,3100,2114,2530,174.2,6.2,3200,1334,1334,3078
2020-03-31,2823700000,인천광역시,부평구,1,20,0,8,4025,4000,3617,3900,239,7.9,4500,1669,1669,4025
2020-03-31,2823700000,인천광역시,부평구,1,20,0,6,3064,3100,2657,3000,182,4.9,3200,1368,1368,3064
2020-03-31,2823700000,인천광역시,부평구,1,40,3,2,2034,2000,1292,1624,115.2,0.5,2100,160,160,2034
2020-03-31,2823700000,인천광역시,부평구,1,20,0,4,2547,2500,2179,2500,151.3,5.8,2700,1944,1944,2547
2020-03-31,2823700000,인천광역시,부평구,1,20,0,2,1960,1900,1805,1900,116.4,18.2,2100,7941,7941,1960
2020-03-31,2823700000,인천광역시,부평구,2,0,4,4,2561,2600,2271,2500,151.9,14.5,2700,22393,22393,2561
2020-03-31,2823700000,인천광역시,부평구,1,40,2,9,5131,5100,3961,4338,481.1,16.4,5800,336,336,5131
2020-03-31,2823700000,인천광역시,부평구,1,20,0,0,2343,1900,2115,1800,139.2,100,37200,36482,36543,2339
2020-03-31,2823700000,인천광역시,부평구,1,15,4,9,5114,4900,5114,4900,295.5,0.8,5800,14,14,5114
2020-03-31,2823700000,인천광역시,부평구,1,40,2,5,2815,2800,1648,2103,263.9,0.3,2900,13,13,2815
2020-03-31,2823700000,인천광역시,부평구,1,15,4,7,3413,3400,3413,3400,197.2,0.9,3600,23,23,3413
2020-03-31,2823700000,인천광역시,부평구,1,15,4,5,2779,2800,2779,2800,160.6,1.3,2900,39,39,2779
2020-03-31,2823700000,인천광역시,부평구,2,0,3,7,3406,3400,2512,3151,218.1,11.6,3700,5397,5397,3406
2020-03-31,2823700000,인천광역시,부평구,1,40,2,1,,,,,,,,3,3,
2020-03-31,2823700000,인천광역시,부평구,1,15,4,3,2290,2300,2279,2300,132.3,7.5,2400,281,281,2290
2020-03-31,2823700000,인천광역시,부평구,1,15,4,1,1731,1800,1719,1356,100,70.2,1900,3489,6914,873
2020-03-31,2823700000,인천광역시,부평구,1,40,1,8,3978,3900,2415,2881,218,18.2,4500,1107,1107,3978
2020-03-31,2823700000,인천광역시,부평구,1,15,3,9,,,,,,,,2,2,
2020-03-31,2823700000,인천광역시,부평구,1,15,3,7,,,,,,,,3,3,
2020-03-31,2823700000,인천광역시,부평구,2,0,2,10,6936,6500,5936,5899,457.1,35.2,28000,790,790,6936
2020-03-31,2823700000,인천광역시,부평구,1,40,1,4,2574,2600,1459,1914,141.1,2.5,2700,239,239,2574
2020-03-31,2823700000,인천광역시,부평구,1,15,3,4,,,,,,,,4,4,
2020-03-31,2823700000,인천광역시,부평구,1,15,3,2,1996,2000,1801,2000,124.6,22.1,2100,23,23,1996
2020-03-31,2823700000,인천광역시,부평구,1,40,1,0,4514,3700,3033,2795,247.4,100,99900,5352,5352,4514
2020-03-31,2823700000,인천광역시,부평구,1,15,3,0,1920,1700,1843,1700,119.9,100,5800,121,121,1920
2020-03-31,2823700000,인천광역시,부평구,1,15,2,8,,,,,,,,1,1,
2020-03-31,2823700000,인천광역시,부평구,2,0,2,2,2028,2000,1455,1834,133.6,1.1,2100,87,87,2028
2020-03-31,2823700000,인천광역시,부평구,1,40,0,7,3420,3400,2492,2875,203.4,9.4,3700,4547,4547,3420
2020-03-31,2823700000,인천광역시,부평구,1,15,2,0,,,,,,,,4,4,
2020-03-31,2823700000,인천광역시,부평구,1,15,1,4,,,,,,,,1,1,
2020-03-31,2823700000,인천광역시,부평구,1,40,0,3,2319,2300,1787,2187,138,3.8,2400,2685,2685,2319
2020-03-31,2823700000,인천광역시,부평구,1,15,0,10,,,,,,,,6,6,
2020-03-31,2823700000,인천광역시,부평구,1,15,0,8,4046,4050,3971,4050,234.2,1.3,4400,28,28,4046
2020-03-31,2823700000,인천광역시,부평구,2,0,1,5,2806,2800,1913,2319,178.3,5.5,2900,1116,1116,2806
2020-03-31,2823700000,인천광역시,부평구,1,30,4,10,6830,5800,6047,5800,388.7,8.7,52200,718,718,6830
2020-03-31,2823700000,인천광역시,부평구,1,15,0,6,3104,3100,3092,3100,179.6,0.8,3200,24,24,3104
2020-03-31,2823700000,인천광역시,부평구,1,15,0,4,2525,2500,2524,2500,146.1,2,2700,71,71,2525
2020-03-31,2823700000,인천광역시,부평구,1,30,4,6,3048,3000,2383,2810,173.5,6.9,3200,1286,1286,3048
2020-03-31,2823700000,인천광역시,부평구,1,15,0,2,1930,1900,1907,1900,111.7,15.1,2100,694,694,1930
2020-03-31,2823700000,인천광역시,부평구,1,15,0,0,1861,1800,1847,1500,107.7,100,12700,4760,8185,1082
2020-03-31,2823700000,인천광역시,부평구,2,0,0,8,4021,4000,3313,3779,241.5,11,4500,17152,17152,4021
2020-03-31,2823700000,인천광역시,부평구,1,30,4,2,2031,2100,1771,1991,115.6,9.5,2100,2632,2632,2031
2020-03-31,2823700000,인천광역시,부평구,1,0,4,9,5121,5100,4495,4782,301.7,10.2,5800,6906,6906,5121
2020-03-31,2823700000,인천광역시,부평구,1,0,4,7,3405,3400,2813,3200,200.6,8.1,3700,8230,8230,3405
2020-03-31,2823700000,인천광역시,부평구,1,30,3,9,5074,5000,3610,3935,313.3,20.5,5800,2166,2166,5074
2020-03-31,2823700000,인천광역시,부평구,1,0,4,5,2778,2800,2283,2700,163.7,11.1,2900,13767,13767,2778
2020-03-31,2823700000,인천광역시,부평구,1,0,4,3,2290,2300,2035,2200,134.9,10.8,2400,16255,16255,2290
2020-03-31,2823700000,인천광역시,부평구,2,0,0,0,3071,2700,2626,2400,184.5,100,99900,204308,209910,2989
2020-03-31,2823700000,인천광역시,부평구,1,30,3,5,2787,2800,1893,2225,172.1,5.2,2900,1006,1006,2787
2020-03-31,2823700000,인천광역시,부평구,1,0,4,1,1697,1800,1596,1500,100,10,1900,20247,27290,1259
2020-03-31,2823700000,인천광역시,부평구,1,0,3,10,7934,7100,6046,5800,507.2,32.5,99900,9385,9385,7934
2020-03-31,2823700000,인천광역시,부평구,1,30,3,1,1620,1700,1214,1400,100,3.3,1900,1107,1107,1620
2020-03-31,2823700000,인천광역시,부평구,1,0,3,8,4050,4000,3048,3447,258.9,15.4,4500,8719,8719,4050
2020-03-31,2823700000,인천광역시,부평구,1,0,3,6,3084,3100,2201,2612,197.1,6.9,3200,5114,5114,3084
2020-03-31,2823700000,인천광역시,부평구,1,80,4,9,5438,5500,4886,5400,360.9,3.4,5800,24,24,5438
2020-03-31,2823700000,인천광역시,부평구,1,30,2,8,4061,4100,3072,3372,254.4,15.7,4500,359,359,4061
2020-03-31,2823700000,인천광역시,부평구,1,0,3,4,2556,2600,1837,2174,163.4,3.9,2700,3473,3473,2556
2020-03-31,2823700000,인천광역시,부평구,1,0,3,2,2011,2000,1513,1810,128.6,2.4,2100,2698,2698,2011
2020-03-31,2823700000,인천광역시,부평구,1,30,2,4,2571,2600,1926,2289,161,1.6,2700,59,59,2571
2020-03-31,2823700000,인천광역시,부평구,1,0,3,0,4170,3600,3134,2800,266.5,100,99900,54911,54911,4170
2020-03-31,2823700000,인천광역시,부평구,1,0,2,9,5124,5100,3967,4368,346.2,18.9,5800,1193,1193,5124
2020-03-31,2823700000,인천광역시,부평구,1,80,4,1,1507,1500,1294,1500,100,79.6,1900,2048,2579,1196
2020-03-31,2823700000,인천광역시,부평구,1,30,2,0,4831,4600,3495,3356,302.6,100,25900,1926,1926,4831
2020-03-31,2823700000,인천광역시,부평구,1,0,2,7,3447,3500,2598,3043,232.9,3.9,3700,371,371,3447
2020-03-31,2823700000,인천광역시,부평구,1,0,2,5,2800,2800,2096,2500,189.2,1.3,2900,153,153,2800
2020-03-31,2823700000,인천광역시,부평구,1,30,1,7,3426,3400,2041,2356,210.1,11.4,3700,377,377,3426
2020-03-31,2823700000,인천광역시,부평구,1,0,2,3,2306,2300,1523,1931,155.8,1,2400,146,146,2306
2020-03-31,2823700000,인천광역시,부평구,1,0,2,1,1480,1600,1103,1250,100,0.5,1800,99,99,1480
2020-03-31,2823700000,인천광역시,부평구,1,80,3,0,1703,1500,1362,1500,113.3,100,5800,65,65,1703
2020-03-31,2823700000,인천광역시,부평구,1,30,1,3,2301,2300,1200,1636,141.1,6.2,2400,307,307,2301
2020-03-31,2823700000,인천광역시,부평구,1,0,1,10,9388,7300,7107,5843,591.1,31.7,99900,3128,3128,9388
2020-03-31,2823700000,인천광역시,부평구,1,0,1,8,3977,3900,2572,3182,250.4,17.9,4500,4177,4177,3977
2020-03-31,2823700000,인천광역시,부평구,1,30,0,10,7199,6400,5535,5800,433.2,15.6,55400,2833,2833,7199
2020-03-31,2823700000,인천광역시,부평구,1,0,1,6,3069,3100,2186,2613,193.3,9.2,3200,2783,2783,3069
2020-03-31,2823700000,인천광역시,부평구,1,0,1,4,2558,2600,1530,2028,161,3.4,2700,1238,1238,2558
2020-03-31,2823700000,인천광역시,부평구,1,80,1,6,,,,,,,,6,6,
2020-03-31,2823700000,인천광역시,부평구,1,30,0,6,3063,3100,2154,2566,184.3,7.3,3200,3121,3121,3063
2020-03-31,2823700000,인천광역시,부평구,1,0,1,2,2027,2000,866,1551,127.7,1.1,2100,480,480,2027
2020-03-31,2823700000,인천광역시,부평구,1,0,1,0,4405,3600,3071,2869,277.3,100,99900,21025,21025,4405
2020-03-31,2823700000,인천광역시,부평구,1,30,0,2,2025,2000,1645,1900,121.9,6,2100,3849,3849,2025
2020-03-31,2823700000,인천광역시,부평구,1,0,0,9,5108,5100,4081,4500,304.7,14.2,5800,19501,19501,5108
2020-03-31,2823700000,인천광역시,부평구,1,0,0,7,3416,3400,2624,3079,203.8,9.3,3700,18940,18940,3416
2020-03-31,2823700000,인천광역시,부평구,1,80,0,9,5348,5400,4696,5100,355,3.6,5800,29,29,5348
2020-03-31,2823700000,인천광역시,부평구,1,20,4,9,5175,5100,5077,5100,302.4,6.8,5800,798,798,5175
2020-03-31,2823700000,인천광역시,부평구,1,0,0,5,2783,2800,2210,2700,166,7.5,2900,18785,18785,2783
2020-03-31,2823700000,인천광역시,부평구,1,0,0,3,2291,2300,1916,2200,136.7,6.8,2400,20792,20792,2291
2020-03-31,2823700000,인천광역시,부평구,1,20,4,5,2787,2800,1935,2726,162.9,3.6,2900,790,790,2787
2020-03-31,2823700000,인천광역시,부평구,1,0,0,1,1676,1800,1536,1500,100,5.8,1900,24090,31133,1297
2020-03-31,2823700000,인천광역시,부평구,0,90,4,3,,,,,,,,1,1,
2020-03-31,2823700000,인천광역시,부평구,1,80,0,1,1507,1500,1259,1500,100,77.2,1900,2196,2727,1213
2020-03-31,2823700000,인천광역시,부평구,1,20,4,1,1711,1800,1616,1700,100,36.5,1900,12877,12938,1703
