기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2020-06-30,2823700000,인천광역시,부평구,0,80,0,4,2562,2600,2359,2600,170.3,1.2,2700,45,45,2562
2020-06-30,2823700000,인천광역시,부평구,0,80,0,2,1994,2000,1691,2000,132.6,3,2100,145,145,1994
2020-06-30,2823700000,인천광역시,부평구,1,70,0,6,3076,3100,2523,3000,176.9,6.9,3200,602,602,3076
2020-06-30,2823700000,인천광역시,부평구,1,15,4,8,4028,4000,4023,4000,232.7,0.9,4500,18,18,4028
2020-06-30,2823700000,인천광역시,부평구,0,80,0,0,1637,1500,1455,1500,108.8,100,13800,5854,6729,1424
2020-06-30,2823700000,인천광역시,부평구,0,70,4,9,5131,5000,4916,5000,295.3,4.3,5800,360,360,5131
2020-06-30,2823700000,인천광역시,부평구,1,15,4,4,2567,2600,2567,2600,148.3,1.4,2700,42,42,2567
2020-06-30,2823700000,인천광역시,부평구,0,70,4,7,3429,3400,2899,3400,197.4,2.2,3700,282,282,3429
2020-06-30,2823700000,인천광역시,부평구,0,70,4,5,2772,2800,2446,2700,159.6,6.3,2900,979,979,2772
2020-06-30,2823700000,인천광역시,부평구,1,60,4,9,5063,5000,4561,4800,287.2,8.4,5800,893,893,5063
2020-06-30,2823700000,인천광역시,부평구,1,15,4,0,1850,1800,1841,1500,106.9,100,12700,4248,7339,1071
2020-06-30,2823700000,인천광역시,부평구,0,70,4,3,2277,2300,2097,2200,131.1,15.1,2400,2882,2882,2277
2020-06-30,2823700000,인천광역시,부평구,0,70,4,1,1737,1800,1586,1425,100,8.3,1900,2064,3224,1112
2020-06-30,2823700000,인천광역시,부평구,2,90,4,0,,,,,,,,7,407,
2020-06-30,2823700000,인천광역시,부평구,1,15,3,6,,,,,,,,2,2,
2020-06-30,2823700000,인천광역시,부평구,0,70,3,10,6820,5800,5935,5800,405.4,3.5,20200,20,20,6820
2020-06-30,2823700000,인천광역시,부평구,0,70,3,8,4025,4000,3532,3800,239.2,13.4,4500,130,130,4025
2020-06-30,2823700000,인천광역시,부평구,1,60,4,1,1763,1800,1576,0,100,1.5,1900,466,1395,589
2020-06-30,2823700000,인천광역시,부평구,1,15,3,2,2009,2000,1816,2000,122,26.2,2100,34,34,2009
2020-06-30,2823700000,인천광역시,부평구,0,70,3,6,3095,3100,2483,2947,184,12.8,3200,162,162,3095
2020-06-30,2823700000,인천광역시,부평구,0,70,3,4,2570,2600,2299,2500,152.8,6.1,2700,93,93,2570
2020-06-30,2823700000,인천광역시,부평구,1,15,2,6,,,,,,,,1,1,
2020-06-30,2823700000,인천광역시,부평구,0,70,3,2,2002,2000,1548,1900,119,16.1,2100,315,315,2002
2020-06-30,2823700000,인천광역시,부평구,0,70,3,0,2839,2600,2393,2200,168.8,100,20200,1376,1376,2839
2020-06-30,2823700000,인천광역시,부평구,1,60,3,4,2561,2600,2005,2388,149.3,4.4,2700,366,366,2561
2020-06-30,2823700000,인천광역시,부평구,1,15,0,10,,,,,,,,3,3,
2020-06-30,2823700000,인천광역시,부평구,0,70,2,9,4987,5100,4706,4628,,42,5800,15,15,4987
2020-06-30,2823700000,인천광역시,부평구,0,70,2,7,,,,,,,,1,1,
2020-06-30,2823700000,인천광역시,부평구,2,80,4,0,1592,1500,1464,1500,105.9,100,5800,3327,3647,1452
2020-06-30,2823700000,인천광역시,부평구,1,15,0,6,3107,3100,3107,3100,179.7,0.6,3200,15,15,3107
2020-06-30,2823700000,인천광역시,부평구,0,70,2,5,,,,,,,,2,2,
2020-06-30,2823700000,인천광역시,부평구,0,70,2,3,,,,,,,,3,3,
2020-06-30,2823700000,인천광역시,부평구,1,60,2,7,3500,3500,2483,3400,,2.9,3600,13,13,3500
2020-06-30,2823700000,인천광역시,부평구,1,15,0,2,1938,1900,1917,1900,112.1,16.7,2100,702,702,1938
2020-06-30,2823700000,인천광역시,부평구,0,70,2,1,,,,,,,,1,1,
2020-06-30,2823700000,인천광역시,부평구,0,70,1,10,9097,6950,5780,5800,,18.3,62400,100,100,9097
2020-06-30,2823700000,인천광역시,부평구,1,0,4,9,5132,5100,4503,4800,301.8,10,5800,6649,6649,5132
2020-06-30,2823700000,인천광역시,부평구,0,70,1,8,4004,4000,2323,3700,,13.3,4500,166,166,4004
2020-06-30,2823700000,인천광역시,부평구,0,70,1,6,3067,3100,2611,3000,,16.7,3200,271,271,3067
2020-06-30,2823700000,인천광역시,부평구,1,60,1,10,10092,7600,7785,6341,573.4,29.8,99900,570,570,10092
2020-06-30,2823700000,인천광역시,부평구,1,0,4,5,2788,2800,2360,2700,164,11.2,2900,13620,13620,2788
2020-06-30,2823700000,인천광역시,부평구,0,70,1,4,2588,2600,932,2296,,3.9,2700,75,75,2588
2020-06-30,2823700000,인천광역시,부평구,0,70,1,2,2001,2000,845,1871,,9.5,2100,237,237,2001
2020-06-30,2823700000,인천광역시,부평구,2,80,0,8,3995,4000,3789,4000,265.8,1.5,4400,20,20,3995
2020-06-30,2823700000,인천광역시,부평구,1,0,4,1,1701,1800,1606,1500,100,10,1900,19976,26863,1265
2020-06-30,2823700000,인천광역시,부평구,0,70,1,0,3594,3100,2285,2700,,100,62400,1387,1387,3594
2020-06-30,2823700000,인천광역시,부평구,0,70,0,9,5117,5000,4392,4900,295.2,5.8,5800,592,592,5117
2020-06-30,2823700000,인천광역시,부평구,1,60,1,2,2059,2100,1106,1292,117,0.5,2100,49,49,2059
2020-06-30,2823700000,인천광역시,부평구,1,0,3,8,4066,4100,3036,3443,260,15.6,4500,8711,8711,4066
2020-06-30,2823700000,인천광역시,부평구,0,70,0,7,3433,3400,2810,3300,198.1,4.2,3700,647,647,3433
2020-06-30,2823700000,인천광역시,부평구,0,70,0,5,2777,2800,2381,2700,160.2,6.5,2900,1227,1227,2777
2020-06-30,2823700000,인천광역시,부평구,1,0,3,4,2566,2600,1860,2208,164,3.9,2700,3422,3422,2566
2020-06-30,2823700000,인천광역시,부평구,0,70,0,3,2279,2300,2067,2200,131.5,13.4,2400,3086,3086,2279
2020-06-30,2823700000,인천광역시,부평구,0,70,0,1,1733,1800,1570,1438,100,7.4,1900,2231,3391,1140
2020-06-30,2823700000,인천광역시,부평구,1,60,0,5,2798,2800,2425,2700,159.3,11.1,2900,3812,3812,2798
2020-06-30,2823700000,인천광역시,부평구,1,0,3,0,4172,3600,3114,2800,266.8,100,99900,54407,54407,4172
2020-06-30,2823700000,인천광역시,부평구,0,60,4,10,7761,5800,7073,5800,445.1,5.5,99900,826,826,7761
2020-06-30,2823700000,인천광역시,부평구,0,60,4,8,4092,4100,3461,3900,234.7,5.4,4500,1544,1544,4092
2020-06-30,2823700000,인천광역시,부평구,2,70,4,3,2275,2300,2099,2200,131.3,15.7,2400,1602,1602,2275
2020-06-30,2823700000,인천광역시,부평구,1,0,2,7,3472,3500,2577,3001,230.8,3.8,3700,363,363,3472
2020-06-30,2823700000,인천광역시,부평구,0,60,4,6,3058,3000,2679,3000,175.4,10.2,3200,3895,3895,3058
2020-06-30,2823700000,인천광역시,부평구,0,60,4,4,2564,2600,2308,2500,147,18,2700,8176,8176,2564
2020-06-30,2823700000,인천광역시,부평구,1,50,4,8,4042,4000,3272,3700,222.1,9.9,4500,1877,1877,4042
2020-06-30,2823700000,인천광역시,부평구,1,0,2,3,2306,2300,1626,2012,153.3,1,2400,142,142,2306
2020-06-30,2823700000,인천광역시,부평구,0,60,4,2,2027,2000,1798,2000,116.3,9.5,2100,5445,5445,2027
2020-06-30,2823700000,인천광역시,부평구,0,60,4,0,2784,2500,2475,2400,159.7,100,99900,41908,43192,2701
2020-06-30,2823700000,인천광역시,부평구,1,0,1,10,9379,7300,7114,5900,588.7,31.1,99900,3161,3161,9379
2020-06-30,2823700000,인천광역시,부평구,0,60,3,9,5078,5000,4413,4700,301,16.4,5800,1017,1017,5078
2020-06-30,2823700000,인천광역시,부평구,0,60,3,7,3432,3400,2774,3212,203.5,12,3700,1104,1104,3432
2020-06-30,2823700000,인천광역시,부평구,1,50,4,0,3405,3000,2822,2710,187.1,100,54700,22423,23141,3299
2020-06-30,2823700000,인천광역시,부평구,1,0,1,6,3084,3100,2225,2662,193.6,9.1,3200,2822,2822,3084
2020-06-30,2823700000,인천광역시,부평구,0,60,3,5,2802,2800,2299,2671,166.1,6.6,2900,743,743,2802
2020-06-30,2823700000,인천광역시,부평구,0,60,3,3,2308,2300,1744,2127,136.8,6,2400,823,823,2308
2020-06-30,2823700000,인천광역시,부평구,2,70,2,9,,,,,,,,6,6,
2020-06-30,2823700000,인천광역시,부평구,1,0,1,2,2030,2000,794,1474,127.4,1.1,2100,515,515,2030
2020-06-30,2823700000,인천광역시,부평구,0,60,3,1,1687,1700,1349,1600,100,1,1900,181,181,1687
2020-06-30,2823700000,인천광역시,부평구,0,60,2,10,8581,6700,7743,6500,514.9,53.8,58900,133,133,8581
2020-06-30,2823700000,인천광역시,부평구,1,50,3,3,2320,2300,1193,1611,,0.7,2400,203,203,2320
2020-06-30,2823700000,인천광역시,부평구,1,0,0,9,5115,5100,4094,4523,304.7,14.2,5800,19266,19266,5115
2020-06-30,2823700000,인천광역시,부평구,0,60,2,8,4052,4000,3338,3698,243.1,11.8,4500,62,62,4052
2020-06-30,2823700000,인천광역시,부평구,0,60,2,6,3093,3100,2263,2569,185.6,2.2,3200,15,15,3093
2020-06-30,2823700000,인천광역시,부평구,1,0,0,5,2793,2800,2269,2700,166.4,7.6,2900,18793,18793,2793
2020-06-30,2823700000,인천광역시,부평구,0,60,2,4,,,,,,,,9,9,
2020-06-30,2823700000,인천광역시,부평구,0,60,2,2,,,,,,,,4,4,
2020-06-30,2823700000,인천광역시,부평구,1,50,2,5,,,,,,,,4,4,
2020-06-30,2823700000,인천광역시,부평구,1,0,0,1,1679,1800,1542,1500,100,5.7,1900,23803,30690,1302
2020-06-30,2823700000,인천광역시,부평구,0,60,2,0,5777,5100,5059,4700,346.6,100,58900,367,367,5777
2020-06-30,2823700000,인천광역시,부평구,0,60,1,9,5149,5100,3857,4600,299,13.6,5800,783,783,5149
2020-06-30,2823700000,인천광역시,부평구,2,70,1,0,3481,3100,2210,2658,,100,62400,429,429,3481
2020-06-30,2823700000,인천광역시,부평구,0,90,4,0,,,,,,,,7,684,
2020-06-30,2823700000,인천광역시,부평구,0,60,1,7,3445,3400,2499,3096,200,19.9,3700,1707,1707,3445
2020-06-30,2823700000,인천광역시,부평구,0,60,1,5,2826,2800,1969,2433,164.1,6,2900,632,632,2826
2020-06-30,2823700000,인천광역시,부평구,1,50,1,7,3464,3500,2516,3011,189.8,15.6,3700,1498,1498,3464
2020-06-30,2823700000,인천광역시,부평구,0,90,0,1,,,,,,,,7,684,
2020-06-30,2823700000,인천광역시,부평구,0,60,1,3,2311,2300,1575,1922,134.2,1.8,2400,235,235,2311
2020-06-30,2823700000,인천광역시,부평구,0,60,1,1,,,,,,,,9,9,
2020-06-30,2823700000,인천광역시,부평구,0,80,4,8,3973,3900,3849,3900,264.1,1.3,4400,30,30,3973
2020-06-30,2823700000,인천광역시,부평구,0,60,0,10,8502,6800,7170,5800,489.5,12.1,99900,2560,2560,8502
2020-06-30,2823700000,인천광역시,부평구,0,60,0,8,4041,4000,3212,3727,232.7,9.2,4500,4116,4116,4041
2020-06-30,2823700000,인천광역시,부평구,1,50,0,10,8604,7600,6815,6200,472.2,33.2,99900,7005,7005,8604
2020-06-30,2823700000,인천광역시,부평구,0,80,4,4,2568,2600,2415,2600,170.7,1.1,2700,40,40,2568
2020-06-30,2823700000,인천광역시,부평구,0,60,0,6,3075,3100,2569,3000,177,10.9,3200,6353,6353,3075
2020-06-30,2823700000,인천광역시,부평구,0,60,0,4,2564,2600,2267,2500,147.6,13.2,2700,9266,9266,2564
2020-06-30,2823700000,인천광역시,부평구,2,60,4,6,3056,3000,2658,3000,176.2,8.9,3200,1830,1830,3056
2020-06-30,2823700000,인천광역시,부평구,0,80,4,0,1623,1500,1470,1500,107.9,100,11400,5594,6469,1403
2020-06-30,2823700000,인천광역시,부평구,0,60,0,2,2027,2000,1765,2000,116.7,6.7,2100,5954,5954,2027
2020-06-30,2823700000,인천광역시,부평구,0,60,0,0,3121,2700,2659,2478,179.7,100,99900,57649,58933,3053
2020-06-30,2823700000,인천광역시,부평구,1,50,0,2,2060,2100,974,1601,113.1,0.3,2100,308,308,2060
2020-06-30,2823700000,인천광역시,부평구,0,80,3,5,,,,,,,,1,1,
2020-06-30,2823700000,인천광역시,부평구,0,50,4,9,5149,5100,4560,4825,293.8,10.4,5800,3466,3466,5149
2020-06-30,2823700000,인천광역시,부평구,0,50,4,7,3414,3400,2871,3300,194.8,12.7,3700,6385,6385,3414
2020-06-30,2823700000,인천광역시,부평구,0,80,3,0,1832,1500,1529,1500,121.6,100,12300,91,91,1832
2020-06-30,2823700000,인천광역시,부평구,0,50,4,5,2782,2800,2398,2700,158.7,17,2900,10450,10450,2782
2020-06-30,2823700000,인천광역시,부평구,0,50,4,3,2326,2300,1989,2269,132.7,6.2,2400,4599,4599,2326
2020-06-30,2823700000,인천광역시,부평구,1,40,4,5,2783,2800,2324,2700,,14.1,2900,3220,3220,2783
2020-06-30,2823700000,인천광역시,부평구,0,80,1,10,,,,,,,,5,5,
2020-06-30,2823700000,인천광역시,부평구,0,50,4,1,1752,1800,1556,0,100,0,1900,21,1025,36
2020-06-30,2823700000,인천광역시,부평구,0,50,3,10,8157,7500,6341,6031,,38.3,86400,4674,4674,8157
2020-06-30,2823700000,인천광역시,부평구,2,60,3,1,1666,1700,1323,1500,100,1.7,1900,106,106,1666
2020-06-30,2823700000,인천광역시,부평구,0,80,1,6,,,,,,,,4,4,
2020-06-30,2823700000,인천광역시,부평구,0,50,3,8,4069,4100,3069,3700,,16.9,4500,4128,4128,4069
2020-06-30,2823700000,인천광역시,부평구,0,50,3,6,3114,3100,2348,2766,,8,3200,2555,2555,3114
2020-06-30,2823700000,인천광역시,부평구,1,40,3,8,4069,4100,2885,3278,227,14.8,4500,2370,2370,4069
2020-06-30,2823700000,인천광역시,부평구,0,80,1,2,,,,,,,,5,5,
2020-06-30,2823700000,인천광역시,부평구,0,50,3,4,2580,2600,1903,2272,,2.5,2700,958,958,2580
2020-06-30,2823700000,인천광역시,부평구,0,50,3,2,2056,2100,806,1209,,0.4,2100,193,193,2056
2020-06-30,2823700000,인천광역시,부평구,0,80,0,9,5345,5400,4728,5133,355.3,2.6,5800,47,47,5345
2020-06-30,2823700000,인천광역시,부평구,0,50,3,0,4745,4100,3687,3400,,100,86400,20955,20955,4745
2020-06-30,2823700000,인천광역시,부평구,0,50,2,9,5150,5100,4358,4615,,15.6,5800,346,346,5150
2020-06-30,2823700000,인천광역시,부평구,1,40,3,0,4690,4100,3328,3070,261.7,100,99900,13870,13870,4690
2020-06-30,2823700000,인천광역시,부평구,0,80,0,5,2793,2800,2433,2800,185.7,1.3,2900,44,44,2793
2020-06-30,2823700000,인천광역시,부평구,0,50,2,7,3417,3400,2745,3066,,1.2,3700,41,41,3417
2020-06-30,2823700000,인천광역시,부평구,0,50,2,5,2789,2800,1326,1814,,0.4,2900,18,18,2789
2020-06-30,2823700000,인천광역시,부평구,2,60,1,7,3434,3400,2439,3100,205,23.9,3700,717,717,3434
2020-06-30,2823700000,인천광역시,부평구,0,80,0,1,1504,1500,1334,1500,100,84.3,1900,5370,6245,1294
2020-06-30,2823700000,인천광역시,부평구,0,50,2,3,2287,2300,1452,1771,,0.6,2400,30,30,2287
2020-06-30,2823700000,인천광역시,부평구,0,50,2,0,7172,6500,5907,5663,,100,82800,1595,1595,7172
2020-06-30,2823700000,인천광역시,부평구,1,40,2,3,2336,2300,675,1990,,0.2,2400,11,11,2336
2020-06-30,2823700000,인천광역시,부평구,0,70,4,8,4088,4100,3728,4000,235.3,3,4500,322,322,4088
2020-06-30,2823700000,인천광역시,부평구,0,50,1,9,5112,5100,3701,4448,280.9,16.4,5800,1775,1775,5112
2020-06-30,2823700000,인천광역시,부평구,0,50,1,7,3458,3400,2515,3025,190,18.3,3700,2937,2937,3458
2020-06-30,2823700000,인천광역시,부평구,0,70,4,4,2569,2600,2400,2600,147.9,16.8,2700,2830,2830,2569
2020-06-30,2823700000,인천광역시,부평구,0,50,1,5,2820,2800,1891,2226,155,2.5,2900,492,492,2820
2020-06-30,2823700000,인천광역시,부평구,0,50,1,3,2311,2300,930,1399,127,1.2,2400,290,290,2311
2020-06-30,2823700000,인천광역시,부평구,1,40,1,6,3079,3100,2140,2546,167.4,9.6,3200,771,771,3079
2020-06-30,2823700000,인천광역시,부평구,0,70,4,0,2325,2100,2128,2000,133.8,100,21500,18655,19815,2189
2020-06-30,2823700000,인천광역시,부평구,0,50,1,1,,,,,,,,5,5,
2020-06-30,2823700000,인천광역시,부평구,0,50,0,10,8269,7200,6645,5900,468,23.5,99900,9576,9576,8269
2020-06-30,2823700000,인천광역시,부평구,2,60,0,2,2027,2000,1758,2000,117.4,9,2100,3719,3719,2027
2020-06-30,2823700000,인천광역시,부평구,0,70,3,7,3425,3400,2992,3300,203.6,10.3,3700,118,118,3425
2020-06-30,2823700000,인천광역시,부평구,0,50,0,8,4035,4000,3083,3700,228.4,13.3,4500,11084,11084,4035
2020-06-30,2823700000,인천광역시,부평구,0,50,0,6,3089,3100,2444,3000,174.8,12.7,3200,13876,13876,3089
2020-06-30,2823700000,인천광역시,부평구,1,40,0,9,5116,5100,3908,4296,283.4,17.3,5800,5552,5552,5116
2020-06-30,2823700000,인천광역시,부평구,0,70,3,3,2293,2300,1834,2187,136.3,8.7,2400,149,149,2293
2020-06-30,2823700000,인천광역시,부평구,0,50,0,4,2582,2600,2239,2500,146.2,9.4,2700,12341,12341,2582
2020-06-30,2823700000,인천광역시,부평구,0,50,0,2,2049,2100,1233,1650,116,0.7,2100,1119,1119,2049
2020-06-30,2823700000,인천광역시,부평구,0,70,2,10,,,,,,,,5,5,
2020-06-30,2823700000,인천광역시,부평구,0,50,0,0,3865,3200,3126,2800,218.8,100,99900,87298,88302,3821
2020-06-30,2823700000,인천광역시,부평구,0,40,4,9,5196,5200,4613,4900,288.7,14.2,5800,3873,3873,5196
2020-06-30,2823700000,인천광역시,부평구,1,40,0,1,1805,1800,1065,0,100,0,1900,20,319,113
2020-06-30,2823700000,인천광역시,부평구,0,70,2,6,,,,,,,,5,5,
2020-06-30,2823700000,인천광역시,부평구,0,40,4,7,3421,3400,2727,3200,190.1,10.5,3700,4341,4341,3421
2020-06-30,2823700000,인천광역시,부평구,0,40,4,5,2782,2800,2359,2700,154.5,15.7,2900,7962,7962,2782
2020-06-30,2823700000,인천광역시,부평구,2,50,3,8,4063,4000,2835,3800,,20.6,4500,1813,1813,4063
2020-06-30,2823700000,인천광역시,부평구,0,70,2,2,,,,,,,,4,4,
2020-06-30,2823700000,인천광역시,부평구,0,40,4,3,2329,2300,2003,2285,129.4,6.4,2400,3899,3899,2329
2020-06-30,2823700000,인천광역시,부평구,0,40,4,1,1800,1800,1611,0,100,0,1900,10,471,38
2020-06-30,2823700000,인천광역시,부평구,1,30,4,4,2558,2500,2117,2500,144.8,13.2,2700,2852,2852,2558
2020-06-30,2823700000,인천광역시,부평구,0,70,1,9,5167,5100,2595,4700,,12.1,5800,117,117,5167
2020-06-30,2823700000,인천광역시,부평구,0,40,3,10,7537,6800,5518,5800,419.7,32.2,99900,4573,4573,7537
2020-06-30,2823700000,인천광역시,부평구,0,40,3,8,4066,4100,3055,3455,226.4,16,4500,4212,4212,4066
2020-06-30,2823700000,인천광역시,부평구,0,70,1,5,2781,2800,1804,2317,,6.8,2900,121,121,2781
2020-06-30,2823700000,인천광역시,부평구,0,40,3,6,3103,3100,2178,2573,172.8,8.1,3200,2781,2781,3103
2020-06-30,2823700000,인천광역시,부평구,0,40,3,4,2569,2600,1805,2214,143.1,3.8,2700,1597,1597,2569
2020-06-30,2823700000,인천광역시,부평구,1,30,3,7,3440,3400,2252,2620,212.1,11.6,3700,1799,1799,3440
2020-06-30,2823700000,인천광역시,부평구,0,70,1,1,,,,,,,,2,2,
2020-06-30,2823700000,인천광역시,부평구,0,40,3,2,2041,2000,1209,1534,113.7,0.8,2100,393,393,2041
2020-06-30,2823700000,인천광역시,부평구,0,40,3,0,4408,3900,3258,3040,245.5,100,99900,24256,24256,4408
2020-06-30,2823700000,인천광역시,부평구,2,50,2,3,2275,2300,1518,1771,,1.7,2400,24,24,2275
2020-06-30,2823700000,인천광역시,부평구,0,70,0,8,4052,4000,3318,3900,233.8,4.9,4500,628,628,4052
2020-06-30,2823700000,인천광역시,부평구,0,40,2,9,5138,5100,4101,4500,,20.7,5800,592,592,5138
2020-06-30,2823700000,인천광역시,부평구,0,40,2,7,3466,3500,2673,2976,,2.2,3700,92,92,3466
2020-06-30,2823700000,인천광역시,부평구,1,30,2,10,7260,6600,5291,5482,464.9,39.1,25900,504,504,7260
2020-06-30,2823700000,인천광역시,부평구,0,70,0,4,2570,2600,2360,2600,148.2,14.7,2700,2999,2999,2570
2020-06-30,2823700000,인천광역시,부평구,0,40,2,5,2815,2800,1379,1682,,0.5,2900,26,26,2815
2020-06-30,2823700000,인천광역시,부평구,0,40,2,3,2277,2300,1022,1801,,0.5,2400,31,31,2277
2020-06-30,2823700000,인천광역시,부평구,0,70,0,0,2444,2100,2159,2000,141,100,62400,21465,22625,2318
2020-06-30,2823700000,인천광역시,부평구,0,40,2,1,,,,,,,,1,1,
2020-06-30,2823700000,인천광역시,부평구,0,40,1,10,8768,6900,6563,5800,472.5,29.2,99900,1359,1359,8768
2020-06-30,2823700000,인천광역시,부평구,1,30,2,2,2029,2000,1186,1508,129.9,0.6,2100,28,28,2029
2020-06-30,2823700000,인천광역시,부평구,0,60,4,7,3420,3400,2802,3300,196.2,6.4,3700,2193,2193,3420
2020-06-30,2823700000,인천광역시,부평구,0,40,1,8,3988,3900,2608,3039,214.9,18.9,4500,1937,1937,3988
2020-06-30,2823700000,인천광역시,부평구,0,40,1,6,3082,3100,2177,2580,166.1,10.2,3200,1348,1348,3082
2020-06-30,2823700000,인천광역시,부평구,2,50,0,8,4030,4000,3046,3700,231.7,13.5,4500,5207,5207,4030
2020-06-30,2823700000,인천광역시,부평구,0,60,4,3,2294,2300,2077,2200,131.6,20.5,2400,10427,10427,2294
2020-06-30,2823700000,인천광역시,부평구,0,40,1,4,2582,2600,1575,1902,139.2,2.5,2700,388,388,2582
2020-06-30,2823700000,인천광역시,부평구,0,40,1,2,2045,2100,585,1063,110.2,0.6,2100,118,118,2045
2020-06-30,2823700000,인천광역시,부평구,1,30,1,5,2810,2800,1761,2175,170.7,8.1,2900,343,343,2810
2020-06-30,2823700000,인천광역시,부평구,0,60,3,10,8173,7300,6870,6196,484.5,22.1,99900,852,852,8173
2020-06-30,2823700000,인천광역시,부평구,0,40,1,0,4375,3700,3046,2879,235.8,100,99900,9330,9330,4375
2020-06-30,2823700000,인천광역시,부평구,0,40,0,9,5147,5100,4181,4600,284.5,17.4,5800,10291,10291,5147
2020-06-30,2823700000,인천광역시,부평구,0,60,3,6,3106,3100,2408,2850,184.1,11.4,3200,1159,1159,3106
2020-06-30,2823700000,인천광역시,부평구,0,40,0,7,3435,3400,2594,3045,189.9,10.7,3700,9456,9456,3435
2020-06-30,2823700000,인천광역시,부평구,0,40,0,5,2788,2800,2284,2700,154.1,9.5,2900,10368,10368,2788
2020-06-30,2823700000,인천광역시,부평구,1,30,0,8,4062,4100,2877,3283,243.7,14.4,4500,4615,4615,4062
2020-06-30,2823700000,인천광역시,부평구,0,60,3,2,2020,2000,1548,1848,119.8,2.7,2100,418,418,2020
2020-06-30,2823700000,인천광역시,부평구,0,40,0,3,2322,2300,1825,2196,128.4,4.2,2400,5548,5548,2322
