기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2016-12-31,2811000000,인천광역시,중구,2,30,0,8,3360,3400,2404,3068,248.9,8.5,3600,587,587,3360
2016-12-31,2872000000,인천광역시,옹진군,0,70,4,2,1854,1900,1664,1802,143.1,34.5,2000,355,355,1854
2016-12-31,2811000000,인천광역시,중구,2,30,0,0,2894,2500,2296,2300,214.4,100,999900,8007,8191,2829
2016-12-31,2811000000,인천광역시,중구,2,20,4,9,3975,3850,2745,3290,259.6,1,4600,20,20,3975
2016-12-31,2811000000,인천광역시,중구,2,20,4,7,2993,3000,2189,2719,195.5,1.1,3100,29,29,2993
2016-12-31,2872000000,인천광역시,옹진군,0,70,4,0,2060,2000,1685,1900,159,100,7000,925,984,1936
2016-12-31,2872000000,인천광역시,옹진군,2,60,4,2,1851,1900,1615,1800,131.9,13.7,2000,102,102,1851
2016-12-31,2872000000,인천광역시,옹진군,1,40,3,0,4066,3600,2815,2815,336.3,100,12000,310,310,4066
2016-12-31,2811000000,인천광역시,중구,2,20,4,3,2040,2000,1913,2000,133.2,26.2,2200,1034,1034,2040
2016-12-31,2811000000,인천광역시,중구,2,20,4,1,1531,1600,1341,1460,100,4.8,1600,252,288,1340
2016-12-31,2872000000,인천광역시,옹진군,0,70,3,9,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,2,20,3,10,5476,5200,4063,4700,398.9,3.3,9600,21,21,5476
2016-12-31,2811000000,인천광역시,중구,2,20,3,6,2772,2800,2353,2700,201.9,8.4,2900,106,106,2772
2016-12-31,2811000000,인천광역시,중구,2,20,3,4,2312,2300,1947,2200,168.4,12.2,2400,185,185,2312
2016-12-31,2872000000,인천광역시,옹진군,0,70,3,6,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,2,20,3,2,1793,1800,1401,1700,130.6,14.1,2000,277,277,1793
2016-12-31,2872000000,인천광역시,옹진군,1,40,2,7,,,,,,,,3,3,
2016-12-31,2811000000,인천광역시,중구,2,20,2,9,4103,4100,3647,3900,295,34.3,4600,39,39,4103
2016-12-31,2811000000,인천광역시,중구,2,20,2,7,3005,3000,2321,2900,216.1,12.3,3100,19,19,3005
2016-12-31,2811000000,인천광역시,중구,2,20,2,5,2553,2600,2289,2500,183.6,8.2,2600,15,15,2553
2016-12-31,2811000000,인천광역시,중구,2,20,2,1,1391,1500,965,1300,100,3.3,1600,11,11,1391
2016-12-31,2811000000,인천광역시,중구,2,20,1,10,,,,,,,,5,5,
2016-12-31,2811000000,인천광역시,중구,2,20,1,8,3342,3350,1521,2256,263.8,14.8,3500,12,12,3342
2016-12-31,2872000000,인천광역시,옹진군,0,70,3,1,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,2,60,3,5,,,,,,,,4,4,
2016-12-31,2872000000,인천광역시,옹진군,1,40,1,10,8456,6200,4109,3429,722.7,28.9,30600,18,18,8456
2016-12-31,2811000000,인천광역시,중구,2,20,1,4,2323,2300,1730,1731,183.4,11.2,2400,13,13,2323
2016-12-31,2811000000,인천광역시,중구,2,20,1,2,,,,,,,,4,4,
2016-12-31,2811000000,인천광역시,중구,2,20,1,0,2973,2700,2145,2388,234.7,100,8400,91,91,2973
2016-12-31,2872000000,인천광역시,옹진군,2,0,4,8,3306,3300,1885,3200,228.5,3.6,3600,67,67,3306
2016-12-31,2811000000,인천광역시,중구,2,20,0,7,3008,3000,2526,2900,209.1,3.9,3100,158,158,3008
2016-12-31,2872000000,인천광역시,옹진군,0,70,1,10,,,,,,,,4,4,
2016-12-31,2811000000,인천광역시,중구,2,20,0,5,2540,2500,2179,2436,176.6,5.6,2700,271,271,2540
2016-12-31,2811000000,인천광역시,중구,2,20,0,3,2045,2000,1874,2000,142.2,20.1,2200,1210,1210,2045
2016-12-31,2872000000,인천광역시,옹진군,1,40,1,6,,,,,,,,7,7,
2016-12-31,2811000000,인천광역시,중구,2,15,4,9,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,0,70,1,8,,,,,,,,8,8,
2016-12-31,2811000000,인천광역시,중구,2,15,4,4,2361,2400,2360,2400,147.5,6.2,2400,33,33,2361
2016-12-31,2811000000,인천광역시,중구,2,15,3,5,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,2,15,3,2,,,,,,,,2,2,
2016-12-31,2872000000,인천광역시,옹진군,0,70,1,6,,,,,,,,3,3,
2016-12-31,2811000000,인천광역시,중구,2,15,3,0,1781,1600,1755,1600,130.3,100,3000,16,16,1781
2016-12-31,2872000000,인천광역시,옹진군,2,60,1,10,,,,,,,,8,8,
2016-12-31,2872000000,인천광역시,옹진군,1,40,1,2,,,,,,,,6,6,
2016-12-31,2811000000,인천광역시,중구,2,15,0,7,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,2,15,0,4,2357,2400,2356,2400,149.4,6.8,2400,37,37,2357
2016-12-31,2872000000,인천광역시,옹진군,0,70,1,4,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,2,15,0,2,1868,1900,1849,1900,118.4,69.7,2000,479,479,1868
2016-12-31,2811000000,인천광역시,중구,2,0,4,9,4031,3900,2463,3403,284,5.5,4600,881,881,4031
2016-12-31,2811000000,인천광역시,중구,2,0,4,7,3000,3000,2547,2900,211.3,11.1,3100,2386,2386,3000
2016-12-31,2872000000,인천광역시,옹진군,0,70,1,2,,,,,,,,2,2,
2016-12-31,2811000000,인천광역시,중구,2,0,4,5,2551,2600,2300,2500,179.7,14.6,2700,3696,3696,2551
2016-12-31,2811000000,인천광역시,중구,2,0,4,1,1420,1500,838,0,100,3.1,1600,1399,3080,645
2016-12-31,2872000000,인천광역시,옹진군,1,40,0,9,4071,4000,2356,3423,333.7,15,4600,119,119,4071
2016-12-31,2811000000,인천광역시,중구,2,0,3,10,5997,5400,3726,4319,442.3,18.1,36000,715,715,5997
2016-12-31,2811000000,인천광역시,중구,2,0,3,8,3359,3400,2523,3111,247.8,12.9,3600,911,911,3359
2016-12-31,2811000000,인천광역시,중구,2,0,3,4,2309,2300,1797,2178,170.3,6.9,2400,704,704,2309
2016-12-31,2811000000,인천광역시,중구,2,0,3,2,1807,1800,1183,1604,133.3,6,2000,790,790,1807
2016-12-31,2811000000,인천광역시,중구,2,0,3,0,3019,2800,2186,2298,222.6,100,36000,7834,7834,3019
2016-12-31,2872000000,인천광역시,옹진군,2,60,1,1,,,,,,,,5,5,
2016-12-31,2872000000,인천광역시,옹진군,1,40,0,5,2526,2500,2058,2500,207,10.7,2700,137,137,2526
2016-12-31,2811000000,인천광역시,중구,2,0,2,7,3024,3050,2491,2974,226.2,4.1,3100,42,42,3024
2016-12-31,2811000000,인천광역시,중구,2,0,2,5,2543,2500,2210,2500,190.3,1.9,2600,23,23,2543
2016-12-31,2811000000,인천광역시,중구,2,0,2,3,2088,2100,1174,1541,156.2,1.6,2200,24,24,2088
2016-12-31,2811000000,인천광역시,중구,2,0,1,10,6835,5600,3506,4339,530.6,26.4,40000,417,417,6835
2016-12-31,2811000000,인천광역시,중구,2,0,1,6,2772,2800,1790,2419,215.2,4.6,2900,181,181,2772
2016-12-31,2872000000,인천광역시,옹진군,0,70,0,5,2542,2600,2321,2500,196.7,7.9,2700,66,66,2542
2016-12-31,2811000000,인천광역시,중구,2,0,1,2,1825,1800,-1061,576,141.7,1.3,2000,75,75,1825
2016-12-31,2872000000,인천광역시,옹진군,1,40,0,1,1220,1100,-712,0,100,1.3,1600,35,70,610
2016-12-31,2811000000,인천광역시,중구,2,0,1,0,3630,3400,1970,2676,281.8,100,40000,2978,2978,3630
2016-12-31,2811000000,인천광역시,중구,2,0,0,5,2550,2600,2210,2500,183.7,11.3,2700,4544,4544,2550
2016-12-31,2811000000,인천광역시,중구,2,0,0,3,2065,2000,1694,2000,148.8,7.9,2200,3899,3899,2065
2016-12-31,2872000000,인천광역시,옹진군,0,70,0,1,1293,1200,497,0,100,5.8,1600,94,153,794
2016-12-31,2811000000,인천광역시,중구,2,0,0,1,1388,1500,571,0,100,3.2,1600,2361,4042,811
2016-12-31,2872000000,인천광역시,옹진군,2,60,0,4,2314,2300,2115,2300,169.8,20.5,2400,156,156,2314
2016-12-31,2872000000,인천광역시,옹진군,1,30,4,8,3392,3400,2207,2454,252.3,5,3500,12,12,3392
2016-12-31,2811000000,인천광역시,중구,1,80,4,7,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,1,80,4,5,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,0,60,4,10,6219,5900,1664,4419,479.7,4.4,12400,21,21,6219
2016-12-31,2811000000,인천광역시,중구,1,80,4,3,2000,2000,1058,2000,134.6,5.2,2000,15,15,2000
2016-12-31,2811000000,인천광역시,중구,1,80,3,10,,,,,,,,2,2,
2016-12-31,2811000000,인천광역시,중구,1,80,3,0,2438,1500,1674,1500,162.5,100,10000,16,16,2438
2016-12-31,2811000000,인천광역시,중구,1,80,1,9,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,1,80,0,9,,,,,,,,2,2,
2016-12-31,2872000000,인천광역시,옹진군,0,60,4,8,3345,3300,-24575,3081,258,3.5,3600,31,31,3345
2016-12-31,2811000000,인천광역시,중구,1,80,0,6,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,1,30,4,4,2305,2300,2031,2200,171.5,20.8,2400,73,73,2305
2016-12-31,2811000000,인천광역시,중구,1,80,0,4,,,,,,,,2,2,
2016-12-31,2872000000,인천광역시,옹진군,0,60,4,6,2766,2800,2511,2700,213.3,10.7,2900,115,115,2766
2016-12-31,2811000000,인천광역시,중구,1,80,0,0,1595,1500,816,1500,107.3,100,10000,426,511,1330
2016-12-31,2811000000,인천광역시,중구,1,70,4,9,4186,4400,1284,3623,336.8,3.6,4500,35,35,4186
2016-12-31,2811000000,인천광역시,중구,1,70,4,7,2993,3000,1343,2900,240.8,5,3100,68,68,2993
2016-12-31,2872000000,인천광역시,옹진군,2,50,4,7,2991,3000,2501,2900,244.4,15,3100,80,80,2991
2016-12-31,2872000000,인천광역시,옹진군,1,30,4,0,2515,2300,1972,2100,187.1,100,6400,322,343,2361
2016-12-31,2811000000,인천광역시,중구,1,70,4,3,2046,2000,1836,2000,164.7,29,2200,577,577,2046
2016-12-31,2811000000,인천광역시,중구,1,70,3,10,6640,5700,5794,5000,500.3,22.1,16700,15,15,6640
2016-12-31,2811000000,인천광역시,중구,1,70,3,6,,,,,,,,9,9,
2016-12-31,2811000000,인천광역시,중구,1,70,3,4,2275,2250,2018,2200,171.4,8.1,2400,16,16,2275
2016-12-31,2872000000,인천광역시,옹진군,0,60,4,0,2335,2200,1148,2000,180.1,100,12400,1274,1330,2237
2016-12-31,2811000000,인천광역시,중구,1,70,3,2,1820,1800,1444,1700,137.1,8.1,2000,20,20,1820
2016-12-31,2872000000,인천광역시,옹진군,2,50,4,1,1224,1200,113,0,100,1.6,1600,21,43,598
2016-12-31,2872000000,인천광역시,옹진군,1,30,3,7,3022,3000,2260,2477,237,9,3100,37,37,3022
2016-12-31,2811000000,인천광역시,중구,1,70,2,9,,,,,,,,3,3,
2016-12-31,2811000000,인천광역시,중구,1,70,2,3,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,1,70,1,6,2758,2750,1834,2200,231.5,4,2900,12,12,2758
2016-12-31,2811000000,인천광역시,중구,1,70,1,4,,,,,,,,6,6,
2016-12-31,2872000000,인천광역시,옹진군,0,60,3,7,3044,3100,2250,2919,264.7,12.5,3100,16,16,3044
2016-12-31,2811000000,인천광역시,중구,1,70,1,2,1921,2000,931,1769,161.3,3.2,2000,14,14,1921
2016-12-31,2811000000,인천광역시,중구,1,70,0,9,4104,4100,1087,3700,330.7,7.7,4600,101,101,4104
2016-12-31,2872000000,인천광역시,옹진군,2,50,3,10,6400,6250,2523,4792,533.3,21.5,7600,10,10,6400
2016-12-31,2872000000,인천광역시,옹진군,1,30,3,3,2086,2100,1670,2000,163.6,4.7,2200,28,28,2086
2016-12-31,2811000000,인천광역시,중구,1,70,0,7,3000,3000,1592,2900,241.8,5.3,3100,95,95,3000
2016-12-31,2811000000,인천광역시,중구,1,70,0,5,2554,2600,2175,2500,205.8,10.4,2700,220,220,2554
2016-12-31,2872000000,인천광역시,옹진군,0,60,3,5,2536,2500,2125,2208,220.6,7.1,2600,11,11,2536
2016-12-31,2872000000,인천광역시,옹진군,2,60,1,8,3335,3200,1993,3200,292.6,18.5,3600,17,17,3335
2016-12-31,2811000000,인천광역시,중구,1,70,0,1,1241,1200,-1473,0,100,3.2,1600,137,328,518
2016-12-31,2811000000,인천광역시,중구,1,60,4,10,7412,5700,4679,4777,601.7,7.8,51100,86,86,7412
2016-12-31,2872000000,인천광역시,옹진군,0,60,3,3,,,,,,,,9,9,
2016-12-31,2811000000,인천광역시,중구,1,60,4,8,3311,3300,2405,3200,268.8,9.8,3600,240,240,3311
2016-12-31,2872000000,인천광역시,옹진군,1,30,2,10,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,1,60,4,4,2316,2300,2127,2300,188,16.4,2400,576,576,2316
2016-12-31,2811000000,인천광역시,중구,1,60,4,2,1839,1900,956,1703,149.3,3.5,2000,156,156,1839
2016-12-31,2872000000,인천광역시,옹진군,0,60,3,1,,,,,,,,4,4,
2016-12-31,2811000000,인천광역시,중구,1,60,4,0,2722,2600,2044,2300,221,100,51100,2987,3227,2520
2016-12-31,2811000000,인천광역시,중구,1,60,3,7,3010,3000,2432,2858,239,6.7,3100,60,60,3010
2016-12-31,2811000000,인천광역시,중구,1,60,3,3,2076,2100,185,1838,164.9,5.2,2200,68,68,2076
2016-12-31,2872000000,인천광역시,옹진군,0,60,2,10,,,,,,,,3,3,
2016-12-31,2811000000,인천광역시,중구,1,60,2,10,7624,6500,6443,5750,,71.5,19100,38,38,7624
2016-12-31,2872000000,인천광역시,옹진군,2,50,3,0,3490,3350,2047,2509,290.8,100,7600,86,86,3490
2016-12-31,2872000000,인천광역시,옹진군,1,30,2,6,,,,,,,,2,2,
2016-12-31,2811000000,인천광역시,중구,1,60,2,8,,,,,,,,3,3,
2016-12-31,2811000000,인천광역시,중구,1,60,2,6,,,,,,,,3,3,
2016-12-31,2811000000,인천광역시,중구,1,60,2,2,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,0,60,1,10,7066,6100,1091,3718,565.3,23.3,14200,32,32,7066
2016-12-31,2811000000,인천광역시,중구,1,60,2,0,5656,4900,4802,4581,,100,19100,73,73,5656
2016-12-31,2811000000,인천광역시,중구,1,60,1,9,4004,3900,1823,3390,331.4,23.5,4700,187,187,4004
2016-12-31,2872000000,인천광역시,옹진군,1,30,2,0,2933,2800,2671,2700,,100,4800,15,15,2933
2016-12-31,2811000000,인천광역시,중구,1,60,1,5,2536,2500,994,2131,209.9,2,2600,25,25,2536
2016-12-31,2811000000,인천광역시,중구,1,60,1,3,2040,2000,1177,1256,168.8,0.6,2200,10,10,2040
2016-12-31,2811000000,인천광역시,중구,1,60,0,8,3347,3300,2379,3200,271.7,12.2,3600,526,526,3347
2016-12-31,2811000000,인천광역시,중구,1,60,0,6,2762,2800,2322,2700,224.2,10.2,2900,535,535,2762
2016-12-31,2811000000,인천광역시,중구,1,60,0,4,2319,2300,1981,2300,188.3,10.8,2400,675,675,2319
2016-12-31,2811000000,인천광역시,중구,1,60,0,0,3143,2700,2043,2400,255.2,100,65200,4593,4833,2987
2016-12-31,2872000000,인천광역시,옹진군,2,50,1,5,,,,,,,,4,4,
2016-12-31,2872000000,인천광역시,옹진군,1,30,1,7,,,,,,,,6,6,
2016-12-31,2872000000,인천광역시,옹진군,0,60,1,6,2782,2800,1309,1540,222.5,9.5,2900,33,33,2782
2016-12-31,2811000000,인천광역시,중구,1,50,4,9,3991,3900,2517,3529,317.6,12.3,4600,384,384,3991
2016-12-31,2811000000,인천광역시,중구,1,50,4,7,3017,3000,2476,2978,240,16.4,3100,675,675,3017
2016-12-31,2872000000,인천광역시,옹진군,2,60,4,4,2314,2300,2114,2300,164.9,25.6,2400,152,152,2314
2016-12-31,2811000000,인천광역시,중구,1,50,4,3,2084,2100,782,1728,165.8,1.1,2200,63,63,2084
2016-12-31,2811000000,인천광역시,중구,1,50,4,1,1257,1200,-1862,0,100,0.8,1600,81,421,242
2016-12-31,2872000000,인천광역시,옹진군,0,60,1,2,,,,,,,,4,4,
2016-12-31,2811000000,인천광역시,중구,1,50,3,10,6991,6400,4237,4509,589.8,61.1,40900,774,774,6991
2016-12-31,2872000000,인천광역시,옹진군,1,30,1,3,,,,,,,,3,3,
2016-12-31,2811000000,인천광역시,중구,1,50,3,6,2773,2800,2351,2700,234,3.4,2900,107,107,2773
2016-12-31,2811000000,인천광역시,중구,1,50,3,4,2319,2300,1622,1872,195.7,0.8,2400,31,31,2319
2016-12-31,2872000000,인천광역시,옹진군,0,60,1,0,3469,3100,993,2268,277.5,100,14200,280,280,3469
2016-12-31,2811000000,인천광역시,중구,1,50,3,2,1781,1700,946,1426,150.3,0.4,2000,21,21,1781
2016-12-31,2811000000,인천광역시,중구,1,50,2,9,,,,,,,,9,9,
2016-12-31,2811000000,인천광역시,중구,1,50,2,7,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,0,60,0,9,4087,4000,1818,3581,318.5,7.4,4600,79,79,4087
2016-12-31,2811000000,인천광역시,중구,1,50,2,5,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,2,50,0,8,3335,3300,2187,3200,274.6,15,3600,115,115,3335
2016-12-31,2872000000,인천광역시,옹진군,1,30,0,10,5803,5600,3735,3846,450.7,19.5,12000,75,75,5803
2016-12-31,2811000000,인천광역시,중구,1,50,2,0,7198,6500,4641,5635,,100,18500,244,244,7198
2016-12-31,2811000000,인천광역시,중구,1,50,1,9,4009,4000,2331,3179,329.7,29.6,4700,400,400,4009
2016-12-31,2811000000,인천광역시,중구,1,50,1,7,3032,3000,1848,2539,249.3,4.9,3100,88,88,3032
2016-12-31,2811000000,인천광역시,중구,1,50,1,3,2043,2000,303,979,168.1,0.9,2200,23,23,2043
2016-12-31,2872000000,인천광역시,옹진군,0,60,0,5,2542,2500,2028,2500,198.1,11.2,2700,193,193,2542
2016-12-31,2811000000,인천광역시,중구,1,50,1,1,1216,1200,-3528,47,100,1.5,1600,69,69,1216
2016-12-31,2811000000,인천광역시,중구,1,50,0,10,7226,6300,4255,4748,590.3,37.5,60000,1477,1477,7226
2016-12-31,2872000000,인천광역시,옹진군,1,30,0,6,2772,2800,2197,2542,215.3,8.6,2900,69,69,2772
2016-12-31,2811000000,인천광역시,중구,1,50,0,6,2762,2800,2430,2700,225.6,9.5,2900,974,974,2762
2016-12-31,2872000000,인천광역시,옹진군,0,60,0,3,2078,2100,1595,2000,161.9,12.8,2200,270,270,2078
2016-12-31,2811000000,인천광역시,중구,1,50,0,4,2338,2400,1402,2140,190.9,2.5,2400,308,308,2338
2016-12-31,2811000000,인천광역시,중구,1,40,4,9,4043,4000,2549,3255,315.2,10.8,4700,355,355,4043
2016-12-31,2811000000,인천광역시,중구,1,40,4,7,3017,3000,2561,2900,235.2,16.3,3100,718,718,3017
2016-12-31,2872000000,인천광역시,옹진군,0,60,0,1,1283,1200,-401,0,100,3.2,1600,108,164,845
2016-12-31,2811000000,인천광역시,중구,1,40,4,5,2566,2600,2230,2500,200.1,12.7,2700,655,655,2566
2016-12-31,2872000000,인천광역시,옹진군,2,50,0,0,2924,2700,2005,2400,240.8,100,30000,875,897,2853
2016-12-31,2872000000,인천광역시,옹진군,1,30,0,2,1837,1800,1088,1637,142.7,4.9,2000,59,59,1837
2016-12-31,2811000000,인천광역시,중구,1,40,4,1,1283,1300,-388,-133,100,0.7,1600,69,460,192
2016-12-31,2811000000,인천광역시,중구,1,40,3,10,6555,6000,3836,4084,527.9,57.2,20300,1515,1515,6555
2016-12-31,2811000000,인천광역시,중구,1,40,3,8,3384,3400,2326,2803,272.5,8.3,3600,425,425,3384
2016-12-31,2811000000,인천광역시,중구,1,40,3,4,2334,2400,1474,1956,187.9,1.9,2400,143,143,2334
2016-12-31,2811000000,인천광역시,중구,1,40,3,2,1824,1800,263,1035,146.9,0.5,2000,50,50,1824
2016-12-31,2872000000,인천광역시,옹진군,0,50,4,8,3324,3300,1716,3200,275.6,8.1,3600,87,87,3324
2016-12-31,2811000000,인천광역시,중구,1,40,3,0,4570,4100,2762,2814,368.1,100,20300,3799,3799,4570
2016-12-31,2811000000,인천광역시,중구,1,40,2,7,,,,,,,,3,3,
2016-12-31,2872000000,인천광역시,옹진군,1,20,4,9,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,1,40,2,5,,,,,,,,2,2,
2016-12-31,2811000000,인천광역시,중구,1,40,2,2,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,0,50,4,6,2773,2800,2123,2700,229.9,13.7,2900,177,177,2773
2016-12-31,2811000000,인천광역시,중구,1,40,1,9,4016,4000,2307,2970,323.1,22.8,4700,294,294,4016
2016-12-31,2872000000,인천광역시,옹진군,0,50,4,4,2354,2400,2021,2300,195.1,20.2,2400,307,307,2354
2016-12-31,2811000000,인천광역시,중구,1,40,1,7,3038,3100,1935,2445,244.4,6.1,3100,104,104,3038
2016-12-31,2811000000,인천광역시,중구,1,40,1,5,2543,2500,1062,1338,204.6,2.2,2700,44,44,2543
2016-12-31,2872000000,인천광역시,옹진군,2,40,4,3,2115,2100,1819,1933,171.7,4.3,2200,20,20,2115
2016-12-31,2872000000,인천광역시,옹진군,1,20,4,5,,,,,,,,7,7,
2016-12-31,2811000000,인천광역시,중구,1,40,1,1,1243,1200,-2210,-443,100,1.9,1600,79,79,1243
2016-12-31,2872000000,인천광역시,옹진군,0,50,4,2,1814,1800,965,1495,150.3,1.1,2000,22,22,1814
2016-12-31,2811000000,인천광역시,중구,1,40,0,10,6750,6100,4142,4340,539.8,45.5,89600,2715,2715,6750
2016-12-31,2811000000,인천광역시,중구,1,40,0,8,3338,3300,2517,3140,267,11.8,3600,1421,1421,3338
2016-12-31,2811000000,인천광역시,중구,1,40,0,4,2349,2400,1686,2137,187.8,2.7,2400,469,469,2349
2016-12-31,2811000000,인천광역시,중구,1,60,3,5,2543,2600,2012,2450,201.9,5.9,2700,63,63,2543
2016-12-31,2811000000,인천광역시,중구,1,40,0,2,1818,1800,-175,710,145.4,0.6,2000,126,126,1818
2016-12-31,2811000000,인천광역시,중구,1,40,0,0,4077,3300,2703,2700,326.1,100,89600,9885,10276,3922
2016-12-31,2872000000,인천광역시,옹진군,0,50,4,0,2770,2600,2069,2400,229.6,100,101300,1289,1354,2637
2016-12-31,2811000000,인천광역시,중구,1,30,4,7,2992,3000,2484,2900,232.2,10.4,3100,403,403,2992
2016-12-31,2872000000,인천광역시,옹진군,1,20,4,1,1561,1600,1449,1600,100,23.5,1600,140,148,1476
2016-12-31,2811000000,인천광역시,중구,1,30,4,5,2542,2500,2236,2500,197.3,15.9,2700,720,720,2542
2016-12-31,2872000000,인천광역시,옹진군,0,50,3,9,4094,4050,2743,3265,339.4,19.8,4700,72,72,4094
2016-12-31,2811000000,인천광역시,중구,1,30,3,10,7693,5400,4949,3587,557.9,31.4,999900,542,542,7693
2016-12-31,2811000000,인천광역시,중구,1,30,3,8,3364,3400,2168,2482,244,11.1,3600,437,437,3364
2016-12-31,2872000000,인천광역시,옹진군,0,50,3,7,3007,3000,1932,2617,249.3,5.7,3100,28,28,3007
2016-12-31,2811000000,인천광역시,중구,1,30,3,6,2770,2800,1804,2184,200.9,6.1,2900,293,293,2770
2016-12-31,2872000000,인천광역시,옹진군,2,40,3,6,2755,2800,1969,2389,211.9,9.9,2800,11,11,2755
2016-12-31,2872000000,인천광역시,옹진군,1,20,3,8,3369,3300,2730,2849,240.9,8.2,3600,16,16,3369
2016-12-31,2811000000,인천광역시,중구,1,30,3,2,1814,1800,1182,1599,131.5,3.9,2000,288,288,1814
2016-12-31,2811000000,인천광역시,중구,1,30,3,0,3566,3000,2203,2054,258.6,100,999900,3729,3729,3566
2016-12-31,2811000000,인천광역시,중구,1,30,2,9,4133,4100,2658,3131,322.9,27.6,4700,182,182,4133
2016-12-31,2811000000,인천광역시,중구,1,30,2,5,2542,2500,1770,1863,198.6,2.2,2600,24,24,2542
2016-12-31,2872000000,인천광역시,옹진군,2,70,4,2,1860,1900,1718,1900,148.5,31.9,2000,139,139,1860
2016-12-31,2872000000,인천광역시,옹진군,2,70,4,7,,,,,,,,1,1,
2016-12-31,2811000000,인천광역시,중구,1,30,2,3,2082,2100,1094,1454,162.6,0.8,2200,11,11,2082
2016-12-31,2811000000,인천광역시,중구,1,30,2,1,,,,,,,,5,5,
2016-12-31,2872000000,인천광역시,옹진군,0,50,3,3,,,,,,,,1,1,
2016-12-31,2872000000,인천광역시,옹진군,1,20,3,4,2297,2300,1633,1794,164.2,10.5,2400,30,30,2297
2016-12-31,2811000000,인천광역시,중구,1,30,1,8,3367,3300,1950,2489,260.2,12.3,3600,86,86,3367
