기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-09-30,2823700000,인천광역시,부평구,2,80,4,4,196021,10233,,15079,3411,,13,3,0,13966,,,1074,,,13,2,0
2019-09-30,2823700000,인천광역시,부평구,0,20,1,8,5220609,1347665,139723,38671,10529,2055,135,128,68,452919,105094,5647,3355,922,217,135,114,26
2019-09-30,2823700000,인천광역시,부평구,0,20,2,2,1617984,547348,19278,17587,6082,482,92,90,40,155836,39861,2467,1712,486,154,91,82,16
2019-09-30,2823700000,인천광역시,부평구,1,15,4,2,3679557,3652565,1802,5533,5493,360,665,665,5,357118,350916,60,549,539,20,651,651,3
2019-09-30,2823700000,인천광역시,부평구,0,0,1,3,37916658,5859929,438639,23507,4807,988,1613,1219,444,3171541,510149,34634,2016,559,244,1573,913,142
2019-09-30,2823700000,인천광역시,부평구,1,20,0,2,72716084,49922424,930744,9004,6240,735,8076,8001,1267,6525218,4204754,72203,826,557,146,7903,7548,494
2019-09-30,2823700000,인천광역시,부평구,0,20,3,7,24949861,8518955,527790,20170,7023,821,1237,1213,643,2144131,656575,34150,1743,621,147,1230,1058,232
2019-09-30,2823700000,인천광역시,부평구,1,20,2,1,1084177,382887,28989,13222,4909,1074,82,78,27,139992,33492,2560,1818,549,256,77,61,10
2019-09-30,2823700000,인천광역시,부평구,1,20,3,1,20397423,9789694,210133,9979,4885,434,2044,2004,484,1996228,863264,22055,1017,487,111,1963,1771,198
2019-09-30,2823700000,인천광역시,부평구,0,60,0,0,606109712,94696984,4404885,12265,3302,953,49417,28675,4620,50096994,8494716,322535,1092,431,408,45866,19688,791
2019-09-30,2823700000,인천광역시,부평구,0,30,0,1,33236812,12116604,398647,9556,3725,516,3478,3253,772,3178748,1111656,36256,985,424,134,3228,2624,271
2019-09-30,2823700000,인천광역시,부평구,1,30,0,0,829910911,209439127,17125384,21515,6004,1206,38574,34883,14195,72064206,18048814,1339503,1935,643,254,37244,28073,5278
2019-09-30,2823700000,인천광역시,부평구,1,30,1,0,126551211,19125077,2593877,40226,7291,1946,3146,2623,1333,10940265,1555091,192542,3560,804,390,3073,1935,494
2019-09-30,2823700000,인천광역시,부평구,0,30,1,6,19222938,3122706,279544,32199,6258,1170,597,499,239,1669766,274260,18457,2849,749,210,586,366,88
2019-09-30,2823700000,인천광역시,부평구,1,70,4,3,6738442,1354868,7576,5799,2254,244,1162,601,31,586442,119208,131,558,287,44,1051,416,3
2019-09-30,2823700000,인천광역시,부평구,1,30,2,10,17792951,2800715,751850,35374,6498,2077,503,431,362,1427970,227707,57075,2850,690,396,501,330,144
2019-09-30,2823700000,인천광역시,부평구,1,30,3,10,45760725,8868567,1547078,33947,7372,1903,1348,1203,813,3846945,701173,160332,2867,738,507,1342,950,316
2019-09-30,2823700000,인천광역시,부평구,0,30,3,0,665328559,142593719,14361326,23287,5525,1136,28571,25811,12640,56434077,11736454,1157462,2006,569,261,28137,20637,4430
2019-09-30,2823700000,인천광역시,부평구,1,40,0,9,182463363,28736183,2451228,30630,6276,1153,5957,4579,2126,14988310,2343327,194279,2545,669,290,5889,3505,671
2019-09-30,2823700000,인천광역시,부평구,1,70,0,4,6149902,855318,15927,6231,1989,569,987,430,28,495223,75524,2329,552,250,333,897,302,7
2019-09-30,2823700000,인천광역시,부평구,1,40,1,9,36950774,4064963,465940,45731,7758,1585,808,524,294,2950860,340852,30089,3707,988,350,796,345,86
2019-09-30,2823700000,인천광역시,부평구,0,30,4,5,73761010,22331212,978659,22157,7329,890,3329,3047,1099,7175161,2743510,80364,2183,1081,208,3287,2537,387
2019-09-30,2823700000,인천광역시,부평구,0,30,4,9,81237068,22129163,1742833,25363,7655,1243,3203,2891,1402,6529584,1740842,142946,2058,735,302,3173,2369,473
2019-09-30,2823700000,인천광역시,부평구,1,40,3,6,21772961,4885490,176477,17644,4970,624,1234,983,283,2062955,419585,10170,1729,547,113,1193,767,90
2019-09-30,2823700000,인천광역시,부평구,1,40,3,4,12091723,2667448,142983,14984,4079,1083,807,654,132,1104818,251496,8576,1437,487,186,769,516,46
2019-09-30,2823700000,인천광역시,부평구,1,40,3,9,84532672,12748219,1088013,28196,5399,960,2998,2361,1133,6829173,1027005,93057,2300,566,260,2969,1814,358
2019-09-30,2823700000,인천광역시,부평구,1,40,4,0,279849773,77672442,3124046,16277,5522,1052,17193,14066,2970,24467183,7217696,264131,1530,653,280,15991,11047,944
2019-09-30,2823700000,인천광역시,부평구,1,40,4,9,52194947,10504879,756630,29159,7434,1346,1790,1413,562,4488425,863657,61366,2537,770,337,1769,1122,182
2019-09-30,2823700000,인천광역시,부평구,0,40,0,4,99158522,31912280,714447,9173,3562,710,10810,8960,1006,9120216,2992094,67455,938,431,236,9721,6949,286
2019-09-30,2823700000,인천광역시,부평구,1,50,0,3,18274263,4873983,64683,8923,3077,647,2048,1584,100,1677365,467541,2565,903,389,135,1857,1202,19
2019-09-30,2823700000,인천광역시,부평구,0,40,0,10,409057419,55063180,6998825,40828,7227,1537,10019,7619,4555,33844748,4905345,598283,3406,836,436,9936,5865,1373
2019-09-30,2823700000,인천광역시,부평구,1,50,0,10,257407231,36759864,3422479,36465,7772,1448,7059,4730,2364,20667990,2755508,278488,2961,769,457,6979,3583,609
2019-09-30,2823700000,인천광역시,부평구,1,50,0,0,779191803,146064524,6858364,19303,5086,1121,40367,28717,6116,65869484,12716858,537466,1723,586,360,38221,21705,1492
2019-09-30,2823700000,인천광역시,부평구,1,50,1,2,1887073,147411,18243,38512,5083,1014,49,29,18,146387,13548,1350,2987,616,193,49,22,7
2019-09-30,2823700000,인천광역시,부평구,0,40,1,5,13623053,2275749,109829,25042,5805,886,544,392,124,1241149,256350,6113,2396,863,170,518,297,36
2019-09-30,2823700000,인천광역시,부평구,0,40,1,8,87203877,20619784,632509,43821,14655,1032,1990,1407,613,7468381,2156106,51397,3852,2185,299,1939,987,172
2019-09-30,2823700000,인천광역시,부평구,1,50,2,10,22986072,3007859,492800,32148,6138,1779,715,490,277,1911326,228462,36012,2700,616,600,708,371,60
2019-09-30,2823700000,인천광역시,부평구,1,50,3,2,1857298,158470,5869,33769,4063,1956,55,39,3,130760,14333,,2421,462,,54,31,1
2019-09-30,2823700000,인천광역시,부평구,1,50,3,4,5957643,2870438,9086,18331,11391,313,325,252,29,435409,98478,43,1414,521,9,308,189,5
2019-09-30,2823700000,인천광역시,부평구,0,40,2,2,628703,69179,2932,28577,3459,489,22,20,6,46442,5506,,2212,393,,21,14,2
2019-09-30,2823700000,인천광역시,부평구,0,40,2,5,564039,103624,6018,22562,5181,1003,25,20,6,42314,6908,,1840,432,,23,16,1
2019-09-30,2823700000,인천광역시,부평구,1,50,4,5,36400305,11993345,107560,8915,3800,512,4083,3156,210,3455095,1160127,8206,931,476,164,3712,2436,50
2019-09-30,2823700000,인천광역시,부평구,1,50,4,6,34811126,11494886,166833,10662,4635,752,3265,2480,222,3293646,1070951,14944,1092,548,305,3015,1953,49
2019-09-30,2823700000,인천광역시,부평구,1,50,4,9,45293544,8070037,468556,26001,6939,1263,1742,1163,371,3553093,713057,38603,2060,796,390,1725,896,99
2019-09-30,2823700000,인천광역시,부평구,0,40,2,9,14748412,2378207,195853,23447,4785,955,629,497,205,1193941,183144,12076,1935,487,192,617,376,63
2019-09-30,2823700000,인천광역시,부평구,0,40,3,1,125071,63248,,6583,3329,,19,19,1,12999,6724,,684,448,,19,15,1
2019-09-30,2823700000,인천광역시,부평구,1,60,0,3,26489387,6842267,104787,6346,2478,832,4174,2761,126,2432426,667476,13257,655,332,663,3716,2012,20
2019-09-30,2823700000,인천광역시,부평구,1,60,1,1,,,,,,,2,1,0,,,,,,,2,1,0
2019-09-30,2823700000,인천광역시,부평구,1,60,1,0,99769632,12777943,899246,25941,7099,1564,3846,1800,575,8152789,1146113,67590,2180,967,563,3739,1185,120
2019-09-30,2823700000,인천광역시,부평구,1,60,1,4,2571720,242595,5697,15217,2696,300,169,90,19,218355,25927,,1340,489,,163,53,2
2019-09-30,2823700000,인천광역시,부평구,0,40,3,7,76340173,13137547,638839,22387,4913,711,3410,2674,899,6485646,1094324,58520,1944,537,257,3336,2037,228
2019-09-30,2823700000,인천광역시,부평구,1,60,1,6,9844987,1778538,32150,17363,6539,804,567,272,40,731318,78613,951,1337,401,119,547,196,8
2019-09-30,2823700000,인천광역시,부평구,1,60,1,9,15696968,1010739,157681,34805,5079,1855,451,199,85,1250636,101298,4983,2829,798,277,442,127,18
2019-09-30,2823700000,인천광역시,부평구,0,40,3,10,169609136,24951900,2873797,35904,6697,1260,4724,3726,2280,13988580,2188271,242313,2978,753,356,4697,2906,680
2019-09-30,2823700000,인천광역시,부평구,1,60,2,6,,,,,,,5,4,0,,,,,,,5,2,0
2019-09-30,2823700000,인천광역시,부평구,1,60,3,1,464443,130750,,6731,2782,,69,47,0,65133,39564,,1018,1069,,64,37,0
2019-09-30,2823700000,인천광역시,부평구,0,40,4,6,81300945,21575094,616687,16927,5484,749,4803,3934,823,7135555,1920064,55209,1535,612,242,4649,3136,228
2019-09-30,2823700000,인천광역시,부평구,1,60,3,9,15030567,1976334,158872,18330,4187,993,820,472,160,1187516,146098,9387,1472,441,348,807,331,27
2019-09-30,2823700000,인천광역시,부평구,0,0,2,3,5713511,1577895,82136,18138,5556,637,315,284,129,475344,116250,8691,1514,476,202,314,244,43
2019-09-30,2823700000,인천광역시,부평구,0,50,0,4,97617660,29824260,483037,7911,3192,706,12340,9344,684,9196948,2817459,40523,833,409,355,11036,6881,114
2019-09-30,2823700000,인천광역시,부평구,1,70,0,3,7839228,1485470,14626,6212,2321,375,1262,640,39,670073,130727,131,586,297,44,1144,440,3
2019-09-30,2823700000,인천광역시,부평구,1,70,0,5,4592391,599794,29592,8935,2666,759,514,225,39,363010,49249,2281,736,324,456,493,152,5
2019-09-30,2823700000,인천광역시,부평구,1,70,0,6,6058691,524321,33419,13960,2865,903,434,183,37,574003,39272,3062,1377,307,340,417,128,9
2019-09-30,2823700000,인천광역시,부평구,0,50,0,8,240779141,33826161,1862246,22431,4690,863,10734,7212,2159,19692363,2802961,136930,1873,536,309,10513,5229,443
2019-09-30,2823700000,인천광역시,부평구,1,70,1,0,16200508,863597,101154,20276,2759,1163,799,313,87,1491637,80742,7199,1955,408,480,763,198,15
2019-09-30,2823700000,인천광역시,부평구,0,50,1,0,375167449,39233619,3189410,31692,5627,1191,11838,6973,2679,30847292,3405083,298319,2681,719,468,11504,4735,637
2019-09-30,2823700000,인천광역시,부평구,1,70,1,9,1984572,74695,29530,27564,3248,2109,72,23,14,117034,5732,1051,1672,382,350,70,15,3
2019-09-30,2823700000,인천광역시,부평구,1,70,1,10,3696622,169820,21537,52809,8491,1026,70,20,21,348414,19238,352,5200,1283,88,67,15,4
2019-09-30,2823700000,인천광역시,부평구,0,50,1,5,9620243,1041267,42301,21190,3654,516,454,285,82,814594,100622,2884,1839,535,206,443,188,14
2019-09-30,2823700000,인천광역시,부평구,1,70,3,1,567576,54100,,6038,1104,,94,49,0,79775,5312,,917,152,,87,35,0
2019-09-30,2823700000,인천광역시,부평구,0,50,2,4,421385,29774,3287,19154,1861,822,22,16,4,29811,1774,,1355,136,,22,13,0
2019-09-30,2823700000,인천광역시,부평구,1,70,3,7,1169610,112378,13877,12312,2957,2313,95,38,6,92508,11872,,995,424,,93,28,1
2019-09-30,2823700000,인천광역시,부평구,1,70,3,10,476892,29733,,26494,7433,,18,4,2,29896,2978,,1661,993,,18,3,1
2019-09-30,2823700000,인천광역시,부평구,1,70,4,4,5067164,762460,14271,5858,2028,549,865,376,26,403887,68771,2329,520,261,333,777,263,7
2019-09-30,2823700000,인천광역시,부평구,0,50,2,8,1499772,242066,8300,15787,3842,437,95,63,19,114940,19575,1107,1236,435,138,93,45,8
2019-09-30,2823700000,인천광역시,부평구,1,80,0,1,6711398,1071049,47124,4808,1539,2480,1396,696,19,562775,105224,260,522,242,65,1078,434,4
2019-09-30,2823700000,인천광역시,부평구,1,80,0,6,147621,35646,,11355,7129,,13,5,1,11850,1626,,988,542,,12,3,0
2019-09-30,2823700000,인천광역시,부평구,1,80,0,4,222291,49851,,8892,4985,,25,10,0,18656,2770,,777,308,,24,9,0
2019-09-30,2823700000,인천광역시,부평구,0,50,3,4,13653568,4283260,38868,15307,6199,367,892,691,106,1084090,238542,1724,1265,459,115,857,520,15
2019-09-30,2823700000,인천광역시,부평구,1,80,1,0,2315256,173431,24992,23625,4129,4998,98,42,5,196333,13650,,2181,488,,90,28,0
2019-09-30,2823700000,인천광역시,부평구,1,80,1,3,,,,,,,6,1,0,,,,,,,6,1,0
2019-09-30,2823700000,인천광역시,부평구,1,80,1,9,,,,,,,4,2,0,,,,,,,4,2,0
2019-09-30,2823700000,인천광역시,부평구,0,50,3,10,153164624,20818845,2158762,32036,6141,1199,4781,3390,1800,12456208,1620896,176568,2621,626,375,4752,2588,471
2019-09-30,2823700000,인천광역시,부평구,1,80,3,9,,,,,,,1,0,0,,,,,,,1,0,0
2019-09-30,2823700000,인천광역시,부평구,0,50,4,2,9134932,1813261,47952,11033,3012,685,828,602,70,738465,159769,6226,957,378,778,772,423,8
2019-09-30,2823700000,인천광역시,부평구,0,50,4,1,1600859,321090,4290,9702,3211,429,165,100,10,17110,2789,,778,254,,22,11,0
2019-09-30,2823700000,인천광역시,부평구,1,80,4,1,4554569,1007431,22617,3567,1543,1508,1277,653,15,379526,98308,260,390,241,65,973,408,4
2019-09-30,2823700000,인천광역시,부평구,0,50,4,4,73249831,23130148,407356,6631,2756,800,11046,8394,509,6630492,2249074,36957,678,365,445,9785,6168,83
2019-09-30,2823700000,인천광역시,부평구,1,80,4,5,134315,28598,,10332,5720,,13,5,1,9571,,,870,,,11,2,1
2019-09-30,2823700000,인천광역시,부평구,0,50,4,8,86214559,14480145,843067,23517,5701,1043,3666,2540,808,6833011,1156225,60210,1899,611,361,3599,1891,167
2019-09-30,2823700000,인천광역시,부평구,1,80,4,9,387091,21866,650,19355,2733,217,20,8,3,26699,1891,,1335,473,,20,4,0
2019-09-30,2823700000,인천광역시,부평구,2,15,4,3,646837,633736,,6220,6094,,104,104,0,56322,54521,,569,551,,99,99,0
2019-09-30,2823700000,인천광역시,부평구,0,50,4,9,100785450,14407901,1044563,27590,6066,1150,3653,2375,908,8060508,1168438,76314,2227,668,370,3619,1748,206
2019-09-30,2823700000,인천광역시,부평구,1,90,1,0,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2823700000,인천광역시,부평구,2,0,0,0,3102339639,733148298,37940272,15750,4695,909,196971,156139,41751,260810278,62626613,3092707,1394,505,257,187142,124047,12031
2019-09-30,2823700000,인천광역시,부평구,2,0,1,4,19598940,3319866,181077,20587,4554,676,952,729,268,1675246,286171,10147,1803,496,147,929,577,69
2019-09-30,2823700000,인천광역시,부평구,2,0,0,4,268831475,75967050,2517389,10581,3850,691,25408,19730,3641,23478966,6694378,218146,995,438,216,23608,15280,1008
2019-09-30,2823700000,인천광역시,부평구,0,60,0,7,69639887,8522158,435111,16428,3570,748,4239,2387,582,5593668,754166,26198,1358,461,294,4118,1636,89
2019-09-30,2823700000,인천광역시,부평구,0,60,0,9,82449168,8057202,994403,23443,4469,1308,3517,1803,760,6543073,646723,68969,1888,546,526,3466,1184,131
2019-09-30,2823700000,인천광역시,부평구,2,0,1,5,22168834,3150127,220979,22236,4393,995,997,717,222,1902873,274754,9035,1972,531,159,965,517,57
2019-09-30,2823700000,인천광역시,부평구,2,0,1,8,111590082,21509542,1083853,38519,11133,1225,2897,1932,885,9574200,2300296,82305,3365,1723,392,2845,1335,210
2019-09-30,2823700000,인천광역시,부평구,2,0,2,1,1159098,337163,10033,13799,4496,295,84,75,34,104091,28840,428,1254,412,48,83,70,9
2019-09-30,2823700000,인천광역시,부평구,2,0,2,3,2949375,645863,45278,19928,4930,697,148,131,65,249811,48324,3472,1688,428,174,148,113,20
2019-09-30,2823700000,인천광역시,부평구,2,0,2,8,12138596,2841704,267607,20064,5497,1097,605,517,244,1033237,222752,22188,1722,543,226,600,410,98
2019-09-30,2823700000,인천광역시,부평구,2,0,3,0,944762587,189655593,15008984,21066,5050,931,44847,37556,16126,79306252,15711766,1282502,1798,526,254,44108,29885,5058
2019-09-30,2823700000,인천광역시,부평구,2,0,3,1,43595496,15018230,541066,11827,4341,462,3686,3460,1171,4085567,1320172,51475,1143,444,117,3575,2973,441
2019-09-30,2823700000,인천광역시,부평구,2,0,3,3,68681024,16692796,933580,17205,4783,704,3992,3490,1326,5947688,1417199,70528,1520,499,166,3912,2841,424
2019-09-30,2823700000,인천광역시,부평구,2,0,3,9,179289063,29788918,3576781,27444,5606,1181,6533,5314,3028,14627548,2346327,333725,2254,578,379,6489,4060,881
2019-09-30,2823700000,인천광역시,부평구,2,0,3,8,134519727,25899204,2035556,21414,5133,916,6282,5046,2222,11348279,2050243,157213,1826,514,236,6215,3988,665
2019-09-30,2823700000,인천광역시,부평구,0,0,1,6,94653226,16071965,773756,19956,5105,889,4743,3148,870,8108776,1376490,78885,1775,601,318,4569,2292,248
2019-09-30,2823700000,인천광역시,부평구,2,0,4,8,164962654,35989844,2030521,23382,6578,963,7055,5471,2108,13274110,2815609,158598,1900,650,279,6987,4335,568
2019-09-30,2823700000,인천광역시,부평구,2,0,4,9,211997472,42117181,2801796,26523,6972,1008,7993,6041,2779,17087082,3170325,221094,2154,671,294,7933,4726,753
2019-09-30,2823700000,인천광역시,부평구,0,0,1,7,149041794,17911928,1319808,22106,4250,961,6742,4215,1374,12441057,1603982,106107,1910,545,307,6513,2945,346
2019-09-30,2823700000,인천광역시,부평구,0,60,2,10,2129013,243445,30035,23396,5072,715,91,48,42,164879,14923,1402,1832,466,117,90,32,12
2019-09-30,2823700000,인천광역시,부평구,2,15,1,4,,,,,,,2,2,1,,,,,,,2,2,0
2019-09-30,2823700000,인천광역시,부평구,2,15,2,8,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2823700000,인천광역시,부평구,2,15,3,3,,,,,,,4,4,0,,,,,,,4,4,0
2019-09-30,2823700000,인천광역시,부평구,0,0,2,1,2573066,854985,54769,12675,4597,771,203,186,71,273321,70210,7173,1409,453,287,194,155,25
2019-09-30,2823700000,인천광역시,부평구,2,15,4,1,12875399,12828840,1276,1817,1810,106,7088,7088,12,1427193,1415726,578,217,215,83,6576,6574,7
2019-09-30,2823700000,인천광역시,부평구,2,15,4,0,18926061,18743129,4401,2373,2351,163,7974,7974,27,1989724,1947668,1288,267,262,72,7444,7441,18
2019-09-30,2823700000,인천광역시,부평구,2,15,3,10,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2823700000,인천광역시,부평구,0,0,2,4,5274264,1304268,122957,18571,5055,1033,284,258,119,458278,104784,12597,1637,472,225,280,222,56
2019-09-30,2823700000,인천광역시,부평구,2,20,0,1,81826944,48977401,754980,6811,4117,413,12014,11895,1826,7762251,4532486,79679,682,417,118,11381,10857,678
2019-09-30,2823700000,인천광역시,부평구,0,0,2,5,6389273,1576610,100206,20478,5493,765,312,287,131,547343,129981,7447,1795,546,143,305,238,52
2019-09-30,2823700000,인천광역시,부평구,2,20,0,8,40004718,17421503,813043,18835,8356,791,2124,2085,1028,3547958,1372162,70552,1674,721,175,2119,1903,403
2019-09-30,2823700000,인천광역시,부평구,2,20,0,6,25150698,11471336,464615,17514,8118,777,1436,1413,598,2198873,891116,41774,1546,684,185,1422,1303,226
2019-09-30,2823700000,인천광역시,부평구,0,60,4,8,25261211,3619628,274941,19432,4999,1267,1300,724,217,1867170,265736,19199,1460,527,427,1279,504,45
2019-09-30,2823700000,인천광역시,부평구,0,0,2,8,27578849,6163339,633813,20846,5397,1104,1323,1142,574,2344135,488098,47055,1800,540,210,1302,904,224
2019-09-30,2823700000,인천광역시,부평구,0,60,4,10,26091207,5244569,320256,31210,12056,1593,836,435,201,1947674,492152,28604,2390,1619,753,815,304,38
2019-09-30,2823700000,인천광역시,부평구,0,70,0,2,32268216,5845747,97703,4817,1831,540,6699,3193,181,2805667,572671,12938,493,273,498,5695,2097,26
2019-09-30,2823700000,인천광역시,부평구,2,20,3,3,20348803,6448523,385366,18859,6066,726,1079,1063,531,1780713,540434,20783,1660,573,115,1073,943,180
2019-09-30,2823700000,인천광역시,부평구,2,20,2,4,1152409,332473,22834,18892,5635,672,61,59,34,119081,31030,1385,2053,597,81,58,52,17
2019-09-30,2823700000,인천광역시,부평구,0,70,0,6,8851781,771519,57346,13681,2868,1006,647,269,57,800159,67111,9583,1299,395,871,616,170,11
2019-09-30,2823700000,인천광역시,부평구,2,20,1,10,2493981,715913,194390,54217,16271,7776,46,44,25,232200,68556,22739,5048,1904,1516,46,36,15
