기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-06-30,2826000000,인천광역시,서구,2,60,4,1,6331363,1424625,32234,8649,2919,716,732,488,45,560675,140917,6717,899,406,517,624,347,13
2018-06-30,2826000000,인천광역시,서구,1,20,2,4,796683,335250,10322,16259,6842,449,49,49,23,69619,32277,623,1450,751,62,48,43,10
2018-06-30,2826000000,인천광역시,서구,2,60,3,1,2513325,252297,8433,15325,2900,496,164,87,17,219963,22202,557,1383,404,186,159,55,3
2018-06-30,2826000000,인천광역시,서구,1,20,2,3,727946,301173,13827,15166,6408,532,48,47,26,111802,31396,1538,2379,730,192,47,43,8
2018-06-30,2826000000,인천광역시,서구,1,20,3,5,8134015,3074368,134177,19275,7517,714,422,409,188,749252,278825,12987,1810,788,167,414,354,78
2018-06-30,2826000000,인천광역시,서구,2,60,2,0,1155635,77124,8144,16050,2268,479,72,34,17,96866,6555,,1384,298,,70,22,1
2018-06-30,2826000000,인천광역시,서구,1,20,4,1,8538292,6242662,57075,5079,3745,488,1681,1667,117,841143,613349,4452,540,405,81,1559,1514,55
2018-06-30,2826000000,인천광역시,서구,1,20,4,6,10060160,3297259,212988,29330,9843,1439,343,335,148,856245,279745,23680,2511,932,359,341,300,66
2018-06-30,2826000000,인천광역시,서구,2,60,1,9,9494668,771943,56356,27441,4514,829,346,171,68,783989,61590,5144,2347,622,396,334,99,13
2018-06-30,2826000000,인천광역시,서구,1,20,4,8,4599398,1540302,311090,36795,12730,6222,125,121,50,418008,122272,48665,3344,1073,2028,125,114,24
2018-06-30,2826000000,인천광역시,서구,2,60,1,0,38591946,2708157,281049,23778,3459,969,1623,783,290,3433976,206765,17651,2204,438,310,1558,472,57
2018-06-30,2826000000,인천광역시,서구,1,30,3,1,19139820,3745943,279313,19471,4262,1058,983,879,264,1772392,492722,28431,1922,718,319,922,686,89
2018-06-30,2826000000,인천광역시,서구,1,30,1,4,8234333,1225668,99967,31309,5546,1149,263,221,87,688912,107040,5881,2723,700,184,253,153,32
2018-06-30,2826000000,인천광역시,서구,2,60,1,4,592174,40499,856,16005,1929,171,37,21,5,48477,2663,,1385,296,,35,9,0
2018-06-30,2826000000,인천광역시,서구,2,50,4,8,52628749,7662463,457105,19674,4586,744,2675,1671,614,4555169,664364,34201,1757,549,276,2593,1211,124
2018-06-30,2826000000,인천광역시,서구,1,30,2,4,1035248,248927,17423,18487,4697,758,56,53,23,82640,25582,1815,1503,624,182,55,41,10
2018-06-30,2826000000,인천광역시,서구,1,30,2,7,3333339,665925,68871,22075,4861,906,151,137,76,266077,58979,4675,1798,567,156,148,104,30
2018-06-30,2826000000,인천광역시,서구,2,50,3,10,32282422,3096660,685183,35090,5085,1503,920,609,456,2852390,270594,58324,3141,640,516,908,423,113
2018-06-30,2826000000,인천광역시,서구,2,50,3,3,3785227,906307,18682,19922,6002,549,190,151,34,323167,80318,3687,1728,698,410,187,115,9
2018-06-30,2826000000,인천광역시,서구,2,50,2,10,6482485,646800,98361,23745,3634,1093,273,178,90,613415,56093,7470,2264,442,356,271,127,21
2018-06-30,2826000000,인천광역시,서구,2,50,3,5,6079569,1176242,30698,12111,3128,512,502,376,60,552285,113102,2725,1141,427,454,484,265,6
2018-06-30,2826000000,인천광역시,서구,2,50,2,3,190182,9092,,19018,1010,,10,9,2,15542,1006,,1727,201,,9,5,1
2018-06-30,2826000000,인천광역시,서구,1,40,0,0,1095843143,185205926,16009958,25728,5712,1387,42594,32422,11541,94696393,16514626,1347639,2322,668,352,40774,24714,3825
2018-06-30,2826000000,인천광역시,서구,1,40,0,3,13286934,2371949,79842,19482,4544,654,682,522,122,1111553,211878,4769,1745,550,116,637,385,41
2018-06-30,2826000000,인천광역시,서구,2,50,0,8,98064523,13759794,773802,18371,4096,725,5338,3359,1067,8827270,1258440,57224,1709,526,282,5166,2392,203
2018-06-30,2826000000,인천광역시,서구,1,40,1,8,33814848,4535233,274038,24450,5119,948,1383,886,289,3037192,391784,31241,2308,657,336,1316,596,93
2018-06-30,2826000000,인천광역시,서구,2,50,0,7,71423077,12403398,508781,14624,3844,638,4884,3227,798,6427990,1140726,38621,1368,493,272,4700,2312,142
2018-06-30,2826000000,인천광역시,서구,2,50,0,2,19552876,2467568,186299,18983,3545,1002,1030,696,186,1647273,218479,9831,1642,437,229,1003,500,43
2018-06-30,2826000000,인천광역시,서구,1,40,2,9,6532441,941485,120828,23668,4548,1272,276,207,95,565485,77686,11052,2094,495,357,270,157,31
2018-06-30,2826000000,인천광역시,서구,2,40,4,7,70897150,15026433,471427,16981,4844,624,4175,3102,756,6313537,1316437,40280,1559,560,231,4049,2352,174
2018-06-30,2826000000,인천광역시,서구,1,40,2,5,,,,,,,8,8,1,,,,,,,8,8,1
2018-06-30,2826000000,인천광역시,서구,1,40,4,2,4332867,749333,45091,22925,5204,884,189,144,51,358770,70825,5428,1982,708,452,181,100,12
2018-06-30,2826000000,인천광역시,서구,2,40,3,5,12510281,2448913,82679,15054,3779,544,831,648,152,1229374,221410,5414,1514,433,169,812,511,32
2018-06-30,2826000000,인천광역시,서구,2,40,2,7,262163,27865,,23833,2787,,11,10,2,22121,1122,,2011,160,,11,7,0
2018-06-30,2826000000,인천광역시,서구,1,40,4,6,33806209,12136844,273206,9700,4336,721,3485,2799,379,3256000,1134308,19147,1035,527,165,3146,2154,116
2018-06-30,2826000000,인천광역시,서구,2,40,2,2,672678,94913,400,26907,5273,80,25,18,5,60423,9188,,2417,613,,25,15,1
2018-06-30,2826000000,인천광역시,서구,2,40,1,7,10859977,1364006,61661,22578,4036,663,481,338,93,1056082,114740,4886,2261,470,233,467,244,21
2018-06-30,2826000000,인천광역시,서구,1,50,1,9,69780133,6635628,440183,29063,5225,1014,2401,1270,434,6165616,575071,35879,2628,689,323,2346,835,111
2018-06-30,2826000000,인천광역시,서구,2,40,1,4,4122168,501303,141283,29444,4915,3623,140,102,39,333129,46051,8884,2449,590,740,136,78,12
2018-06-30,2826000000,인천광역시,서구,1,50,2,8,399389,39774,714,22188,2841,179,18,14,4,24954,3295,,1386,330,,18,10,0
2018-06-30,2826000000,인천광역시,서구,2,40,2,1,932342,57906,16918,35859,3048,2417,26,19,7,81443,6150,467,3393,473,156,24,13,3
2018-06-30,2826000000,인천광역시,서구,2,30,4,5,52915271,17182625,666925,11785,4469,714,4490,3845,934,5096753,1604389,63216,1215,527,224,4194,3043,282
2018-06-30,2826000000,인천광역시,서구,2,30,4,1,16004181,8836741,119132,12320,7144,1027,1299,1237,116,1475922,850912,13081,1237,789,374,1193,1079,35
2018-06-30,2826000000,인천광역시,서구,1,60,0,2,7543210,1001351,21849,9267,2158,643,814,464,34,633489,90101,659,865,293,132,732,308,5
2018-06-30,2826000000,인천광역시,서구,2,30,3,5,26203370,5085386,466160,21269,4678,880,1232,1087,530,2367165,458452,40986,1951,531,259,1213,864,158
2018-06-30,2826000000,인천광역시,서구,2,20,2,9,5218719,1649371,354665,25582,8372,2189,204,197,162,467626,137430,28400,2304,776,346,203,177,82
2018-06-30,2826000000,인천광역시,서구,2,30,1,10,22234563,2338617,1375296,80853,10124,8760,275,231,157,2033237,212737,133106,7503,1244,1799,271,171,74
2018-06-30,2826000000,인천광역시,서구,1,60,3,4,2903564,481006,23442,9944,2780,1379,292,173,17,275483,43151,177,998,351,59,276,123,3
2018-06-30,2826000000,인천광역시,서구,2,30,1,4,4452644,795635,47566,25887,5450,743,172,146,64,416218,62678,5976,2463,570,272,169,110,22
2018-06-30,2826000000,인천광역시,서구,1,60,2,9,759133,48842,6468,11861,1628,1078,64,30,6,69893,4138,309,1146,243,103,61,17,3
2018-06-30,2826000000,인천광역시,서구,2,30,0,3,48065771,14335518,576957,12563,4117,645,3826,3482,894,4551218,1347742,35728,1262,477,148,3606,2827,242
2018-06-30,2826000000,인천광역시,서구,2,30,0,0,757901768,170100254,15044862,20477,5220,1235,37013,32584,12179,68754377,15357730,1329769,1931,589,327,35612,26076,4070
2018-06-30,2826000000,인천광역시,서구,2,20,4,2,79051530,59055202,582090,6408,4816,430,12337,12262,1354,7842847,5664387,56958,672,500,116,11679,11339,490
2018-06-30,2826000000,인천광역시,서구,2,20,4,1,9970692,6335144,84234,7061,4512,507,1412,1404,166,953863,603457,15687,738,482,270,1293,1251,58
2018-06-30,2826000000,인천광역시,서구,2,20,3,8,8023379,2307409,259935,24612,7211,1203,326,320,216,754214,181067,21213,2328,656,223,324,276,95
2018-06-30,2826000000,인천광역시,서구,2,20,4,6,8997848,2923386,272506,30093,10151,1622,299,288,168,770583,215972,21942,2595,834,297,297,259,74
2018-06-30,2826000000,인천광역시,서구,2,20,3,1,23517007,9725513,294583,11788,4967,459,1995,1958,642,2379885,875491,28906,1208,493,112,1970,1775,258
2018-06-30,2826000000,인천광역시,서구,1,70,2,9,57652,4884,,5765,977,,10,5,1,5794,361,,579,120,,10,3,0
2018-06-30,2826000000,인천광역시,서구,2,20,2,7,1897546,672624,73607,20626,7391,1227,92,91,60,171443,51908,5514,1905,701,240,90,74,23
2018-06-30,2826000000,인천광역시,서구,2,0,3,3,51428564,12745160,656221,17661,5022,672,2912,2538,976,4808947,1128993,56648,1687,542,169,2850,2082,336
2018-06-30,2826000000,인천광역시,서구,1,70,4,6,3467354,376374,10658,8375,2352,508,414,160,21,310172,35149,,781,359,,397,98,2
2018-06-30,2826000000,인천광역시,서구,2,20,1,1,336640,111756,7781,18702,6209,973,18,18,8,32750,10429,,2047,802,,16,13,1
2018-06-30,2826000000,인천광역시,서구,2,20,0,10,10788826,3858808,662915,52886,20526,4305,204,188,154,1534767,867321,84729,7523,5225,1161,204,166,73
2018-06-30,2826000000,인천광역시,서구,2,20,0,1,34438722,16385822,411415,9948,4795,496,3462,3417,830,3430169,1514552,46412,1034,493,144,3316,3072,323
2018-06-30,2826000000,인천광역시,서구,2,15,4,2,10664410,10500875,1987,2701,2659,142,3949,3949,14,1435936,1402850,51,382,373,10,3762,3760,5
2018-06-30,2826000000,인천광역시,서구,1,80,3,1,367609,37447,,12254,2203,,30,17,1,29801,2297,,1064,230,,28,10,1
2018-06-30,2826000000,인천광역시,서구,1,80,4,9,,,,,,,5,1,1,,,,,,,4,1,1
2018-06-30,2826000000,인천광역시,서구,2,15,0,8,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2826000000,인천광역시,서구,2,15,0,6,,,,,,,2,2,1,,,,,,,2,2,0
2018-06-30,2826000000,인천광역시,서구,2,20,1,6,2133892,804189,23732,15352,6092,552,139,132,43,199472,62613,5650,1478,549,283,135,114,20
2018-06-30,2826000000,인천광역시,서구,2,0,4,6,188918799,47780488,1547586,11151,3945,705,16942,12112,2195,17446832,4319210,142152,1102,471,257,15831,9174,554
2018-06-30,2826000000,인천광역시,서구,2,0,3,9,158179501,22433538,2643549,26751,4986,1124,5913,4499,2352,13847040,1973918,246741,2365,582,362,5855,3392,681
2018-06-30,2826000000,인천광역시,서구,2,0,4,1,83269285,40369679,504990,6658,3572,771,12507,11301,655,7720133,4033188,57332,698,421,329,11058,9573,174
2018-06-30,2826000000,인천광역시,서구,2,0,4,9,171941897,20411372,2775916,35836,6359,1524,4798,3210,1822,14833702,1640555,242447,3126,707,481,4746,2319,504
2018-06-30,2826000000,인천광역시,서구,2,0,3,0,849153511,162638299,13297063,21078,4942,948,40286,32912,14021,76376832,14237039,1213194,1927,543,273,39631,26231,4439
2018-06-30,2826000000,인천광역시,서구,2,0,3,10,127145395,14582236,2588236,38436,5863,1441,3308,2487,1796,10819304,1253448,213545,3303,671,399,3276,1868,535
2018-06-30,2826000000,인천광역시,서구,2,15,3,4,,,,,,,4,4,0,,,,,,,4,4,0
2018-06-30,2826000000,인천광역시,서구,2,0,2,6,2339842,540073,67698,20707,5347,1042,113,101,65,202656,46994,5515,1809,546,251,112,86,22
2018-06-30,2826000000,인천광역시,서구,2,0,2,5,2719835,626283,66268,19427,4709,933,140,133,71,226582,54970,7868,1654,495,225,137,111,35
2018-06-30,2826000000,인천광역시,서구,2,15,4,5,24214,24214,,8071,8071,,3,3,0,1240,1240,,413,413,,3,3,0
2018-06-30,2826000000,인천광역시,서구,2,20,0,6,20848491,6736074,561637,23584,7906,1126,884,852,499,1858857,522926,61763,2127,693,306,874,755,202
2018-06-30,2826000000,인천광역시,서구,2,0,1,4,13304522,2091001,240031,24457,5014,1429,544,417,168,1143336,180405,20727,2161,562,377,529,321,55
2018-06-30,2826000000,인천광역시,서구,2,20,3,6,8649631,2724605,230986,21678,7059,909,399,386,254,802545,223596,31239,2032,654,329,395,342,95
2018-06-30,2826000000,인천광역시,서구,2,20,3,4,15175390,4830431,345113,19683,6423,867,771,752,398,1422299,407872,39422,1850,600,258,769,680,153
2018-06-30,2826000000,인천광역시,서구,2,0,0,3,191887516,74832500,1930913,10876,5114,607,17643,14632,3181,17868362,6803885,177050,1071,547,172,16689,12449,1031
2018-06-30,2826000000,인천광역시,서구,2,20,3,3,14498424,4979444,284574,18033,6271,711,804,794,400,1405790,420102,27915,1779,593,160,790,709,175
2018-06-30,2826000000,인천광역시,서구,1,90,4,0,157783,71353,,4152,2973,,38,24,2,12176,6381,,381,375,,32,17,1
2018-06-30,2826000000,인천광역시,서구,2,0,0,1,183166937,63349879,1490050,10263,3994,689,17847,15860,2163,16766131,6048319,147919,1029,454,227,16294,13333,652
2018-06-30,2826000000,인천광역시,서구,2,20,4,8,3240285,1144320,123369,33405,12174,2285,97,94,54,268857,82831,9016,2801,974,429,96,85,21
2018-06-30,2826000000,인천광역시,서구,2,30,0,1,40534948,13821369,437576,15828,5822,861,2561,2374,508,3694489,1304310,41358,1524,654,274,2424,1993,151
2018-06-30,2826000000,인천광역시,서구,1,80,4,6,,,,,,,3,1,0,,,,,,,2,0,0
2018-06-30,2826000000,인천광역시,서구,1,90,0,0,157783,71353,,4152,2973,,38,24,2,12176,6381,,381,375,,32,17,1
2018-06-30,2826000000,인천광역시,서구,2,30,2,7,2009311,374088,52327,23096,4735,1377,87,79,38,171018,32196,2989,1989,519,199,86,62,15
2018-06-30,2826000000,인천광역시,서구,1,80,2,0,,,,,,,1,1,0,,,,,,,1,0,0
2018-06-30,2826000000,인천광역시,서구,1,80,1,2,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2826000000,인천광역시,서구,2,30,3,10,28119143,3535740,703527,44074,6584,1691,638,537,416,2407243,325067,60314,3797,744,384,634,437,157
2018-06-30,2826000000,인천광역시,서구,2,40,1,1,10293250,988436,63042,37294,4942,700,276,200,90,915041,88152,5558,3377,639,278,271,138,20
2018-06-30,2826000000,인천광역시,서구,1,80,0,4,,,,,,,2,1,0,,,,,,,1,1,0
2018-06-30,2826000000,인천광역시,서구,1,80,0,2,56741,25269,,5158,3610,,11,7,1,2893,957,,321,191,,9,5,0
2018-06-30,2826000000,인천광역시,서구,2,40,1,9,42439009,4833804,419563,35132,5667,992,1208,853,423,3518596,402579,30492,2969,681,296,1185,591,103
2018-06-30,2826000000,인천광역시,서구,2,40,4,4,15185360,4519516,64822,8702,3147,447,1745,1436,145,1372659,420141,7812,880,378,206,1560,1111,38
2018-06-30,2826000000,인천광역시,서구,2,0,2,2,2527716,523154,37351,20222,4844,762,125,108,49,213830,40828,2903,1724,449,121,124,91,24
2018-06-30,2826000000,인천광역시,서구,2,50,0,1,34181661,7193086,230159,14887,4041,738,2296,1780,312,2936455,679141,18157,1390,504,324,2112,1347,56
2018-06-30,2826000000,인천광역시,서구,2,50,1,9,42013960,4285805,318597,30645,5391,815,1371,795,391,3728736,374880,20160,2766,727,249,1348,516,81
2018-06-30,2826000000,인천광역시,서구,1,70,3,4,412358,25505,,9818,1109,,42,23,2,36732,2007,,942,154,,39,13,0
2018-06-30,2826000000,인천광역시,서구,2,50,2,1,558841,15865,3433,24297,1220,858,23,13,4,50403,2054,,2191,205,,23,10,2
2018-06-30,2826000000,인천광역시,서구,1,70,3,1,373200,43434,3227,7318,1974,807,51,22,4,42733,4721,,994,315,,43,15,1
2018-06-30,2826000000,인천광역시,서구,2,50,3,0,134741497,19369259,1377816,18792,3884,867,7170,4987,1589,12033997,1759646,116341,1713,484,346,7026,3639,336
2018-06-30,2826000000,인천광역시,서구,1,70,4,3,7869326,1379629,17013,5090,1946,473,1546,709,36,726549,122274,830,539,265,119,1348,461,7
2018-06-30,2826000000,인천광역시,서구,2,60,0,1,11103184,1791543,61329,11081,2844,739,1002,630,83,972166,172416,8624,1097,390,454,886,442,19
2018-06-30,2826000000,인천광역시,서구,1,70,2,3,,,,,,,6,2,0,,,,,,,5,1,0
2018-06-30,2826000000,인천광역시,서구,2,0,4,8,194475213,31409875,2245088,24484,5646,1021,7943,5563,2198,16882435,2662651,183193,2171,636,310,7775,4184,591
2018-06-30,2826000000,인천광역시,서구,2,60,0,10,19050612,1124944,287452,41146,4849,1891,463,232,152,1739145,83454,10854,3831,588,319,454,142,34
2018-06-30,2826000000,인천광역시,서구,1,70,1,7,1117742,64966,3422,12149,1856,684,92,35,5,102024,5454,,1146,273,,89,20,2
2018-06-30,2826000000,인천광역시,서구,2,50,2,5,,,,,,,8,7,2,,,,,,,8,5,0
2018-06-30,2826000000,인천광역시,서구,2,60,1,10,11643585,593933,143616,58510,6252,1865,199,95,77,1107101,42316,6823,5707,694,341,194,61,20
2018-06-30,2826000000,인천광역시,서구,1,70,0,10,3098690,113036,47729,23836,2216,1646,130,51,29,259177,11271,2980,2073,342,373,125,33,8
2018-06-30,2826000000,인천광역시,서구,2,60,3,8,3361349,447008,26329,15006,3634,693,224,123,38,299039,48142,2775,1365,580,252,219,83,11
2018-06-30,2826000000,인천광역시,서구,1,70,0,8,4026188,262565,17090,13883,2365,949,290,111,18,323482,23696,,1181,320,,274,74,1
2018-06-30,2826000000,인천광역시,서구,2,15,3,3,,,,,,,7,7,0,,,,,,,7,7,0
2018-06-30,2826000000,인천광역시,서구,2,15,4,3,3281865,3195994,1329,6044,5886,190,543,543,7,345154,327510,,643,612,,537,535,2
2018-06-30,2826000000,인천광역시,서구,2,70,3,4,153585,1626,,10970,271,,14,6,1,12429,50,,956,17,,13,3,0
2018-06-30,2826000000,인천광역시,서구,2,80,4,0,3385148,1133562,27257,3812,2013,1363,888,563,20,274022,96537,306,432,280,77,635,345,4
2018-06-30,2826000000,인천광역시,서구,1,60,3,1,2466521,214639,12257,12714,2213,533,194,97,23,227335,18880,166,1216,295,42,187,64,4
2018-06-30,2826000000,인천광역시,서구,2,80,3,0,,,,,,,6,3,1,,,,,,,6,0,1
2018-06-30,2826000000,인천광역시,서구,1,60,2,8,178334,42112,,10490,3828,,17,11,0,13998,2911,,823,416,,17,7,0
2018-06-30,2826000000,인천광역시,서구,1,60,3,0,55082513,7716899,547319,14911,3601,1090,3694,2143,502,4989274,687341,56693,1399,461,556,3567,1491,102
2018-06-30,2826000000,인천광역시,서구,1,60,2,5,,,,,,,3,3,0,,,,,,,3,1,0
2018-06-30,2826000000,인천광역시,서구,1,60,2,1,137731,17410,,11478,4353,,12,4,2,10742,1950,,895,650,,12,3,1
2018-06-30,2826000000,인천광역시,서구,2,20,1,0,16930545,5241672,364567,30451,9965,1371,556,526,266,2187166,1023394,33182,4028,2225,304,543,460,109
2018-06-30,2826000000,인천광역시,서구,1,60,1,0,87088039,8023324,482405,26051,5552,1024,3343,1445,471,7188238,680373,41253,2215,714,393,3245,953,105
2018-06-30,2826000000,인천광역시,서구,1,60,0,10,62216280,6419165,819033,33414,6800,1563,1862,944,524,4875450,546659,74874,2676,870,576,1822,628,130
2018-06-30,2826000000,인천광역시,서구,2,20,4,3,60434863,40885651,692768,9792,6682,545,6172,6119,1272,5725817,3685856,80527,946,637,168,6051,5790,479
2018-06-30,2826000000,인천광역시,서구,1,60,1,3,940909,43568,3139,19202,2075,1046,49,21,3,82740,3312,,1689,276,,49,12,1
2018-06-30,2826000000,인천광역시,서구,1,60,0,4,17625410,3905372,60323,6753,2544,815,2610,1535,74,1669346,377399,2294,711,352,135,2348,1073,17
2018-06-30,2826000000,인천광역시,서구,1,60,0,0,252639549,36073091,1683633,13997,3583,1004,18049,10068,1677,22080651,3237480,155473,1313,465,432,16818,6956,360
2018-06-30,2826000000,인천광역시,서구,2,30,1,9,17518809,2070646,444175,48395,6948,2454,362,298,181,1550079,185582,41709,4294,867,623,361,214,67
2018-06-30,2826000000,인천광역시,서구,1,50,3,3,2351866,292989,7447,17683,3150,339,133,93,22,237979,28425,523,1889,444,131,126,64,4
2018-06-30,2826000000,인천광역시,서구,2,30,2,6,1051258,221340,32563,19835,4812,1163,53,46,28,97266,21663,2582,1871,570,323,52,38,8
2018-06-30,2826000000,인천광역시,서구,1,50,3,6,7808984,1988361,22700,11188,4108,554,698,484,41,771504,188943,2136,1158,484,237,666,390,9
2018-06-30,2826000000,인천광역시,서구,1,50,2,7,,,,,,,4,1,2,,,,,,,4,0,0
2018-06-30,2826000000,인천광역시,서구,1,50,2,4,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2826000000,인천광역시,서구,1,50,1,10,112812651,10684234,1294219,58665,10891,1961,1923,981,660,9534347,754684,119335,5063,1237,622,1883,610,192
2018-06-30,2826000000,인천광역시,서구,2,30,4,0,330430974,94299891,4845442,16246,5215,996,20339,18082,4865,30349586,8655733,432453,1580,595,282,19204,14555,1531
2018-06-30,2826000000,인천광역시,서구,1,50,1,7,8645757,870136,31185,19299,3902,709,448,223,44,818629,80851,6806,1904,573,567,430,141,12
