기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-12-31,2811000000,인천광역시,중구,2,50,0,7,12709077,2465136,88428,14693,4310,560,865,572,158,1139895,203780,9590,1372,491,234,831,415,41
2018-12-31,2811000000,인천광역시,중구,2,50,0,5,8239267,1959664,86587,8198,2756,995,1005,711,87,750364,166008,10269,854,339,540,879,489,19
2018-12-31,2811000000,인천광역시,중구,2,50,0,4,4200011,695817,20078,10909,2656,591,385,262,34,338621,63371,569,941,346,95,360,183,6
2018-12-31,2811000000,인천광역시,중구,2,50,0,3,3302221,431954,28709,17022,3600,624,194,120,46,283119,43997,2989,1539,564,332,184,78,9
2018-12-31,2811000000,인천광역시,중구,2,50,0,0,114881386,17419542,1415269,17417,3954,1130,6596,4406,1253,9951381,1486396,128006,1606,476,424,6195,3122,302
2018-12-31,2811000000,인천광역시,중구,2,40,4,9,13491008,1966915,376504,37684,7565,2398,358,260,157,1159666,169383,28909,3276,855,672,354,198,43
2018-12-31,2811000000,인천광역시,중구,2,40,4,6,12280401,3632447,134947,9367,3737,808,1311,972,167,1134602,321342,9395,958,448,209,1184,718,45
2018-12-31,2811000000,인천광역시,중구,2,40,4,5,6961720,2245564,75169,7551,3055,874,922,735,86,621520,197288,7983,778,375,319,799,526,25
2018-12-31,2811000000,인천광역시,중구,2,40,4,3,1995462,352689,15006,18649,4580,790,107,77,19,168791,29075,4339,1592,447,620,106,65,7
2018-12-31,2811000000,인천광역시,중구,2,40,4,1,4549356,2406331,30079,12430,7226,1157,366,333,26,386525,210521,299,1193,763,43,324,276,7
2018-12-31,2811000000,인천광역시,중구,2,40,3,10,15993274,1695982,409263,40083,5691,1742,399,298,235,1256903,135998,37652,3158,618,433,398,220,87
2018-12-31,2811000000,인천광역시,중구,2,40,3,8,7016618,1228658,85606,20457,4468,808,343,275,106,599789,96259,8345,1769,454,363,339,212,23
2018-12-31,2811000000,인천광역시,중구,2,40,3,6,3116084,516491,32856,16753,3587,730,186,144,45,273953,40975,2245,1530,406,204,179,101,11
2018-12-31,2811000000,인천광역시,중구,2,40,3,5,2331536,394204,28628,15339,3458,734,152,114,39,207699,30818,2000,1413,328,222,147,94,9
2018-12-31,2811000000,인천광역시,중구,2,40,3,4,2214406,429508,56621,17436,4130,1665,127,104,34,174440,33871,1244,1466,440,156,119,77,8
2018-12-31,2811000000,인천광역시,중구,2,40,3,2,1760742,294944,13716,19349,4402,653,91,67,21,125990,20823,1697,1385,425,339,91,49,5
2018-12-31,2811000000,인천광역시,중구,2,40,3,0,56736039,7855935,1057164,24722,4502,1244,2295,1745,850,4695339,634756,103060,2087,483,404,2250,1315,255
2018-12-31,2811000000,인천광역시,중구,2,40,2,8,,,,,,,9,7,2,,,,,,,9,6,0
2018-12-31,2811000000,인천광역시,중구,2,40,2,7,,,,,,,3,3,2,,,,,,,3,1,0
2018-12-31,2811000000,인천광역시,중구,2,40,2,6,,,,,,,2,2,1,,,,,,,2,2,0
2018-12-31,2811000000,인천광역시,중구,2,40,2,4,,,,,,,5,5,2,,,,,,,5,2,1
2018-12-31,2811000000,인천광역시,중구,2,40,2,1,,,,,,,3,3,0,,,,,,,3,2,0
2018-12-31,2811000000,인천광역시,중구,2,40,1,10,13019802,1298212,195815,77499,11191,2510,168,116,78,1084968,92758,20739,6576,1066,669,165,87,31
2018-12-31,2811000000,인천광역시,중구,2,40,1,8,5835190,966568,70924,24313,5311,958,240,182,74,520804,80210,4751,2255,617,190,231,130,25
2018-12-31,2811000000,인천광역시,중구,2,40,1,7,2090183,296389,12121,23752,4359,527,88,68,23,198008,33147,290,2386,650,58,83,51,5
2018-12-31,2811000000,인천광역시,중구,2,40,1,4,401131,65159,,22285,5924,,18,11,2,29698,6045,,1650,605,,18,10,1
2018-12-31,2811000000,인천광역시,중구,2,40,1,2,1216654,147363,6268,33796,5895,448,36,25,14,92752,9033,1433,2576,430,478,36,21,3
2018-12-31,2811000000,인천광역시,중구,2,40,1,0,33989744,3966087,417962,38493,6168,1398,883,643,299,2842521,313417,46552,3309,668,485,859,469,96
2018-12-31,2811000000,인천광역시,중구,2,40,0,10,39524725,5063350,916239,45431,7924,1901,870,639,482,3193300,389285,85615,3709,828,441,861,470,194
2018-12-31,2811000000,인천광역시,중구,2,40,0,9,37576462,4784884,791050,31657,5519,1592,1187,867,497,3173382,406496,75065,2729,626,491,1163,649,153
2018-12-31,2811000000,인천광역시,중구,2,40,0,6,16050018,4270373,173848,10511,3743,794,1527,1141,219,1458491,372449,12155,1048,446,213,1392,836,57
2018-12-31,2811000000,인천광역시,중구,2,40,0,3,4481700,774019,30496,21341,4868,635,210,159,48,378303,65242,6184,1828,498,412,207,131,15
2018-12-31,2811000000,인천광역시,중구,2,40,0,1,8431227,2881564,72123,16663,6534,1163,506,441,62,704981,250741,6009,1523,712,401,463,352,15
2018-12-31,2811000000,인천광역시,중구,2,30,4,10,2337651,902207,48786,41011,19196,1807,57,47,27,347428,196510,9384,6555,5311,722,53,37,13
2018-12-31,2811000000,인천광역시,중구,2,30,4,9,5312028,737209,278413,43187,7600,4035,123,97,69,430537,54056,5378,3558,761,207,121,71,26
2018-12-31,2811000000,인천광역시,중구,2,30,4,7,8387687,1905939,184719,26460,6735,1283,317,283,144,707154,141484,17917,2245,594,332,315,238,54
2018-12-31,2811000000,인천광역시,중구,2,30,4,5,12012693,4109892,194845,12013,4762,792,1000,863,246,1115716,344274,16133,1206,498,181,925,692,89
2018-12-31,2811000000,인천광역시,중구,2,30,4,2,1882657,535672,14920,12984,3968,497,145,135,30,152978,45477,1401,1093,399,140,140,114,10
2018-12-31,2811000000,인천광역시,중구,2,30,4,1,3244327,2043781,4927,12430,8175,308,261,250,16,285506,171209,376,1195,785,63,239,218,6
2018-12-31,2811000000,인천광역시,중구,2,30,4,0,67041933,20492432,1358028,15704,5394,1200,4269,3799,1132,5986119,1826513,113346,1507,602,276,3973,3036,411
2018-12-31,2811000000,인천광역시,중구,2,30,3,8,9625591,1629688,244313,25945,4984,1175,371,327,208,837888,132761,23887,2315,535,271,362,248,88
2018-12-31,2811000000,인천광역시,중구,2,30,3,5,5483003,1147808,97896,20307,4723,809,270,243,121,494360,84408,14590,1858,508,347,266,166,42
2018-12-31,2811000000,인천광역시,중구,2,30,3,3,4381941,1007080,101110,17389,4379,911,252,230,111,388100,94900,9879,1565,527,241,248,180,41
2018-12-31,2811000000,인천광역시,중구,2,30,3,2,5041755,1033278,58145,16639,3757,554,303,275,105,453215,82939,6099,1568,374,169,289,222,36
2018-12-31,2811000000,인천광역시,중구,2,30,3,1,2802993,540359,34356,18201,4063,687,154,133,50,259999,48573,5845,1769,467,418,147,104,14
2018-12-31,2811000000,인천광역시,중구,2,30,2,10,2595497,457486,163616,38169,7754,3272,68,59,50,244673,33690,19051,3598,648,706,68,52,27
2018-12-31,2811000000,인천광역시,중구,2,30,2,7,368969,85914,12402,19419,5054,1378,19,17,9,31862,7194,1293,1677,600,431,19,12,3
2018-12-31,2811000000,인천광역시,중구,2,30,2,4,,,,,,,3,3,0,,,,,,,3,3,0
2018-12-31,2811000000,인천광역시,중구,2,30,2,3,,,,,,,7,7,5,,,,,,,7,7,1
2018-12-31,2811000000,인천광역시,중구,2,30,2,2,,,,,,,2,2,0,,,,,,,2,2,0
2018-12-31,2811000000,인천광역시,중구,2,30,1,10,3178634,354157,51454,63573,8049,1838,50,44,28,301524,28614,9509,6030,894,679,50,32,14
2018-12-31,2811000000,인천광역시,중구,2,30,1,8,2961283,461987,46984,36559,6695,1236,81,69,38,248910,36079,3098,3073,668,238,81,54,13
2018-12-31,2811000000,인천광역시,중구,2,30,1,6,1723528,350347,24541,22678,5390,1023,76,65,24,144608,32496,4684,1928,591,360,75,55,13
2018-12-31,2811000000,인천광역시,중구,2,30,1,5,1461749,281732,12248,23963,5316,454,61,53,27,142674,26318,1742,2339,612,249,61,43,7
2018-12-31,2811000000,인천광역시,중구,2,30,1,3,675166,83570,22341,30689,4179,2234,22,20,10,55907,5631,5039,2541,402,1680,22,14,3
2018-12-31,2811000000,인천광역시,중구,2,30,1,2,623838,98184,12886,29707,4909,1432,21,20,9,49849,6943,1737,2492,496,434,20,14,4
2018-12-31,2811000000,인천광역시,중구,2,30,1,1,1223094,135927,16023,38222,4855,1233,32,28,13,101281,11002,880,3267,611,293,31,18,3
2018-12-31,2811000000,인천광역시,중구,2,30,0,9,23543914,3589268,914059,32745,5933,2208,719,605,414,1985503,296702,66702,2793,627,383,711,473,174
2018-12-31,2811000000,인천광역시,중구,2,30,0,6,18223736,4621050,314203,21799,6194,1010,836,746,311,1567352,378661,31779,1909,633,284,821,598,112
2018-12-31,2811000000,인천광역시,중구,2,30,0,5,19161373,5556486,311658,14310,4770,777,1339,1165,401,1770002,455787,32792,1405,504,231,1260,904,142
2018-12-31,2811000000,인천광역시,중구,2,30,0,4,16903817,5731487,284005,11254,4249,770,1502,1349,369,1524443,503043,31881,1114,480,231,1368,1048,138
2018-12-31,2811000000,인천광역시,중구,2,30,0,2,7590404,1682673,85951,16116,3895,597,471,432,144,659453,136564,9237,1462,388,185,451,352,50
2018-12-31,2811000000,인천광역시,중구,2,30,0,0,158441866,37480123,3674252,20053,5356,1265,7901,6998,2905,13981337,3213265,357483,1854,582,323,7540,5525,1106
2018-12-31,2811000000,인천광역시,중구,2,20,4,8,1239898,340292,89884,33511,9197,3329,37,37,27,127742,25542,8341,3548,851,758,36,30,11
2018-12-31,2811000000,인천광역시,중구,2,20,4,7,1563904,522860,49623,26507,8862,1306,59,59,38,133139,45607,2986,2296,931,176,58,49,17
2018-12-31,2811000000,인천광역시,중구,2,20,4,5,3951516,1817184,84690,22076,10152,931,179,179,91,339253,146007,10719,1895,869,290,179,168,37
2018-12-31,2811000000,인천광역시,중구,2,20,4,3,14105737,9322422,164055,10735,7149,540,1314,1304,304,1278566,777752,16974,997,640,154,1282,1216,110
2018-12-31,2811000000,인천광역시,중구,2,20,4,0,52605951,30800576,856426,11396,6715,766,4616,4587,1118,4770217,2592132,82266,1078,615,183,4427,4218,449
2018-12-31,2811000000,인천광역시,중구,2,20,3,9,3316090,1057476,112931,24747,8072,1201,134,131,94,262337,84477,9843,1972,748,259,133,113,38
2018-12-31,2811000000,인천광역시,중구,2,20,3,8,4408357,1278954,113640,24089,7393,924,183,173,123,429647,108076,10938,2348,735,210,183,147,52
2018-12-31,2811000000,인천광역시,중구,2,20,3,7,4304705,1398126,120586,22420,7282,1058,192,192,114,380010,104799,15552,2000,613,305,190,171,51
2018-12-31,2811000000,인천광역시,중구,2,20,3,4,5392383,1672421,124695,19328,6126,794,279,273,157,494137,144922,10930,1777,594,185,278,244,59
2018-12-31,2811000000,인천광역시,중구,2,20,3,2,5594834,2107161,105614,16170,6234,590,346,338,179,557809,167337,21605,1617,542,288,345,309,75
2018-12-31,2811000000,인천광역시,중구,2,20,2,10,356746,107749,17694,29729,9795,1966,12,11,9,44969,5280,1656,3747,660,414,12,8,4
2018-12-31,2811000000,인천광역시,중구,2,20,2,9,920464,277680,61977,28765,8678,2137,32,32,29,76020,19026,2136,2376,761,153,32,25,14
2018-12-31,2811000000,인천광역시,중구,2,20,2,7,510606,109612,12631,31913,6851,972,16,16,13,53354,7350,479,3335,459,68,16,16,7
2018-12-31,2811000000,인천광역시,중구,2,20,2,5,211460,81936,2748,16266,6303,344,13,13,8,22951,6955,,1765,580,,13,12,2
2018-12-31,2811000000,인천광역시,중구,2,20,2,3,,,,,,,8,8,5,,,,,,,8,8,3
2018-12-31,2811000000,인천광역시,중구,2,20,2,1,,,,,,,6,6,2,,,,,,,6,4,1
2018-12-31,2811000000,인천광역시,중구,2,20,1,10,,,,,,,7,7,6,,,,,,,7,7,2
2018-12-31,2811000000,인천광역시,중구,2,20,1,9,570980,180253,48199,35686,12875,4820,16,14,10,55837,9326,4948,3490,848,990,16,11,5
2018-12-31,2811000000,인천광역시,중구,2,20,1,6,852566,234222,8308,22436,6330,415,38,37,20,76279,21624,52,2007,655,17,38,33,3
2018-12-31,2811000000,인천광역시,중구,2,20,1,4,339961,78728,3572,26151,6056,893,13,13,4,33495,5538,,2577,503,,13,11,1
2018-12-31,2811000000,인천광역시,중구,2,20,1,1,,,,,,,6,6,4,,,,,,,6,5,0
2018-12-31,2811000000,인천광역시,중구,2,20,1,0,4533751,1027384,129388,34347,8090,1822,132,127,71,364456,81717,8636,2804,757,375,130,108,23
2018-12-31,2811000000,인천광역시,중구,2,20,0,10,2773952,652927,109725,54391,13059,2676,51,50,41,230540,56969,10210,4520,1266,638,51,45,16
2018-12-31,2811000000,인천광역시,중구,2,20,0,8,6763541,1947758,234032,25427,7668,1293,266,254,181,646842,161009,20428,2450,742,259,264,217,79
2018-12-31,2811000000,인천광역시,중구,2,20,0,5,8688574,3381273,184796,20886,8267,797,416,409,232,768398,264645,20910,1861,706,230,413,375,91
2018-12-31,2811000000,인천광역시,중구,2,20,0,3,18914072,11033590,257438,12024,7082,581,1573,1558,443,1729843,915169,23674,1123,633,154,1540,1446,154
2018-12-31,2811000000,인천광역시,중구,2,20,0,1,5933380,2748637,73727,11008,5176,455,539,531,162,540775,237877,4714,1044,505,94,518,471,50
2018-12-31,2811000000,인천광역시,중구,2,20,0,0,101404021,46437410,2092737,14441,6695,841,7022,6936,2488,9229608,3846350,210849,1354,610,216,6815,6308,975
2018-12-31,2811000000,인천광역시,중구,2,15,4,3,630120,606018,129,6365,6121,43,99,99,3,56393,51426,,587,541,,96,95,2
2018-12-31,2811000000,인천광역시,중구,2,15,4,1,989924,989924,,1284,1284,,771,771,0,110593,110593,,164,164,,673,673,0
2018-12-31,2811000000,인천광역시,중구,2,15,3,9,,,,,,,1,1,1,,,,,,,1,1,0
2018-12-31,2811000000,인천광역시,중구,2,15,3,8,,,,,,,3,3,0,,,,,,,3,3,0
2018-12-31,2811000000,인천광역시,중구,2,15,3,7,,,,,,,2,2,1,,,,,,,2,2,0
2018-12-31,2811000000,인천광역시,중구,2,15,3,5,,,,,,,1,1,0,,,,,,,1,1,0
2018-12-31,2811000000,인천광역시,중구,2,15,3,4,,,,,,,2,2,0,,,,,,,2,2,0
2018-12-31,2811000000,인천광역시,중구,2,15,3,3,,,,,,,1,1,1,,,,,,,1,1,0
2018-12-31,2811000000,인천광역시,중구,2,15,3,1,,,,,,,1,1,0,,,,,,,1,1,0
2018-12-31,2811000000,인천광역시,중구,2,15,2,8,,,,,,,1,1,0,,,,,,,1,0,0
2018-12-31,2811000000,인천광역시,중구,2,15,2,0,,,,,,,2,2,0,,,,,,,2,1,0
2018-12-31,2811000000,인천광역시,중구,2,15,0,9,,,,,,,1,1,1,,,,,,,1,1,0
2018-12-31,2811000000,인천광역시,중구,2,15,0,7,,,,,,,2,2,1,,,,,,,2,2,0
2018-12-31,2811000000,인천광역시,중구,2,15,0,5,,,,,,,3,3,0,,,,,,,3,3,0
2018-12-31,2811000000,인천광역시,중구,2,15,0,2,2107295,2068388,271,3334,3273,68,632,632,4,219947,214481,,370,362,,594,593,1
2018-12-31,2811000000,인천광역시,중구,2,15,0,1,991251,991132,,1284,1284,,772,772,0,110828,110709,,164,164,,674,674,0
2018-12-31,2811000000,인천광역시,중구,2,15,0,0,3980215,3856021,1201,2601,2520,120,1530,1530,10,412808,392095,170,297,283,57,1391,1387,3
2018-12-31,2811000000,인천광역시,중구,2,0,4,8,38638096,6932328,851234,24673,6184,1663,1566,1121,512,3275145,551515,81020,2142,648,466,1529,851,174
2018-12-31,2811000000,인천광역시,중구,2,0,4,6,38587953,10802509,413888,11363,4358,805,3396,2479,514,3459183,934771,40997,1109,506,270,3118,1846,152
2018-12-31,2811000000,인천광역시,중구,2,0,4,4,35077341,12507149,392440,9379,4472,655,3740,2797,599,3134824,1036365,42678,933,481,195,3361,2155,219
2018-12-31,2811000000,인천광역시,중구,2,0,4,3,29563099,13329446,288182,8657,5076,572,3415,2626,504,2621383,1149635,32801,835,530,185,3141,2170,177
2018-12-31,2811000000,인천광역시,중구,2,0,4,2,25619894,14435770,226426,6960,4390,599,3681,3288,378,2378741,1306832,14102,699,450,108,3403,2903,130
2018-12-31,2811000000,인천광역시,중구,2,0,4,0,304645917,92834331,4693863,11992,4732,1100,25404,19618,4269,26745264,8007072,395651,1148,517,278,23292,15502,1421
2018-12-31,2811000000,인천광역시,중구,2,0,3,8,25038001,4678859,466562,21753,4956,962,1151,944,485,2244426,385330,45933,1983,533,266,1132,723,173
2018-12-31,2811000000,인천광역시,중구,2,0,3,6,15245549,3347445,285849,18962,5019,907,804,667,315,1364830,277243,22303,1736,523,205,786,530,109
2018-12-31,2811000000,인천광역시,중구,2,0,3,4,15213115,3799467,329067,17587,5012,943,865,758,349,1335481,310625,32218,1586,509,250,842,610,129
2018-12-31,2811000000,인천광역시,중구,2,0,3,3,12168989,3081603,208465,17843,5214,716,682,591,291,1077765,264211,18034,1609,547,203,670,483,89
2018-12-31,2811000000,인천광역시,중구,2,0,3,0,197454120,38787949,4011810,21589,5129,1048,9146,7563,3829,17182833,3147534,409093,1913,528,310,8980,5962,1319
2018-12-31,2811000000,인천광역시,중구,2,0,2,9,4229289,765269,211415,25325,5627,2013,167,136,105,386772,68086,18555,2344,636,371,165,107,50
2018-12-31,2811000000,인천광역시,중구,2,0,2,7,949380,212022,25994,24984,5890,1083,38,36,24,91755,15630,1772,2415,539,177,38,29,10
2018-12-31,2811000000,인천광역시,중구,2,0,2,6,572464,108225,15144,22018,4919,1165,26,22,13,46415,7008,1315,1857,412,219,25,17,6
2018-12-31,2811000000,인천광역시,중구,2,0,2,5,524360,116774,9759,18727,4671,574,28,25,17,49995,9556,477,1786,478,68,28,20,7
2018-12-31,2811000000,인천광역시,중구,2,0,2,2,558762,103934,15418,29409,6496,1713,19,16,9,64593,6079,8514,3400,507,2129,19,12,4
2018-12-31,2811000000,인천광역시,중구,2,0,1,10,33088438,2674664,626281,66443,8230,2886,498,325,217,2721955,205447,66742,5601,901,953,486,228,70
2018-12-31,2811000000,인천광역시,중구,2,0,1,8,17973622,2533746,165393,21220,4863,853,847,521,194,1583214,204413,11319,1955,562,192,810,364,59
2018-12-31,2811000000,인천광역시,중구,2,0,1,6,4952033,830916,44513,20720,4946,730,239,168,61,403786,76105,5610,1718,577,281,235,132,20
2018-12-31,2811000000,인천광역시,중구,2,0,1,5,3534603,547193,28910,22513,4886,545,157,112,53,328445,45886,2719,2147,540,247,153,85,11
2018-12-31,2811000000,인천광역시,중구,2,0,1,3,2742476,364695,37435,26119,5443,1291,105,67,29,240236,28586,5864,2427,572,733,99,50,8
2018-12-31,2811000000,인천광역시,중구,2,0,1,1,6754416,843498,85885,29755,6025,1562,227,140,55,609945,65788,6642,2798,685,511,218,96,13
2018-12-31,2811000000,인천광역시,중구,2,0,0,9,102175464,13631418,2570277,30711,5786,1797,3327,2356,1430,8583123,1108158,198551,2626,631,421,3269,1755,472
2018-12-31,2811000000,인천광역시,중구,2,0,0,8,83301369,14493563,1520897,22891,5467,1233,3639,2651,1233,7241338,1169498,142717,2042,586,337,3546,1996,423
2018-12-31,2811000000,인천광역시,중구,2,0,0,7,68244379,13758027,1025432,19245,5285,967,3546,2603,1060,5921318,1114764,102370,1717,559,304,3448,1994,337
2018-12-31,2811000000,인천광역시,중구,2,0,0,4,53690511,17011121,757777,11341,4654,770,4734,3655,984,4719453,1398953,76227,1090,492,211,4330,2843,361
2018-12-31,2811000000,인천광역시,중구,2,0,0,1,35863903,12166137,309453,10347,4128,751,3466,2947,412,3140050,1062416,27302,1029,447,237,3053,2379,115
2018-12-31,2811000000,인천광역시,중구,1,90,4,1,130760,32481,,4670,2165,,28,15,1,15461,3981,,909,664,,17,6,0
2018-12-31,2811000000,인천광역시,중구,1,90,4,0,130760,32481,,4670,2165,,28,15,1,15461,3981,,909,664,,17,6,0
2018-12-31,2811000000,인천광역시,중구,1,90,3,1,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2811000000,인천광역시,중구,1,90,3,0,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2811000000,인천광역시,중구,1,90,0,1,133785,32481,,4613,2165,,29,15,1,15537,3981,,863,664,,18,6,0
2018-12-31,2811000000,인천광역시,중구,1,80,4,8,,,,,,,1,0,0,,,,,,,0,0,0
2018-12-31,2811000000,인천광역시,중구,1,80,4,5,,,,,,,1,0,0,,,,,,,0,0,0
2018-12-31,2811000000,인천광역시,중구,1,80,4,4,,,,,,,2,2,0,,,,,,,1,1,0
2018-12-31,2811000000,인천광역시,중구,1,80,4,3,,,,,,,6,4,2,,,,,,,5,3,1
2018-12-31,2811000000,인천광역시,중구,1,80,4,0,1714868,455707,4723,4777,2450,394,359,186,12,163094,43187,,562,363,,290,119,2
2018-12-31,2811000000,인천광역시,중구,1,80,3,1,82948,15756,,5925,3151,,14,5,0,5380,,,489,,,11,2,0
2018-12-31,2811000000,인천광역시,중구,1,80,1,10,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2811000000,인천광역시,중구,1,80,1,9,,,,,,,2,1,0,,,,,,,2,1,0
2018-12-31,2811000000,인천광역시,중구,1,80,1,1,416844,73731,3243,11910,5672,811,35,13,4,33505,5994,,1155,856,,29,7,0
2018-12-31,2811000000,인천광역시,중구,1,80,0,10,,,,,,,5,2,1,,,,,,,5,2,0
2018-12-31,2811000000,인천광역시,중구,1,80,0,7,,,,,,,0,0,0,,,,,,,0,0,0
2018-12-31,2811000000,인천광역시,중구,1,80,0,4,,,,,,,2,2,0,,,,,,,1,1,0
2018-12-31,2811000000,인천광역시,중구,1,80,0,3,,,,,,,6,4,2,,,,,,,5,3,1
2018-12-31,2811000000,인천광역시,중구,1,80,0,2,19132,9155,,2733,1831,,7,5,0,1699,1516,,340,379,,5,4,0
2018-12-31,2811000000,인천광역시,중구,1,80,0,0,2465520,553605,8358,5955,2662,492,414,208,17,216701,51355,,645,389,,336,132,2
2018-12-31,2811000000,인천광역시,중구,1,70,4,9,1044917,78123,10225,18659,4340,1278,56,18,8,74356,3102,,1403,310,,53,10,1
2018-12-31,2811000000,인천광역시,중구,1,70,4,6,1214522,206385,12764,8262,2948,912,147,70,14,100644,17175,326,724,358,109,139,48,3
2018-12-31,2811000000,인천광역시,중구,1,70,4,5,1146769,205129,6597,7351,2699,660,156,76,10,88173,14416,519,625,272,173,141,53,3
2018-12-31,2811000000,인천광역시,중구,1,70,4,3,3038851,618311,6830,5056,2103,569,601,294,12,293040,53971,,568,284,,516,190,1
2018-12-31,2811000000,인천광역시,중구,1,70,4,1,835255,262823,654,5760,2826,131,145,93,5,49920,15537,,531,282,,94,55,0
2018-12-31,2811000000,인천광역시,중구,1,70,3,9,283297,9662,,15739,1932,,18,5,1,22767,133,,1339,33,,17,4,1
2018-12-31,2811000000,인천광역시,중구,1,70,3,7,113152,1766,,7543,589,,15,3,1,9081,,,605,,,15,2,1
2018-12-31,2811000000,인천광역시,중구,1,70,3,6,214518,38735,,10215,4304,,21,9,2,17143,3594,,902,513,,19,7,1
2018-12-31,2811000000,인천광역시,중구,1,70,3,5,104143,,,10414,,,10,2,2,11407,,,1141,,,10,2,2
2018-12-31,2811000000,인천광역시,중구,1,70,3,2,254320,30433,13846,7707,2029,2769,33,15,5,28382,3794,,916,542,,31,7,1
2018-12-31,2811000000,인천광역시,중구,1,70,3,0,2176008,202558,35612,10990,2302,1319,198,88,27,183971,22708,2565,994,413,233,185,55,11
