기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-06-30,2823700000,인천광역시,부평구,1,40,3,7,30791412,5577930,241706,19853,4676,625,1551,1193,387,2873131,496520,24237,1893,530,185,1518,936,131
2019-06-30,2823700000,인천광역시,부평구,1,40,4,3,7061241,2282424,41834,8772,3407,536,805,670,78,644465,223746,4840,890,434,186,724,515,26
2019-06-30,2823700000,인천광역시,부평구,1,70,4,5,4750178,699384,11734,6579,2213,379,722,316,31,441401,74911,1314,658,336,219,671,223,6
2019-06-30,2823700000,인천광역시,부평구,1,70,4,8,2207986,227850,9271,15440,3928,1030,143,58,9,195007,23875,,1413,582,,138,41,1
2019-06-30,2823700000,인천광역시,부평구,1,40,4,10,44256498,10221165,937129,35124,10398,1863,1260,983,503,3766238,833353,54916,3040,1038,345,1239,803,159
2019-06-30,2823700000,인천광역시,부평구,1,80,0,10,785027,237567,7457,30193,21597,1065,26,11,7,62228,7301,,2593,913,,24,8,0
2019-06-30,2823700000,인천광역시,부평구,1,50,0,4,31571677,11410403,78481,8496,3967,557,3716,2876,141,2894453,1040303,14656,888,485,431,3261,2144,34
2019-06-30,2823700000,인천광역시,부평구,1,80,3,2,,,,,,,1,0,0,,,,,,,1,0,0
2019-06-30,2823700000,인천광역시,부평구,1,50,1,1,8855645,805710,61889,29918,4712,1168,296,171,53,711030,80499,1823,2443,739,101,291,109,18
2019-06-30,2823700000,인천광역시,부평구,1,50,0,9,147619737,22523097,1364903,27086,6267,1061,5450,3594,1286,12369032,1905898,124347,2302,694,379,5374,2745,328
2019-06-30,2823700000,인천광역시,부평구,1,50,1,6,8785792,1152023,41752,16003,3556,673,549,324,62,809849,112966,3427,1528,487,286,530,232,12
2019-06-30,2823700000,인천광역시,부평구,1,80,4,10,424033,61464,4993,24943,10244,1664,17,6,3,51581,6491,,3439,1298,,15,5,0
2019-06-30,2823700000,인천광역시,부평구,1,50,1,8,40204236,4095737,238857,25591,4859,885,1571,843,270,3433450,355979,24954,2243,628,384,1531,567,65
2019-06-30,2823700000,인천광역시,부평구,1,50,2,2,,,,,,,1,1,0,,,,,,,1,0,0
2019-06-30,2823700000,인천광역시,부평구,2,0,0,9,474594027,82454133,8217508,27929,6333,1201,16993,13020,6844,40746076,7006513,663682,2417,684,327,16857,10249,2031
2019-06-30,2823700000,인천광역시,부평구,2,0,1,7,59628159,7123388,493772,20512,3869,794,2907,1841,622,5447025,727696,48928,1925,561,322,2830,1298,152
2019-06-30,2823700000,인천광역시,부평구,1,50,2,9,2352898,297098,17763,20460,4015,1045,115,74,17,225695,25171,1514,2071,484,252,109,52,6
2019-06-30,2823700000,인천광역시,부평구,2,0,2,3,3461579,654363,37909,21635,4451,592,160,147,64,306555,58688,3563,1928,473,188,159,124,19
2019-06-30,2823700000,인천광역시,부평구,1,50,3,2,4591254,452241,74586,27995,4187,2406,164,108,31,458837,38321,9717,2850,462,972,161,83,10
2019-06-30,2823700000,인천광역시,부평구,1,50,4,1,12255480,6913981,21902,9139,5771,498,1341,1198,44,1157131,704054,3899,978,694,279,1183,1015,14
2019-06-30,2823700000,인천광역시,부평구,2,0,3,8,140950191,28053038,2299499,21327,5277,996,6609,5316,2309,12405228,2390576,204188,1897,559,303,6539,4277,674
2019-06-30,2823700000,인천광역시,부평구,1,50,4,0,273143417,71968134,1808859,12886,4531,977,21197,15882,1852,23922422,6802313,173937,1223,549,407,19563,12397,427
2019-06-30,2823700000,인천광역시,부평구,1,50,3,8,35334665,6635288,144105,15974,4160,494,2212,1595,292,3139916,589829,13204,1461,487,236,2149,1211,56
2019-06-30,2823700000,인천광역시,부평구,1,50,4,5,33114237,12590064,99537,6879,3344,582,4814,3765,171,3311116,1263711,10178,773,438,248,4284,2884,41
2019-06-30,2823700000,인천광역시,부평구,2,15,0,2,10194965,10118863,1538,2823,2802,154,3611,3611,10,1357384,1337158,956,390,384,159,3481,3478,6
2019-06-30,2823700000,인천광역시,부평구,1,50,4,7,39023053,9512814,179306,14336,4853,669,2722,1960,268,3389221,886606,14492,1316,579,246,2576,1531,59
2019-06-30,2823700000,인천광역시,부평구,1,60,0,1,15561788,5190925,101923,12129,6121,1324,1283,848,77,1407858,422677,11984,1263,665,545,1115,636,22
2019-06-30,2823700000,인천광역시,부평구,2,15,3,0,505161,402196,,7772,6188,,65,65,2,64728,41007,,1011,651,,64,63,0
2019-06-30,2823700000,인천광역시,부평구,1,60,0,10,67818978,12127617,873199,38643,13139,1705,1755,923,512,6000418,1341513,50812,3489,2093,406,1720,641,125
2019-06-30,2823700000,인천광역시,부평구,1,60,0,8,40572925,4800760,236824,17858,3807,747,2272,1261,317,3578552,439361,19499,1610,506,271,2223,868,72
2019-06-30,2823700000,인천광역시,부평구,2,15,4,6,325689,314069,,12063,11632,,27,27,2,27232,25653,,1009,950,,27,27,1
2019-06-30,2823700000,인천광역시,부평구,1,60,1,2,1804409,97882,50214,24718,2576,3138,73,38,16,144380,7965,,2034,379,,71,21,2
2019-06-30,2823700000,인천광역시,부평구,2,20,1,0,17152012,4862196,415153,27531,8077,1335,623,602,311,1600356,470867,64912,2581,887,496,620,531,131
2019-06-30,2823700000,인천광역시,부평구,1,60,1,7,14291584,1114701,65417,16259,2641,752,879,422,87,1368779,127207,9118,1620,434,536,845,293,17
2019-06-30,2823700000,인천광역시,부평구,2,20,0,1,45920162,24333492,462991,9238,4966,424,4971,4900,1091,4540301,2302605,40761,949,511,96,4782,4507,423
2019-06-30,2823700000,인천광역시,부평구,1,60,2,3,,,,,,,5,3,0,,,,,,,5,2,0
2019-06-30,2823700000,인천광역시,부평구,2,20,2,5,1322162,360135,43049,20341,5627,1163,65,64,37,127549,27900,7575,1962,498,583,65,56,13
2019-06-30,2823700000,인천광역시,부평구,1,60,4,6,17278393,3499836,81562,10236,3349,583,1688,1045,140,1737957,328473,7106,1097,425,296,1585,772,24
2019-06-30,2823700000,인천광역시,부평구,1,60,2,10,1658946,206212,26983,21828,5287,930,76,39,29,115269,19282,2879,1537,771,360,75,25,8
2019-06-30,2823700000,인천광역시,부평구,2,20,3,10,13648461,3728776,426391,29289,8124,1269,466,459,336,1235233,330947,46470,2656,803,296,465,412,157
2019-06-30,2823700000,인천광역시,부평구,2,30,0,4,80283425,23699351,1088537,13312,4373,725,6031,5420,1501,7600146,2227752,98357,1330,503,203,5713,4429,485
2019-06-30,2823700000,인천광역시,부평구,1,60,4,1,6962897,2411142,78614,7610,3620,1872,915,666,42,720391,235286,9284,945,471,774,762,500,12
2019-06-30,2823700000,인천광역시,부평구,2,30,1,9,7551295,1011011,98013,37569,5810,1065,201,174,92,643879,86560,13397,3252,632,327,198,137,41
2019-06-30,2823700000,인천광역시,부평구,1,60,4,9,17671505,2032659,255858,20913,4694,1729,845,433,148,1429989,194144,17145,1719,647,476,832,300,36
2019-06-30,2823700000,인천광역시,부평구,1,70,0,2,10708102,1830645,23130,4469,1619,538,2396,1131,43,1008121,206543,1244,492,275,249,2050,751,5
2019-06-30,2823700000,인천광역시,부평구,2,30,3,3,23198597,5041684,353194,18529,4470,792,1252,1128,446,2156189,470016,28073,1747,508,167,1234,925,168
2019-06-30,2823700000,인천광역시,부평구,1,70,0,9,7087604,463018,73320,18850,3858,1222,376,120,60,579529,37836,3928,1583,518,281,366,73,14
2019-06-30,2823700000,인천광역시,부평구,2,30,4,8,31540859,8587849,496618,22724,6848,1022,1388,1254,486,2809326,710342,41839,2039,672,261,1378,1057,160
2019-06-30,2823700000,인천광역시,부평구,1,70,1,2,832718,31528,807,9797,876,269,85,36,3,70793,4329,,863,255,,82,17,1
2019-06-30,2823700000,인천광역시,부평구,2,40,1,2,3901075,531863,34928,33922,5372,1294,115,99,27,363214,56340,2425,3158,794,269,115,71,9
2019-06-30,2823700000,인천광역시,부평구,1,70,2,0,238586,12045,,7953,1205,,30,10,2,19171,1411,,661,282,,29,5,0
2019-06-30,2823700000,인천광역시,부평구,1,70,2,6,,,,,,,2,0,0,,,,,,,2,0,0
2019-06-30,2823700000,인천광역시,부평구,0,70,1,0,23446669,1058594,128020,20768,2428,1067,1129,436,120,1966219,110170,11085,1846,425,300,1065,259,37
2019-06-30,2823700000,인천광역시,부평구,2,40,2,7,546528,72940,1456,21861,3473,291,25,21,5,97147,6548,,4048,385,,24,17,0
2019-06-30,2823700000,인천광역시,부평구,1,70,2,8,,,,,,,5,2,1,,,,,,,5,1,0
2019-06-30,2823700000,인천광역시,부평구,0,70,3,10,638996,37789,9340,29045,4199,2335,22,9,4,41850,4758,,1902,595,,22,8,0
2019-06-30,2823700000,인천광역시,부평구,1,70,3,1,771732,50200,1941,9298,1521,485,83,33,4,76736,6381,,959,304,,80,21,0
2019-06-30,2823700000,인천광역시,부평구,2,0,4,8,174936160,37344333,2017406,23662,6586,908,7393,5670,2222,15338690,3221536,175291,2094,697,277,7324,4619,633
2019-06-30,2823700000,인천광역시,부평구,2,40,4,1,19932842,9873953,90591,11950,6399,697,1668,1543,130,1836704,974161,12313,1173,710,410,1566,1373,30
2019-06-30,2823700000,인천광역시,부평구,1,70,4,0,41701335,6719179,144971,6234,2163,628,6689,3106,231,3732734,692951,20117,633,324,468,5896,2139,43
2019-06-30,2823700000,인천광역시,부평구,1,70,3,9,1251494,63615,13261,15078,2194,829,83,29,16,101830,4953,716,1257,248,179,81,20,4
2019-06-30,2823700000,인천광역시,부평구,2,50,0,6,73399186,12891532,460921,13074,3365,615,5614,3831,749,6636843,1257917,45731,1227,436,293,5411,2883,156
2019-06-30,2823700000,인천광역시,부평구,2,50,2,0,13671201,1302429,155183,23490,3240,776,582,402,200,1192143,107799,10019,2106,395,271,566,273,37
2019-06-30,2823700000,인천광역시,부평구,1,80,0,5,213491,59204,,10166,5382,,21,11,0,15694,5943,,826,849,,19,7,0
2019-06-30,2823700000,인천광역시,부평구,2,50,3,5,8358593,1588460,41187,11311,2986,502,739,532,82,787533,160448,2255,1108,390,188,711,411,12
2019-06-30,2823700000,인천광역시,부평구,1,80,0,7,226000,77210,,11895,8579,,19,9,0,18069,9299,,1004,1162,,18,8,0
2019-06-30,2823700000,인천광역시,부평구,1,80,0,8,335801,30650,,14600,3065,,23,10,0,32332,1893,,1406,237,,23,8,0
2019-06-30,2823700000,인천광역시,부평구,1,80,1,1,509397,34594,5143,8490,1647,1714,60,21,3,47402,6114,,862,470,,55,13,2
2019-06-30,2823700000,인천광역시,부평구,2,50,4,10,32502074,4416149,413115,32633,7021,1233,996,629,335,2598271,396761,26969,2632,892,375,987,445,72
2019-06-30,2823700000,인천광역시,부평구,1,80,2,9,,,,,,,1,0,0,,,,,,,1,0,0
2019-06-30,2823700000,인천광역시,부평구,2,60,1,4,1628053,85763,12004,16119,1825,857,101,47,14,135231,8605,2286,1366,344,762,99,25,3
2019-06-30,2823700000,인천광역시,부평구,2,60,2,9,873493,17957,2243,20314,816,204,43,22,11,83802,1189,,1995,149,,42,8,1
2019-06-30,2823700000,인천광역시,부평구,1,80,4,0,6708780,1417965,33576,4724,2034,1343,1420,697,25,576258,123124,3649,505,285,521,1141,432,7
2019-06-30,2823700000,인천광역시,부평구,2,60,4,4,32892246,5651825,120223,6997,2178,509,4701,2595,236,3133591,588342,17905,732,334,459,4283,1760,39
2019-06-30,2823700000,인천광역시,부평구,1,80,4,4,251125,51159,,10045,4263,,25,12,0,15592,2699,,624,386,,25,7,0
2019-06-30,2823700000,인천광역시,부평구,2,60,4,3,29548915,5419401,123768,5945,2029,616,4970,2671,201,2772932,565304,10878,624,311,320,4442,1819,34
2019-06-30,2823700000,인천광역시,부평구,1,90,0,0,420629,167844,,4891,3108,,86,54,2,36241,11244,,525,341,,69,33,0
2019-06-30,2823700000,인천광역시,부평구,1,90,4,0,420629,167844,,4891,3108,,86,54,2,36241,11244,,525,341,,69,33,0
2019-06-30,2823700000,인천광역시,부평구,2,70,0,8,2517599,237630,14831,15351,4484,872,164,53,17,223242,19395,1858,1422,626,465,157,31,4
2019-06-30,2823700000,인천광역시,부평구,2,0,0,8,412949078,79574849,5347177,24149,6068,974,17100,13114,5488,36631003,7115141,465564,2167,680,297,16903,10462,1569
2019-06-30,2823700000,인천광역시,부평구,2,70,2,5,,,,,,,1,0,0,,,,,,,1,0,0
2019-06-30,2823700000,인천광역시,부평구,2,0,0,7,335122701,65390578,3442603,19470,5049,774,17212,12952,4445,30055044,5940412,292565,1777,583,233,16912,10191,1258
2019-06-30,2823700000,인천광역시,부평구,2,0,0,4,257139465,71616637,2395078,10533,3823,667,24413,18733,3590,24195961,6842543,218017,1065,466,203,22725,14681,1074
2019-06-30,2823700000,인천광역시,부평구,2,70,2,9,,,,,,,2,2,0,,,,,,,2,0,0
2019-06-30,2823700000,인천광역시,부평구,2,0,1,1,31503898,9087921,181991,40493,17245,809,778,527,225,2765878,726277,16729,3601,1911,250,768,380,67
2019-06-30,2823700000,인천광역시,부평구,2,70,4,0,43923251,6842968,169062,6000,2067,653,7320,3311,259,4077468,697660,22223,648,313,454,6290,2228,49
2019-06-30,2823700000,인천광역시,부평구,2,0,1,3,15406356,2098154,199630,24809,4417,1013,621,475,197,1408653,205307,20176,2321,578,288,607,355,70
2019-06-30,2823700000,인천광역시,부평구,2,0,1,8,85908936,11665005,756077,33532,6964,1046,2562,1675,723,7846698,1299757,60691,3126,1089,361,2510,1194,168
2019-06-30,2823700000,인천광역시,부평구,2,80,0,5,121189,76046,,9322,7605,,13,10,0,8390,5051,,699,722,,12,7,0
2019-06-30,2823700000,인천광역시,부평구,2,0,2,6,2997205,701647,76211,19718,5048,1003,152,139,76,284847,54405,7592,1899,490,200,150,111,38
2019-06-30,2823700000,인천광역시,부평구,2,80,0,10,203420,31107,,18493,10369,,11,3,0,18376,,,1838,,,10,2,0
2019-06-30,2823700000,인천광역시,부평구,2,0,2,4,2990130,734854,49197,20765,5525,713,144,133,69,269874,66652,5186,1901,575,173,142,116,30
2019-06-30,2823700000,인천광역시,부평구,2,80,3,1,12965,1910,,2161,637,,6,3,0,1530,,,383,,,4,1,0
2019-06-30,2823700000,인천광역시,부평구,2,0,3,6,68559152,14675647,773392,17467,4583,689,3925,3202,1123,6163045,1282945,67594,1595,498,184,3865,2578,367
2019-06-30,2823700000,인천광역시,부평구,2,0,3,3,61500985,14251847,808519,17999,4786,718,3417,2978,1126,5725723,1293167,66888,1708,519,166,3353,2494,404
2019-06-30,2823700000,인천광역시,부평구,2,0,4,0,1623766255,473901538,16020028,12005,4464,802,135261,106162,19974,148743005,44669771,1339887,1171,515,232,127026,86817,5765
2019-06-30,2823700000,인천광역시,부평구,2,0,4,3,146226248,50258437,1162652,8210,3845,604,17811,13070,1926,14080713,4829068,113592,868,467,180,16224,10331,631
2019-06-30,2823700000,인천광역시,부평구,2,15,0,7,490806,439680,,14435,12932,,34,34,1,39207,29077,,1153,855,,34,34,0
2019-06-30,2823700000,인천광역시,부평구,2,15,4,5,371315,353864,,11252,10723,,33,33,2,35636,30480,,1080,924,,33,33,1
2019-06-30,2823700000,인천광역시,부평구,2,15,2,6,,,,,,,1,1,1,,,,,,,1,1,0
2019-06-30,2823700000,인천광역시,부평구,2,15,3,3,,,,,,,6,6,0,,,,,,,6,6,0
2019-06-30,2823700000,인천광역시,부평구,2,15,0,8,379823,361681,,15826,15070,,24,24,1,31441,27688,,1310,1154,,24,24,1
2019-06-30,2823700000,인천광역시,부평구,2,15,4,0,19227417,19012504,4955,2374,2348,206,8099,8099,24,2409769,2356650,1953,314,308,150,7664,7661,13
2019-06-30,2823700000,인천광역시,부평구,2,15,4,7,408905,380503,,15145,14093,,27,27,1,32558,25956,,1206,961,,27,27,0
2019-06-30,2823700000,인천광역시,부평구,2,20,0,9,50345708,19594540,1388618,22346,8830,1039,2253,2219,1336,4467599,1600015,122606,1988,807,233,2247,1982,526
2019-06-30,2823700000,인천광역시,부평구,2,20,0,6,26196431,12434919,440250,16760,8075,716,1563,1540,615,2388780,1023819,35527,1537,722,153,1554,1418,232
2019-06-30,2823700000,인천광역시,부평구,2,20,1,6,1149384,339013,20982,28735,8475,912,40,40,23,101861,40318,1341,2612,1061,168,39,38,8
2019-06-30,2823700000,인천광역시,부평구,2,0,4,2,153255765,83062531,1006750,6349,3933,487,24140,21121,2068,15169812,8428763,97270,674,449,142,22512,18769,687
2019-06-30,2823700000,인천광역시,부평구,2,20,1,9,1703433,610547,46179,32140,11972,1399,53,51,33,163039,61459,2196,3076,1366,183,53,45,12
2019-06-30,2823700000,인천광역시,부평구,2,20,2,10,2643502,778162,94795,35723,10660,1724,74,73,55,215234,63186,5865,2909,929,189,74,68,31
2019-06-30,2823700000,인천광역시,부평구,2,20,3,5,12077832,4096120,256170,18439,6430,801,655,637,320,1135770,351336,24177,1742,608,190,652,578,127
2019-06-30,2823700000,인천광역시,부평구,2,20,3,7,12860573,4400228,366437,19281,6687,1032,667,658,355,1147137,377822,28047,1722,634,199,666,596,141
2019-06-30,2823700000,인천광역시,부평구,2,20,3,8,16633791,6194659,396459,19592,7481,817,849,828,485,1516302,491434,30506,1788,658,172,848,747,177
2019-06-30,2823700000,인천광역시,부평구,2,20,4,1,22271378,15757847,167259,7073,5043,407,3149,3125,411,2139561,1490795,13008,713,513,80,3000,2908,163
2019-06-30,2823700000,인천광역시,부평구,2,20,3,3,19176540,6106859,331271,18386,5923,683,1043,1031,485,1767512,533702,23154,1716,573,125,1030,932,185
2019-06-30,2823700000,인천광역시,부평구,2,30,0,1,37540733,13668889,461733,15688,6064,878,2393,2254,526,3432676,1299788,37629,1490,671,241,2304,1936,156
2019-06-30,2823700000,인천광역시,부평구,2,30,1,6,7098212,968733,71316,29824,5153,801,238,188,89,636227,90872,2226,2778,590,70,229,154,32
2019-06-30,2823700000,인천광역시,부평구,2,30,0,10,106089054,21348306,3321954,38606,8760,2218,2748,2437,1498,9503446,1921977,267149,3468,988,449,2740,1946,595
2019-06-30,2823700000,인천광역시,부평구,2,30,1,4,6429992,1152931,89609,22326,4630,879,288,249,102,589409,119543,17077,2090,598,474,282,200,36
2019-06-30,2823700000,인천광역시,부평구,2,30,2,0,31049815,5534946,843743,26698,5292,1337,1163,1046,631,2727489,486184,74895,2357,575,309,1157,845,242
2019-06-30,2823700000,인천광역시,부평구,2,30,2,4,1195368,291088,23528,24904,6064,941,48,48,25,111198,29446,2668,2317,685,243,48,43,11
2019-06-30,2823700000,인천광역시,부평구,2,30,2,7,3032065,560851,57086,22627,4560,827,134,123,69,278967,48470,4069,2097,475,177,133,102,23
2019-06-30,2823700000,인천광역시,부평구,2,30,3,9,54488162,10573627,1706546,28498,6123,1583,1912,1727,1078,4763624,954975,144375,2498,681,399,1907,1403,362
2019-06-30,2823700000,인천광역시,부평구,2,40,0,2,25690421,4359940,166918,23145,4719,687,1110,924,243,2294375,393195,12918,2097,540,227,1094,728,57
2019-06-30,2823700000,인천광역시,부평구,2,30,4,3,38053486,15640097,392441,8363,3682,579,4550,4248,678,3796751,1533561,44450,921,445,191,4122,3447,233
2019-06-30,2823700000,인천광역시,부평구,2,30,4,5,35275327,10001879,517555,19468,6095,926,1812,1641,559,3248718,904663,48098,1810,663,261,1795,1365,184
2019-06-30,2823700000,인천광역시,부평구,2,30,4,6,32102567,8343004,461153,22687,6462,965,1415,1291,478,2888548,752846,41529,2057,702,240,1404,1072,173
2019-06-30,2823700000,인천광역시,부평구,2,30,4,10,42152441,10881916,922585,36276,10524,1718,1162,1034,537,3956255,953447,68182,3414,1150,333,1159,829,205
2019-06-30,2823700000,인천광역시,부평구,2,30,4,1,16032159,9392268,143440,12815,7749,1055,1251,1212,136,1449827,897408,15363,1219,817,404,1189,1099,38
2019-06-30,2823700000,인천광역시,부평구,2,40,0,6,75556694,15352625,423972,16683,4317,508,4529,3556,834,6951756,1475925,28148,1580,523,160,4399,2821,176
2019-06-30,2823700000,인천광역시,부평구,2,40,0,10,146779402,17319705,1935442,41069,6424,1257,3574,2696,1540,12733795,1470837,166267,3592,706,393,3545,2082,423
2019-06-30,2823700000,인천광역시,부평구,2,40,1,8,30444358,6042723,318478,38537,10849,1197,790,557,266,2964723,835759,22044,3830,2074,334,774,403,66
2019-06-30,2823700000,인천광역시,부평구,2,40,2,2,517774,74219,7112,23535,3534,1016,22,21,7,46009,8898,738,2091,556,246,22,16,3
2019-06-30,2823700000,인천광역시,부평구,2,40,2,4,339174,57568,88,21198,4112,29,16,14,3,37638,6544,,2352,545,,16,12,1
2019-06-30,2823700000,인천광역시,부평구,2,40,2,8,1871769,384487,24446,20127,5196,1111,93,74,22,165664,30601,1809,1820,528,226,91,58,8
2019-06-30,2823700000,인천광역시,부평구,2,40,2,9,5606145,882110,49860,21479,4455,683,261,198,73,514314,70664,5212,2009,474,217,256,149,24
