기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-03-31,2820000000,인천광역시,남동구,1,30,2,8,6757600,1307238,124262,23142,4914,828,292,266,150,500296,99525,10357,1725,513,188,290,194,55
2018-03-31,2820000000,인천광역시,남동구,1,30,3,5,28955534,6555132,501832,19860,5101,916,1458,1285,548,2363295,558341,30306,1648,552,188,1434,1011,161
2018-03-31,2820000000,인천광역시,남동구,1,30,4,2,13794231,5731198,136579,8888,4008,553,1552,1430,247,1154432,498015,9700,843,440,120,1370,1131,81
2018-03-31,2820000000,인천광역시,남동구,1,30,4,10,25900882,5573248,601599,42741,10535,1868,606,529,322,1555385,301609,40150,2605,698,355,597,432,113
2018-03-31,2820000000,인천광역시,남동구,1,40,0,7,77216225,16595670,712270,19455,5543,969,3969,2994,735,6234716,1298271,61071,1624,574,258,3839,2261,237
2018-03-31,2820000000,인천광역시,남동구,1,40,1,4,5345632,458824,22936,33410,4329,655,160,106,35,451139,38865,2461,2911,563,189,155,69,13
2018-03-31,2820000000,인천광역시,남동구,1,40,2,1,545681,52223,5435,30316,4748,679,18,11,8,40533,4024,2620,2252,503,873,18,8,3
2018-03-31,2820000000,인천광역시,남동구,1,40,2,9,6785000,1020504,106438,21887,4234,1064,310,241,100,578142,87243,10152,1902,477,282,304,183,36
2018-03-31,2820000000,인천광역시,남동구,1,40,3,6,16461839,3442586,121258,15399,4138,674,1069,832,180,1323688,303200,5656,1272,490,145,1041,619,39
2018-03-31,2824500000,인천광역시,계양구,0,30,0,4,104122357,32283538,1535836,13015,4538,769,8000,7114,1997,8440305,2580633,105780,1129,463,178,7474,5575,594
2018-03-31,2820000000,인천광역시,남동구,1,40,4,3,5498123,1347066,30560,11551,3731,650,476,361,47,478468,108828,2520,1097,419,126,436,260,20
2018-03-31,2820000000,인천광역시,남동구,1,40,4,5,30443028,12141162,199921,7088,3421,649,4295,3549,308,2666052,1024039,22400,724,395,217,3680,2595,103
2018-03-31,2824500000,인천광역시,계양구,0,15,4,3,421606,398773,,6023,5697,,70,70,1,36936,32479,,543,478,,68,68,1
2018-03-31,2820000000,인천광역시,남동구,1,50,0,0,720204712,129873668,6392322,19273,5213,1198,37369,24915,5337,56877779,11066212,480590,1620,613,418,35103,18050,1149
2018-03-31,2820000000,인천광역시,남동구,1,50,0,8,88607042,15395256,588407,17850,4877,986,4964,3157,597,6902970,1154180,45193,1447,513,400,4770,2252,113
2018-03-31,2820000000,인천광역시,남동구,1,50,1,5,2828756,298691,11062,23187,4458,615,122,67,18,206655,27997,823,1694,596,206,122,47,4
2018-03-31,2820000000,인천광역시,남동구,1,50,2,2,,,,,,,4,1,0,,,,,,,4,0,0
2018-03-31,2820000000,인천광역시,남동구,1,50,2,10,24665223,3488437,305175,27807,5738,1056,887,608,289,1959508,318181,28132,2239,655,433,875,486,65
2018-03-31,2820000000,인천광역시,남동구,1,50,3,7,12655966,2338322,45847,13183,3548,611,960,659,75,1101725,184087,2271,1211,405,142,910,455,16
2018-03-31,2820000000,인천광역시,남동구,1,50,4,4,13657714,4298644,48048,6643,2881,707,2056,1492,68,1180135,382908,6981,657,359,465,1797,1067,15
2018-03-31,2820000000,인천광역시,남동구,1,60,0,1,14591893,3012911,90329,11071,3574,993,1318,843,91,1102893,207937,3318,978,357,277,1128,582,12
2018-03-31,2820000000,인천광역시,남동구,1,60,0,4,22837736,4530350,55800,7353,2568,575,3106,1764,97,1849303,377615,6280,661,315,369,2797,1197,17
2018-03-31,2820000000,인천광역시,남동구,1,60,0,9,51903533,4856022,455200,21108,4043,1084,2459,1201,420,3840396,380392,23556,1604,486,341,2395,783,69
2018-03-31,2820000000,인천광역시,남동구,1,60,1,6,1988400,178435,6633,13527,2663,737,147,67,9,162714,11407,,1130,317,,144,36,1
2018-03-31,2820000000,인천광역시,남동구,1,60,2,3,,,,,,,3,1,1,,,,,,,3,1,0
2018-03-31,2820000000,인천광역시,남동구,1,60,3,1,3246768,407757,31904,14303,3161,1100,227,129,29,241389,24488,121,1118,281,40,216,87,3
2018-03-31,2820000000,인천광역시,남동구,1,60,3,9,15500607,1839074,140527,17515,3627,822,885,507,171,1143416,142083,5913,1313,409,237,871,347,25
2018-03-31,2820000000,인천광역시,남동구,1,60,4,6,13336864,2583176,63851,9707,3372,672,1374,766,95,1022418,196133,2545,810,375,212,1262,523,12
2018-03-31,2820000000,인천광역시,남동구,1,70,0,3,13040323,1852385,68622,5650,1864,1024,2308,994,67,1016255,148347,2256,513,247,205,1980,601,11
2018-03-31,2820000000,인천광역시,남동구,1,70,1,0,12364184,969861,89414,17196,3849,1192,719,252,75,895374,48516,5739,1303,332,383,687,146,15
2018-03-31,2820000000,인천광역시,남동구,1,70,1,8,2046478,143277,6107,11761,2514,407,174,57,15,153008,8742,,922,282,,166,31,2
2018-03-31,2820000000,인천광역시,남동구,1,70,2,6,,,,,,,2,1,0,,,,,,,2,1,0
2018-03-31,2820000000,인천광역시,남동구,1,70,3,3,1322955,80730,1523,10584,1794,305,125,45,5,113087,5910,,975,246,,116,24,1
2018-03-31,2820000000,인천광역시,남동구,1,70,4,0,34242071,4806556,134064,6087,1999,660,5625,2405,203,2503638,383412,8721,521,263,396,4803,1459,22
2018-03-31,2820000000,인천광역시,남동구,1,70,4,8,827999,23071,8749,14276,1442,1250,58,16,7,55050,3529,,1001,294,,55,12,0
2018-03-31,2820000000,인천광역시,남동구,1,80,0,5,,,,,,,3,2,0,,,,,,,2,1,0
2018-03-31,2820000000,인천광역시,남동구,1,80,1,2,,,,,,,2,1,0,,,,,,,1,1,0
2018-03-31,2820000000,인천광역시,남동구,1,80,3,0,318412,51584,,8606,4299,,37,12,2,15692,1854,,476,309,,33,6,0
2018-03-31,2820000000,인천광역시,남동구,1,80,3,3,,,,,,,2,2,0,,,,,,,2,0,0
2018-03-31,2820000000,인천광역시,남동구,1,80,4,1,3338862,682609,8437,3820,1653,767,874,413,11,251048,50065,,384,209,,653,239,1
2018-03-31,2820000000,인천광역시,남동구,1,80,4,9,,,,,,,4,3,0,,,,,,,3,2,0
2018-03-31,2820000000,인천광역시,남동구,2,0,0,2,268249398,128121601,2369059,8557,4531,538,31349,28275,4405,23119963,11332437,218733,782,456,166,29557,24865,1314
2018-03-31,2820000000,인천광역시,남동구,2,0,0,10,346048466,45023104,6378687,43815,8282,1763,7898,5436,3618,27741781,4346111,452923,3575,1115,458,7760,3897,989
2018-03-31,2820000000,인천광역시,남동구,2,0,1,7,34996420,4151640,296630,20101,3778,836,1741,1099,355,2860977,320433,19072,1699,420,193,1684,763,99
2018-03-31,2820000000,인천광역시,남동구,2,0,2,4,2827882,866497,48669,16635,5284,737,170,164,66,235511,71447,4033,1402,537,212,168,133,19
2018-03-31,2820000000,인천광역시,남동구,2,0,3,1,74593042,19361966,676137,15155,4494,496,4922,4308,1363,6090752,1538697,45312,1267,431,116,4806,3568,390
2018-03-31,2820000000,인천광역시,남동구,2,0,3,9,167263333,24266929,2658191,26237,4998,1077,6375,4855,2468,12991476,1923319,180300,2066,528,277,6287,3643,650
2018-03-31,2820000000,인천광역시,남동구,2,0,4,0,1500052167,426013108,14584340,11657,4309,819,128680,98875,17816,119599621,35356293,1071832,1006,453,238,118911,78036,4501
2018-03-31,2820000000,인천광역시,남동구,2,0,4,6,178573038,40815844,1531680,13252,4316,737,13475,9456,2078,14191043,3177977,123290,1110,451,273,12785,7039,452
2018-03-31,2820000000,인천광역시,남동구,2,15,0,3,420537,386582,,5533,5087,,76,76,2,45258,38593,,603,522,,75,74,0
2018-03-31,2820000000,인천광역시,남동구,2,15,1,6,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2820000000,인천광역시,남동구,2,15,3,4,,,,,,,5,5,1,,,,,,,5,5,0
2018-03-31,2820000000,인천광역시,남동구,2,15,4,4,236338,219316,,4377,4061,,54,54,0,23951,21252,,444,394,,54,54,0
2018-03-31,2820000000,인천광역시,남동구,2,20,0,5,25602350,8972534,694377,21752,7795,1085,1177,1151,640,2035160,709951,67653,1742,709,284,1168,1002,238
2018-03-31,2820000000,인천광역시,남동구,2,20,1,2,942247,258744,10352,27713,7610,518,34,34,20,79439,24307,31,2336,760,10,34,32,3
2018-03-31,2820000000,인천광역시,남동구,2,20,1,10,2606874,435377,14407,81465,14044,900,32,31,16,253979,55957,150,7937,2332,25,32,24,6
2018-03-31,2820000000,인천광역시,남동구,2,20,2,2,1074223,317424,19903,17610,5473,737,61,58,27,85622,22059,2693,1427,424,299,60,52,9
2018-03-31,2820000000,인천광역시,남동구,2,20,2,7,1625093,605775,39007,21668,8077,951,75,75,41,133019,50122,882,1798,726,74,74,69,12
2018-03-31,2820000000,인천광역시,남동구,2,20,3,4,16868918,5850713,361483,18497,6530,739,912,896,489,1417273,495327,26934,1564,618,156,906,802,173
2018-03-31,2820000000,인천광역시,남동구,2,20,4,1,26004251,18060431,172713,7134,4993,421,3645,3617,410,2288008,1570277,13464,666,474,104,3438,3314,130
2018-03-31,2820000000,인천광역시,남동구,2,20,4,9,3189780,1259457,306718,41426,16572,6668,77,76,46,234133,82301,16562,3081,1210,753,76,68,22
2018-03-31,2820000000,인천광역시,남동구,2,30,0,6,81567258,17601807,1192124,22759,5624,878,3584,3130,1357,6386307,1379066,91553,1807,558,243,3535,2471,377
2018-03-31,2820000000,인천광역시,남동구,2,30,1,3,2523683,294041,30724,29008,4028,809,87,73,38,211899,18902,1730,2493,378,124,85,50,14
2018-03-31,2820000000,인천광역시,남동구,2,30,2,0,30950958,5726528,763192,25123,5249,1294,1232,1091,590,2472846,453409,53082,2047,531,303,1208,854,175
2018-03-31,2820000000,인천광역시,남동구,2,30,2,8,4267394,852013,92717,23447,5102,1174,182,167,79,351468,59937,8467,1975,451,302,178,133,28
2018-03-31,2820000000,인천광역시,남동구,2,30,2,9,8575931,1666203,173887,25003,5463,1048,343,305,166,728091,125673,6841,2173,537,155,335,234,44
2018-03-31,2820000000,인천광역시,남동구,2,30,3,5,32423173,5998945,525183,22315,4698,854,1453,1277,615,2714012,502186,29854,1887,496,185,1438,1013,161
2018-03-31,2820000000,인천광역시,남동구,2,30,4,2,17508683,6404781,150798,9760,3824,552,1794,1675,273,1463114,535472,8208,905,404,97,1617,1325,85
2018-03-31,2820000000,인천광역시,남동구,2,30,4,10,9190122,2416748,147160,39274,11905,1314,234,203,112,750673,203383,12552,3351,1356,339,224,150,37
2018-03-31,2820000000,인천광역시,남동구,2,40,0,7,103907574,19339161,675118,19386,4851,621,5360,3987,1088,8377246,1499521,58070,1597,488,230,5244,3070,253
2018-03-31,2820000000,인천광역시,남동구,2,40,1,4,4441989,464104,26034,32904,4506,620,135,103,42,373187,34010,1534,2893,453,170,129,75,9
2018-03-31,2820000000,인천광역시,남동구,2,40,2,1,813429,126623,2007,26240,5756,251,31,22,8,70936,10796,,2365,600,,30,18,0
2018-03-31,2820000000,인천광역시,남동구,2,40,2,9,3263432,483881,23596,16482,3269,536,198,148,44,247396,42656,1414,1282,361,118,193,118,12
2018-03-31,2820000000,인천광역시,남동구,2,40,3,6,16921322,3264325,120014,16655,4070,509,1016,802,236,1343610,257892,14283,1345,416,251,999,620,57
2018-03-31,2820000000,인천광역시,남동구,2,40,3,9,64566038,8820220,842814,26461,4833,994,2440,1825,848,5213787,711338,67884,2167,518,300,2406,1374,226
2018-03-31,2820000000,인천광역시,남동구,2,40,4,3,12044895,2617532,53408,14055,3960,499,857,661,107,988195,219751,6964,1228,428,290,805,514,24
2018-03-31,2820000000,인천광역시,남동구,2,50,0,0,621074566,93873686,5673512,15646,3640,898,39695,25790,6320,48954437,7948943,350590,1315,450,305,37241,17667,1150
2018-03-31,2820000000,인천광역시,남동구,2,50,0,8,93620574,12394587,838216,18826,4000,822,4973,3099,1020,7190933,945932,42399,1492,455,216,4820,2077,196
2018-03-31,2820000000,인천광역시,남동구,2,50,1,5,2694142,348934,41104,22640,4591,1644,119,76,25,223224,28677,1147,1924,597,229,116,48,5
2018-03-31,2820000000,인천광역시,남동구,2,50,2,2,292432,11848,3735,26585,2370,747,11,5,5,16148,1457,,1468,486,,11,3,1
2018-03-31,2820000000,인천광역시,남동구,2,50,2,10,8125594,650100,91336,26729,3368,1062,304,193,86,605219,38736,4878,2017,305,407,300,127,12
2018-03-31,2820000000,인천광역시,남동구,2,50,3,7,13951210,2302602,56707,13124,3107,436,1063,741,130,1108818,193381,2782,1077,360,146,1030,537,19
2018-03-31,2820000000,인천광역시,남동구,2,50,4,4,25680011,6104585,101368,7269,2528,459,3533,2415,221,2139860,499365,3915,679,300,126,3153,1663,31
2018-03-31,2820000000,인천광역시,남동구,2,50,4,6,52692404,10815678,340045,10350,3301,605,5091,3276,562,4212479,835393,26571,888,363,283,4743,2301,94
2018-03-31,2820000000,인천광역시,남동구,2,60,0,1,14718648,2159401,77240,10264,2599,805,1434,831,96,1132872,174850,4080,904,326,340,1253,537,12
2018-03-31,2820000000,인천광역시,남동구,2,60,0,9,24593721,1485060,294525,22522,3201,1192,1092,464,247,1775440,125685,13640,1669,462,379,1064,272,36
2018-03-31,2820000000,인천광역시,남동구,2,60,1,6,1253703,78809,4921,12537,1922,352,100,41,14,101771,5211,,1071,248,,95,21,0
2018-03-31,2820000000,인천광역시,남동구,2,60,2,3,,,,,,,2,1,0,,,,,,,2,1,0
2018-03-31,2820000000,인천광역시,남동구,2,60,3,0,30567422,3044473,222046,13531,2554,692,2259,1192,321,2486208,256307,13347,1138,335,272,2184,764,49
2018-03-31,2820000000,인천광역시,남동구,2,60,3,8,3576316,309486,29039,15283,2399,907,234,129,32,304673,23760,3105,1342,283,388,227,84,8
2018-03-31,2820000000,인천광역시,남동구,2,60,4,5,23323060,3137368,155428,8916,2425,700,2616,1294,222,1862755,258952,8986,774,312,290,2406,830,31
2018-03-31,2820000000,인천광역시,남동구,2,70,0,2,8318905,1550461,47195,4705,1943,1151,1768,798,41,837746,304321,2811,584,630,281,1434,483,10
2018-03-31,2820000000,인천광역시,남동구,2,70,0,5,2340159,295894,25265,9070,2901,1203,258,102,21,171162,24387,576,751,339,192,228,72,3
2018-03-31,2820000000,인천광역시,남동구,2,70,0,10,1150349,69863,64249,22556,3881,6425,51,18,10,75176,4910,,1599,491,,47,10,1
2018-03-31,2820000000,인천광역시,남동구,2,70,1,7,381429,14066,,9303,1005,,41,14,2,26907,1069,,815,214,,33,5,0
2018-03-31,2820000000,인천광역시,남동구,2,70,2,5,,,,,,,1,1,0,,,,,,,1,0,0
2018-03-31,2820000000,인천광역시,남동구,2,70,3,3,529670,36216,,11270,1509,,47,24,0,45735,3090,,1016,281,,45,11,0
2018-03-31,2820000000,인천광역시,남동구,2,70,4,0,31700885,5311731,172401,5514,2165,858,5749,2454,201,2611667,607371,5641,552,405,217,4730,1500,26
2018-03-31,2820000000,인천광역시,남동구,2,70,4,8,405275,84550,5652,14474,5284,1413,28,16,4,27907,5617,,1073,702,,26,8,1
2018-03-31,2820000000,인천광역시,남동구,2,80,0,7,,,,,,,3,1,0,,,,,,,2,0,0
2018-03-31,2820000000,인천광역시,남동구,2,80,3,1,79248,4221,,7204,1055,,11,4,0,9180,121,,1020,40,,9,3,0
2018-03-31,2820000000,인천광역시,남동구,2,80,4,8,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2820000000,인천광역시,남동구,0,0,0,0,6246585177,1448065518,82822559,16203,4829,1081,385520,299874,76633,497924177,120064452,6069148,1373,509,279,362767,235671,21741
2018-03-31,2820000000,인천광역시,남동구,0,0,0,4,445282825,131051858,5486459,10698,4099,834,41624,31970,6580,36482593,10651850,339304,958,440,179,38072,24200,1900
2018-03-31,2820000000,인천광역시,남동구,0,0,0,8,757883490,123974048,8886853,23134,5334,1050,32761,23242,8467,57588157,9297255,616804,1804,544,269,31920,17088,2295
2018-03-31,2820000000,인천광역시,남동구,0,0,1,1,61903046,6801872,522609,30330,5373,1087,2041,1266,481,4725667,492960,44340,2374,566,346,1991,871,128
2018-03-31,2820000000,인천광역시,남동구,0,0,1,5,32709514,5238125,604081,23182,5130,1669,1411,1021,362,2523298,402087,19386,1839,541,192,1372,743,101
2018-03-31,2820000000,인천광역시,남동구,0,0,1,9,270787813,28271577,3236294,31388,5736,1477,8627,4929,2191,20544198,2167742,219596,2443,662,375,8409,3274,585
2018-03-31,2820000000,인천광역시,남동구,0,0,2,2,4720754,1018660,58758,18659,4630,675,253,220,87,394754,73879,5590,1573,432,266,251,171,21
2018-03-31,2820000000,인천광역시,남동구,0,0,2,6,7220196,1857028,124869,19101,5352,702,378,347,178,575645,143991,8062,1535,511,139,375,282,58
2018-03-31,2820000000,인천광역시,남동구,0,0,2,10,149293176,19159579,3892986,31470,5459,1685,4744,3510,2310,11811019,1629598,287487,2518,603,410,4690,2702,702
2018-03-31,2820000000,인천광역시,남동구,0,0,3,3,100161932,26128007,1393682,16268,4954,713,6157,5274,1955,8048551,2091845,93546,1345,494,160,5986,4231,584
2018-03-31,2820000000,인천광역시,남동구,0,0,3,7,174416488,35523050,2530247,19060,4954,996,9151,7170,2541,13981641,2797921,199335,1566,510,274,8931,5489,728
2018-03-31,2820000000,인천광역시,남동구,0,0,4,0,2690495671,846234208,27916987,11273,4475,911,238671,189119,30630,215110105,70256399,2070444,980,464,242,219404,151377,8539
2018-03-31,2820000000,인천광역시,남동구,0,0,4,4,283825209,94392873,2671200,8776,3887,715,32342,24284,3738,23378309,7645254,178666,805,421,175,29059,18166,1022
2018-03-31,2820000000,인천광역시,남동구,0,0,4,8,314238537,51410906,3472754,27529,6353,1167,11415,8092,2976,22493266,3687423,212516,2019,616,280,11139,5987,760
2018-03-31,2820000000,인천광역시,남동구,0,15,0,1,11117968,11006605,2810,1360,1346,234,8176,8176,12,1359263,1336028,325,193,190,81,7040,7038,4
2018-03-31,2820000000,인천광역시,남동구,0,15,0,5,,,,,,,7,7,1,,,,,,,7,7,0
2018-03-31,2820000000,인천광역시,남동구,0,15,0,9,,,,,,,2,2,1,,,,,,,2,2,0
2018-03-31,2820000000,인천광역시,남동구,0,15,2,0,,,,,,,7,7,1,,,,,,,7,7,1
2018-03-31,2820000000,인천광역시,남동구,0,15,2,8,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2820000000,인천광역시,남동구,0,15,3,3,85549,78757,,4503,4145,,19,19,1,9126,8338,,507,490,,18,17,1
2018-03-31,2820000000,인천광역시,남동구,0,15,3,9,,,,,,,2,2,1,,,,,,,2,2,0
2018-03-31,2820000000,인천광역시,남동구,0,15,4,3,833492,784763,136,5242,4936,45,159,159,3,88195,78991,,569,513,,155,154,1
2018-03-31,2820000000,인천광역시,남동구,0,15,4,8,,,,,,,2,2,0,,,,,,,2,2,0
2018-03-31,2820000000,인천광역시,남동구,0,20,0,3,99337544,50279736,1486290,14076,7232,664,7057,6952,2240,8162436,3918162,109835,1193,625,144,6843,6271,761
2018-03-31,2820000000,인천광역시,남동구,0,20,0,7,28790642,9915042,686272,24133,8431,1163,1193,1176,590,2226201,742123,52852,1893,729,247,1176,1018,214
2018-03-31,2820000000,인천광역시,남동구,0,20,1,0,31257938,8638875,538883,27252,7790,1230,1147,1109,438,2407477,655885,31827,2146,712,203,1122,921,157
2018-03-31,2820000000,인천광역시,남동구,0,20,1,4,3013340,865731,34888,17418,5153,742,173,168,47,286732,73070,2120,1717,515,141,167,142,15
2018-03-31,2820000000,인천광역시,남동구,0,20,1,8,3707002,784293,57924,36703,8003,1158,101,98,50,251824,60175,4952,2544,752,248,99,80,20
2018-03-31,2820000000,인천광역시,남동구,0,20,2,1,1658186,730899,38801,12375,5579,826,134,131,47,145476,63343,1498,1111,528,83,131,120,18
2018-03-31,2820000000,인천광역시,남동구,0,20,2,5,2519472,849194,74665,17257,5857,982,146,145,76,212855,65136,5007,1499,525,200,142,124,25
2018-03-31,2820000000,인천광역시,남동구,0,20,2,9,9526474,2748661,405954,25136,7389,1492,379,372,272,801885,217933,29981,2121,675,291,378,323,103
2018-03-31,2820000000,인천광역시,남동구,0,20,3,2,48919014,19410794,736478,14874,6021,564,3289,3224,1305,4222181,1513650,72183,1294,521,165,3262,2906,437
2018-03-31,2820000000,인천광역시,남동구,0,20,3,6,16949073,6035070,373488,21400,7767,941,792,777,397,1405298,470220,28706,1788,684,230,786,687,125
2018-03-31,2820000000,인천광역시,남동구,0,20,3,7,15845002,4981372,417273,23336,7457,1119,679,668,373,1172196,362825,39001,1750,634,295,670,572,132
2018-03-31,2820000000,인천광역시,남동구,0,20,3,10,6725380,2232207,248749,43390,15082,2538,155,148,98,489165,193260,33249,3218,1487,875,152,130,38
